step,time_au,energy_total,energy_kinetic,energy_hartree,energy_xc,energy_external,energy_nonlocal,energy_ion,energy_ion_kinetic,energy_exact_exchange,energy_nvxc,energy_eigenvalues,current_x,current_y,current_z,density_l2
433,17.32,211.54494306424,10.5122060125324,-226.122957529831,-13.7083460206262,440.864040602165,0,0,0,0,-17.813879716477,-18.7394497462143,-3.94619202111903e-05,0.000135837001559766,1.92063713933414,0.509007991103522
434,17.36,211.53634581458,10.5036110345005,-226.113979089257,-13.7082340095838,440.85494787892,0,0,0,0,-17.813733251563,-18.7395355619139,-3.94644973372857e-05,0.000135813918731687,1.93644506028175,0.509009897725125
435,17.4,211.527819238825,10.4951532327999,-226.104870454898,-13.708194426655,440.845730887578,0,0,0,0,-17.8136807272746,-18.7394858097359,-3.94658926764098e-05,0.000135791925257062,1.95201046802062,0.509012216595678
436,17.44,211.519364268108,10.4868335468053,-226.095632550397,-13.7082273956804,440.83639066738,0,0,0,0,-17.8137223057435,-18.7393016657771,-3.94704569474893e-05,0.000135766548155273,1.96733269388084,0.509015021326818
437,17.48,211.510979950327,10.4786466247197,-226.086266761003,-13.7083284619707,440.826928548582,0,0,0,0,-17.8138522082194,-18.7389826361579,-3.9476446606795e-05,0.000135739534979851,1.98241116467922,0.509018391978193
438,17.52,211.502662545386,10.4705782370725,-226.07677449214,-13.7084869676852,440.817345768139,0,0,0,0,-17.8140566079132,-18.7385253614632,-3.94818152576978e-05,0.00013571301995417,1.99724530001522,0.509022388703166
439,17.56,211.494404274739,10.4626020121763,-226.067156744456,-13.7086841303065,440.807643137325,0,0,0,0,-17.8143111413487,-18.7379224431297,-3.94869521505772e-05,0.000135686713014527,2.0118344423592,0.509026993541242
440,17.6,211.486191493675,10.454673903196,-226.057414085225,-13.7088893825289,440.797821058233,0,0,0,0,-17.8145761668304,-18.7371605987332,-3.94924075305667e-05,0.000135660139067874,2.02617785942613,0.509032012814576
441,17.64,211.478002744075,10.4467255860938,-226.047547051103,-13.7090556814891,440.787879890573,0,0,0,0,-17.8147906832842,-18.7362183625185,-3.94971308863873e-05,0.000135634402480326,2.04027481144612,0.509036965847056
442,17.68,211.46980912507,10.4386651963297,-226.037556628977,-13.7091198102916,440.777820368008,0,0,0,0,-17.8148727169458,-18.7350661258673,-3.94992019094524e-05,0.000135611460899608,2.05412464476645,0.509041055729049
443,17.72,211.46157996499,10.4303957307528,-226.027444371843,-13.709015113915,440.767643719996,0,0,0,0,-17.8147358314617,-18.733672197209,-3.94987688607284e-05,0.000135591184285361,2.06772682733782,0.509043354779393
444,17.76,211.453293455547,10.4218505052156,-226.017212008717,-13.7086964484803,440.757351407528,0,0,0,0,-17.8143214815737,-18.7320152441032,-3.94991776658127e-05,0.000135570225333378,2.08108091557745,0.509043222413309
445,17.8,211.444946181295,10.4130247769635,-226.006860849725,-13.7081624501293,440.746944704186,0,0,0,0,-17.8136278953005,-18.7300957180499,-3.95033672095292e-05,0.000135545623105214,2.09418645489338,0.509040693705867
446,17.84,211.436554160909,10.4039772853953,-225.996391468988,-13.7074561221725,440.736424466674,0,0,0,0,-17.8127108395907,-18.7279359594934,-3.95101914045657e-05,0.00013551850687195,2.10704291752579,0.509036470519162
447,17.88,211.428144665449,10.3948003731011,-225.985803896934,-13.7066430669472,440.725791256229,0,0,0,0,-17.8116553902416,-18.7255686997918,-3.95167768007535e-05,0.000135491778664222,2.1196497130508,0.509031503341388
448,17.92,211.419745570443,10.385583977776,-225.975098122447,-13.7057859527438,440.715045667858,0,0,0,0,-17.8105428129777,-18.7230242590033,-3.95220413124187e-05,0.000135466540572978,2.13200625286552,0.509026557391583
449,17.96,211.411378917507,10.3763963610351,-225.964274497852,-13.7049315125748,440.704188566899,0,0,0,0,-17.8094337063293,-18.7203249552096,-3.95265137265908e-05,0.000135442269873313,2.14411204734313,0.509022058680094
450,18,211.403059812121,10.3672827578115,-225.95333378434,-13.7041102029415,440.693221041591,0,0,0,0,-17.8083675661688,-18.7174857114956,-3.95314786800209e-05,0.000135417678372459,2.15596674504894,0.509018161762246
451,18.04,211.39479800575,10.3582717427664,-225.942276884872,-13.7033409913879,440.682144139243,0,0,0,0,-17.8073689955187,-18.7145165366667,-3.95367889435895e-05,0.000135392905069987,2.16757007546985,0.509014869068915
452,18.08,211.386599769575,10.349381395809,-225.931104529993,-13.7026357257238,440.670958629483,0,0,0,0,-17.8064533662078,-18.7114242848802,-3.95395141607034e-05,0.000135370871612645,2.17892175540909,0.509012120441261
453,18.12,211.378469008619,10.3406223440754,-225.919817166095,-13.7020011579356,440.659664988574,0,0,0,0,-17.8056294392327,-18.7082131370603,-3.95391706064583e-05,0.00013535205555855,2.19002140836202,0.509009841116686
454,18.16,211.370407573338,10.3319983530317,-225.908415094314,-13.701439277804,440.648263592424,0,0,0,0,-17.8048997961379,-18.7048845501793,-3.95419814492229e-05,0.000135330229946966,2.20086858154191,0.509007958519405
455,18.2,211.362415000592,10.3235058273471,-225.896898708069,-13.7009470574503,440.636754938764,0,0,0,0,-17.8042605088772,-18.7014373726663,-3.95513373461821e-05,0.000135301998896869,2.21146285023442,0.509006399899074
456,18.24,211.354488164283,10.3151333038185,-225.885268632679,-13.7005162333507,440.625139726495,0,0,0,0,-17.8037008589678,-18.6978680329844,-3.95585739354354e-05,0.000135276018000281,2.22180391005513,0.509005083862874
457,18.28,211.346622354441,10.306865046742,-225.87352568577,-13.7001357760389,440.613418769507,0,0,0,0,-17.8032065412748,-18.694171848219,-3.95562710238101e-05,0.000135259698033541,2.23189158923291,0.50900393009857
458,18.32,211.338814771425,10.2986917980727,-225.861670729739,-13.6997991578735,440.601592860964,0,0,0,0,-17.8027690891023,-18.6903467320799,-3.95524204676425e-05,0.00013524504120277,2.24172575420281,0.50900289842749
459,18.36,211.331067705411,10.2906202071073,-225.849704550923,-13.6995106646399,440.589662713866,0,0,0,0,-17.8023940596155,-18.6863964029724,-3.95577832639242e-05,0.000135221286458775,2.2513061895722,0.509002020164328
460,18.4,211.323386712972,10.2826665080009,-225.837627844254,-13.6992809535219,440.577629002747,0,0,0,0,-17.8020952741952,-18.6823277794659,-3.9569601314905e-05,0.000135191200011819,2.26063255755468,0.509001373431298
461,18.44,211.315773431143,10.2748344803682,-225.825441281584,-13.6991122025334,440.565492434891,0,0,0,0,-17.8018755598865,-18.6781429676551,-3.95778972695618e-05,0.00013516477696268,2.26970447253955,0.509001013070158
462,18.48,211.308218550117,10.2670955063358,-225.813145591328,-13.6989851406248,440.553253775734,0,0,0,0,-17.8017099274474,-18.673832709683,-3.95794449796179e-05,0.000135145266942755,2.27852163896103,0.509000912388732
463,18.52,211.300700841057,10.2593873012648,-225.800741594851,-13.6988586855689,440.540913820212,0,0,0,0,-17.801545098457,-18.6693765706187,-3.95789683049363e-05,0.000135127965438743,2.28708391937421,0.50900095416615
464,18.56,211.293193879985,10.2516342466686,-225.788230182222,-13.6986835379142,440.528473353453,0,0,0,0,-17.8013171338696,-18.6647500019568,-3.95808980557684e-05,0.000135108449249907,2.29539128300103,0.509000974677856
465,18.6,211.285677549488,10.2437803944046,-225.775612234455,-13.6984237431321,440.515933132671,0,0,0,0,-17.8009794009987,-18.6599353485219,-3.95844265659261e-05,0.000135087524597339,2.30344368387113,0.509000846502435
466,18.64,211.278147961432,10.235817232904,-225.76288851999,-13.6980746303411,440.503293878859,0,0,0,0,-17.800525842397,-18.6549311485484,-3.95866393762686e-05,0.000135068104053173,2.31124096328085,0.509000555039906
467,18.68,211.270619353626,10.2277877192965,-225.750059617987,-13.6976650025532,440.490556254869,0,0,0,0,-17.799993815709,-18.6497531936528,-3.95882957397419e-05,0.000135049430724907,2.31878287676043,0.509000204217771
468,18.72,211.263116616289,10.2197635760923,-225.737125923692,-13.697241874978,440.477720838866,0,0,0,0,-17.7994442968637,-18.6444264393304,-3.95935576953296e-05,0.000135027346556744,2.3260692158939,0.508999938624625
469,18.76,211.255663487485,10.2118116756445,-225.724087748739,-13.6968485698032,440.464788130383,0,0,0,0,-17.7989334696405,-18.6389738059977,-3.96030747028546e-05,0.000135001201029324,2.3330999156458,0.508999846836131
470,18.8,211.248273371216,10.2039690301219,-225.710945461404,-13.6965088021982,440.451758604696,0,0,0,0,-17.7984920881987,-18.6334082533406,-3.96101958189234e-05,0.000134977634702139,2.33987506053376,0.508999911803782
471,18.84,211.240947046146,10.1962369794587,-225.697699569744,-13.6962231405801,440.438632777011,0,0,0,0,-17.798120888132,-18.6277308448447,-3.96085214749697e-05,0.000134963029736783,2.34639477898139,0.509000022302292
472,18.88,211.233677729667,10.1885954380533,-225.684350682205,-13.695978243283,440.425411217102,0,0,0,0,-17.797802566263,-18.6219351579594,-3.96028236765718e-05,0.000134952597720955,2.35265911849669,0.509000033098574
473,18.92,211.226459848735,10.1810275824323,-225.670899381578,-13.6957628549946,440.412094502875,0,0,0,0,-17.7975225263182,-18.6160156015726,-3.96049363148315e-05,0.000134934497070714,2.35866800606873,0.508999846825021
474,18.96,211.219294806726,10.1735361966702,-225.657346134914,-13.6955784256626,440.398683170632,0,0,0,0,-17.7972826499166,-18.6099733098663,-3.96161137479324e-05,0.000134907475535696,2.36442131988456,0.50899946543297
475,19,211.212189553969,10.1661395102331,-225.643691337322,-13.6954363486063,440.385177729665,0,0,0,0,-17.7970977139087,-18.6038148431845,-3.9624385646738e-05,0.000134883510195669,2.36991900892604,0.5089989717796
476,19.04,211.205151089887,10.1588557092725,-225.629935456013,-13.6953479016398,440.371578738268,0,0,0,0,-17.7969823451331,-18.5975468895042,-3.96237555677101e-05,0.000134868602715478,2.37516115918534,0.508998470591293
477,19.08,211.198183276709,10.1516943979773,-225.616079131583,-13.6953188496209,440.357886859936,0,0,0,0,-17.796944020661,-18.5911735802975,-3.96216720588171e-05,0.000134855304915863,2.38014795880925,0.508998054358516
478,19.12,211.191287570569,10.144658786143,-225.602123128025,-13.6953509126561,440.344102825108,0,0,0,0,-17.7969849710051,-18.5846972458752,-3.96244957888675e-05,0.00013483725208373,2.38487959271391,0.508997809128629
479,19.16,211.184464502702,10.1377492696465,-225.588068176089,-13.6954439135216,440.330227322665,0,0,0,0,-17.7971049639586,-18.5781190114043,-3.96300996753795e-05,0.000134816565351791,2.3893561530134,0.508997827981825
480,19.2,211.177713925646,10.1309637578178,-225.573914875338,-13.6955958937428,440.316260936909,0,0,0,0,-17.7973014545176,-18.5714384289028,-3.96349188793259e-05,0.000134796803232423,2.39357763475336,0.508998217752683
481,19.24,211.171034556792,10.1242969099394,-225.559663778369,-13.695802792774,440.302204217996,0,0,0,0,-17.7975691690419,-18.564653589479,-3.96382906435028e-05,0.000134778621656291,2.39754401616578,0.508999102946726
482,19.28,211.164423107062,10.1177386582407,-225.545315597391,-13.6960577849027,440.288057831116,0,0,0,0,-17.7978992476029,-18.5577614559882,-3.96411395999568e-05,0.000134761089349224,2.40125536232718,0.509000615718005
483,19.32,211.157872388796,10.1112698159221,-225.530871323175,-13.6963487177327,440.273822613781,0,0,0,0,-17.7982759267384,-18.5507569096031,-3.96445203696195e-05,0.000134743147606058,2.4047118680216,0.509002852625257
484,19.36,211.151368169326,10.1048540118549,-225.516332100172,-13.6966531677693,440.259499425413,0,0,0,0,-17.7986701314512,-18.5436298573149,-3.96486918387995e-05,0.000134724538342762,2.40791381360618,0.509005791630371
485,19.4,211.144885831788,10.0984287951731,-225.501698937983,-13.6969329066881,440.245088881286,0,0,0,0,-17.7990322981677,-18.5363614015094,-3.965263740472e-05,0.000134706284801089,2.41086147965971,0.509009185628421
486,19.44,211.138389616075,10.0919032764441,-225.48697252781,-13.697132358787,440.230591226228,0,0,0,0,-17.7992903681308,-18.5289220206856,-3.96545008965069e-05,0.000134690254979744,2.41355507822417,0.509012491975147
487,19.48,211.131838259533,10.0851724744444,-225.47215335624,-13.6971873870364,440.216006528366,0,0,0,0,-17.7993611734178,-18.5212759469047,-3.96535648560604e-05,0.000134677178763307,2.41599475803061,0.509014952614766
488,19.52,211.125198201257,10.0781519395892,-225.457242009577,-13.6970468108233,440.201335082068,0,0,0,0,-17.7991783394572,-18.5133938033162,-3.96521314660986e-05,0.000134664756414803,2.41818067575,0.509015908643052
489,19.56,211.118458157824,10.0708163614953,-225.442239337698,-13.6966965285008,440.186577662528,0,0,0,0,-17.7987235736937,-18.5052676053506,-3.96535547438054e-05,0.000134649619032381,2.42011307324217,0.509015205036507
490,19.6,211.111634207498,10.0632123796639,-225.427146245974,-13.6961672688743,440.171735342683,0,0,0,0,-17.7980367255841,-18.4969158148529,-3.96581316676749e-05,0.000134631450872321,2.42179230425264,0.509013315099501
491,19.64,211.104760956294,10.0554337359018,-225.41196323285,-13.6955185090466,440.156808962288,0,0,0,0,-17.7971949294812,-18.4883733009778,-3.96633849364612e-05,0.000134612742619922,2.423218796713,0.509011024836634
492,19.68,211.097876405339,10.0475804480877,-225.396690080037,-13.6948126658709,440.141798703159,0,0,0,0,-17.7962791243433,-18.479675439193,-3.96677734236753e-05,0.000134595051391236,2.42439298438689,0.509008998587484
493,19.72,211.091011282289,10.0397314857895,-225.381326065072,-13.6940983437942,440.126704205366,0,0,0,0,-17.7953523295073,-18.4708486737525,-3.96712538437432e-05,0.000134578431087591,2.42531525644181,0.509007590334108
494,19.76,211.084186334051,10.0319386701014,-225.365870662762,-13.693406884979,440.111525211691,0,0,0,0,-17.7944551801371,-18.461909481991,-3.9674156059925e-05,0.000134562553028548,2.4259859606068,0.50900689090186
495,19.8,211.077414328931,10.0242325007165,-225.350324224086,-13.6927561727896,440.09626222509,0,0,0,0,-17.7936108658261,-18.4528674346517,-3.96768546456881e-05,0.000134547036550486,2.42640544140336,0.509006833561575
496,19.84,211.070703028603,10.016630446274,-225.33468803523,-13.6921559642785,440.080916581838,0,0,0,0,-17.7928320453178,-18.4437286235232,-3.96796096182641e-05,0.000134531612649401,2.42657407586654,0.509007281562934
497,19.88,211.064057243257,10.0091428979025,-225.318963632365,-13.6916118292795,440.065489806999,0,0,0,0,-17.7921259502058,-18.4344975787497,-3.96828369313783e-05,0.000134515854840723,2.42649228901049,0.509008092165651
498,19.92,211.057479596899,10.0017755755345,-225.303151897097,-13.6911268319976,440.049982750459,0,0,0,0,-17.7914965611938,-18.42517745188,-3.96859537236425e-05,0.00013450033522661,2.42616054686926,0.509009150536795
499,19.96,211.050970690282,9.99452981815422,-225.287252690211,-13.6907016733197,440.034395235659,0,0,0,0,-17.7909447907886,-18.4157694472887,-3.96862389272629e-05,0.000134487767853695,2.42557934231201,0.509010371060106
500,20,211.044529604151,9.98740329787051,-225.271265357614,-13.6903348899396,440.018726553834,0,0,0,0,-17.7904687418816,-18.4062729527478,-3.96839332201442e-05,0.000134477912387401,2.4247491893498,0.509011682599914
501,20.04,211.038154671056,9.98039146716177,-225.255189708624,-13.6900235145124,440.002976427031,0,0,0,0,-17.790064565205,-18.396686583363,-3.96858248454997e-05,0.000134463987287429,2.4236706161379,0.509013018133635
502,20.08,211.031843070884,9.97348654701448,-225.239026656351,-13.6897624724609,439.987145652681,0,0,0,0,-17.7897256785319,-18.3870084999399,-3.96945991589561e-05,0.000134443314904289,2.42234414450434,0.509014308556802
503,20.12,211.025588803517,9.96667270979189,-225.22277797861,-13.6895418165727,439.971235888908,0,0,0,0,-17.7894391811634,-18.3772346049611,-3.97014027552291e-05,0.000134424752525916,2.42077026077566,0.509015473136423
504,20.16,211.019382362916,9.95992551010271,-225.206445376101,-13.6893465092054,439.955248738119,0,0,0,0,-17.7891855709484,-18.3673574683986,-3.96995147002189e-05,0.000134415020652736,2.41894940960406,0.509016425001506
505,20.2,211.013215811512,9.95322486375179,-225.190029572261,-13.6891643332932,439.939184853314,0,0,0,0,-17.788949003051,-18.3573704366833,-3.96953223380314e-05,0.000134407729136694,2.41688203014523,0.509017113708702
506,20.24,211.007090180214,9.94657354875731,-225.173530157917,-13.6889969768076,439.923043766182,0,0,0,0,-17.7887316656882,-18.3472745845813,-3.96972888150033e-05,0.000134394410221273,2.41456862927112,0.509017577677227
507,20.28,211.001017038993,9.94000044023263,-225.156946285074,-13.6888616734583,439.906824557292,0,0,0,0,-17.7885559088925,-18.3370803613586,-3.97037854496368e-05,0.000134376685855423,2.4120098435076,0.509017949298804
508,20.32,210.995011125885,9.93354143903756,-225.140277655776,-13.6887794946068,439.89052683723,0,0,0,0,-17.7884490610864,-18.3268009891505,-3.97087432717384e-05,0.000134360617273325,2.40920641898918,0.509018399744037
509,20.36,210.98907970965,9.92721338743408,-225.123525056693,-13.6887599157975,439.874151294706,0,0,0,0,-17.7884234136571,-18.3164433671312,-3.97114719145943e-05,0.000134346887977239,2.40615910618821,0.50901906778771
510,20.4,210.983215782852,9.92099849855131,-225.106690080321,-13.6887920662804,439.857699430901,0,0,0,0,-17.7884648711486,-18.3060026471005,-3.97140479350942e-05,0.000134333416540745,2.40286853493355,0.509020012487215
511,20.44,210.97739721559,9.91484341207165,-225.089774301951,-13.688844619046,439.841172724515,0,0,0,0,-17.7885328060254,-18.295461470083,-3.97161071882286e-05,0.000134320564619012,2.39933517363029,0.509021193727976
