step,time_au,energy_total,energy_kinetic,energy_hartree,energy_xc,energy_external,energy_nonlocal,energy_ion,energy_ion_kinetic,energy_exact_exchange,energy_nvxc,energy_eigenvalues,current_x,current_y,current_z,density_l2,norm_wp,correction_ev,e_total_raw_ev,e_total_corrected_ev,wp_kinetic_bare_ev,energy_total_corrected
565,22.6,210.161107244819,8.89866178648465,-221.974886957227,-13.6456962856287,436.88302870119,0,0,0,0,-17.7324773485822,-16.0439592635242,-4.59234248582631e-05,0.0001173652959429,1.86383087389369,0.0084601544023881,0.184411696642,60.832528103690706,5718.775011426166,5657.942483322476,13.754770234486235,207.92555305056771
566,22.64,210.152836616932,8.88952244554752,-221.912065171153,-13.6459108959568,436.821290238495,0,0,0,0,-17.73275692137,-15.9901099851681,-4.59356078692068e-05,0.0001173135101743,1.83138818842016,0.0084613770272332,0.181610434008,60.84612441674627,5718.549956178271,5657.703831761524,13.502482829965695,207.9167827673873
567,22.68,210.144592966355,8.88042590015883,-221.849626139769,-13.6461295575259,436.759922763491,0,0,0,0,-17.7330417661048,-15.9366070304113,-4.59475276166282e-05,0.0001172627377244,1.79865765523356,0.0084626086162757,0.178843434482,60.8565745515431,5718.325635020371,5657.469060468828,13.254230996426552,207.9081550814364
568,22.72,210.136376372469,8.87137247163143,-221.787569558885,-13.6463522345869,436.69892569431,0,0,0,0,-17.733331836281,-15.8834499597647,-4.59591885488732e-05,0.0001172129662302,1.76564346069712,0.0084638487363,0.176110482482,60.863927867517084,5718.102050112534,5657.238122245017,13.009967325217122,207.89966825817018
569,22.76,210.128186913604,8.86236247547593,-221.72589503518,-13.6465788910415,436.63829836435,0,0,0,0,-17.7336270849385,-15.8306382473819,-4.59705950815542e-05,0.0001171641833029,1.73234980259153,0.0084650969520613,0.173411358424,60.86823359231533,5717.879203586227,5657.010969993912,12.769644465459615,207.89132056683596
570,22.8,210.120024667085,8.85339622140048,-221.664602089247,-13.6468094904388,436.578040025369,0,0,0,0,-17.7339274646579,-15.7781712838395,-4.59817515970496e-05,0.0001171163765346,1.69878088933539,0.0084663528264219,0.1707458389,60.86954080678288,5717.657097545572,5656.787556738789,12.533215142056557,207.8831102810709
571,22.84,210.111889709264,8.84447401328517,-221.603690158567,-13.6470439959742,436.51814985052,0,0,0,0,-17.7342329275602,-15.7260483788732,-4.59926624418329e-05,0.0001170695335043,1.66494093922433,0.0084676159204984,0.168113696852,60.867898428149005,5717.435734068211,5656.567835640062,12.30063217250456,207.875035679552
572,22.88,210.103782115487,8.8355961490965,-221.543158600424,-13.6472823704925,436.458626937307,0,0,0,0,-17.7345434253095,-15.6742687641159,-4.60033319270206e-05,0.0001170236417833,1.63083417969267,0.008468885793816,0.165514701747,60.86335519438738,5717.215115204413,5656.351760010026,12.071848483622503,207.8670950465377
573,22.92,210.095701959969,8.8267629207292,-221.48300669473,-13.6475245764931,436.399470310463,0,0,0,0,-17.7348589091211,-15.6228315958502,-4.60137643266118e-05,0.0001169786889407,1.59646484659857,0.00847016200447,0.162948619737,60.85595964546481,5716.995242973673,5656.139283328208,11.846817125949126,207.85928667243218
574,22.96,210.087649315622,8.81797461379223,-221.42323364678,-13.647770576139,436.340678924748,0,0,0,0,-17.7351793297718,-15.5717359577832,-4.60239638767333e-05,0.000116934662549,1.56183718353013,0.008471444109294,0.160415213821,60.84576010697466,5716.776119360026,5655.930359253051,11.625491288476788,207.8516088542146
575,23.0,210.079624253852,8.80923150738361,-221.363838589957,-13.6480203312672,436.282251667692,0,0,0,0,-17.7355046376147,-15.5209808638173,-4.6033934775168e-05,0.0001168915501889,1.52695544112756,0.0084727316640328,0.157914244008,60.832804669862035,5716.557746306528,5655.724941636667,11.407824312395634,207.84405989598127
576,23.04,210.071626844402,8.8005338739126,-221.304820588409,-13.6482738034028,436.224187362301,0,0,0,0,-17.7358347825966,-15.4705652607708,-4.60436811801377e-05,0.0001168493394548,1.49182387641642,0.0084740242235211,0.155445467462,60.81714117579658,5716.340125710985,5655.522984535189,11.193769704088096,207.83663810932632
577,23.08,210.063657155293,8.79188197901945,-221.246178639713,-13.6485309537748,436.166484769761,0,0,0,0,-17.736169714279,-15.4204880310126,-4.60532072091937e-05,0.0001168080179596,1.45644675214835,0.008475321341867,0.153008638664,60.7988172015875,5716.123259424339,5655.324442222752,10.983281149081172,207.8293418138551
578,23.12,210.055715252869,8.78327608161216,-221.187911677538,-13.6487917433345,436.109142592129,0,0,0,0,-17.7365093818615,-15.3707479949711,-4.60625169389691e-05,0.0001167675733393,1.4208283361483,0.0084766225726384,0.150603509564,60.77788004968253,5715.907149251906,5655.129269202223,10.776312525901227,207.82216933757888
579,23.16,210.047801201958,8.77471643399958,-221.130018574279,-13.6490561327757,436.052159475013,0,0,0,0,-17.7368537342088,-15.32134391352,-4.60716144039726e-05,0.0001167279932579,1.38497290066963,0.0084779274690525,0.14822982973,60.75437673807478,5715.6917969577435,5654.937420219669,10.572817919160562,207.81511901744616
580,23.2,210.039915066061,8.76620328206812,-221.072498143664,-13.6493240825575,435.995534010215,0,0,0,0,-17.7372027198796,-15.2722744902849,-4.60805035960941e-05,0.0001166892654119,1.34888472176053,0.0084792355841661,0.145887346501,60.728353995128565,5715.477204269802,5654.748850274674,10.372751633439044,207.80818919972225
581,23.24,210.032056907526,8.75773686543753,-221.015349143277,-13.6495955529284,435.939264738294,0,0,0,0,-17.7375562871578,-15.2235383739109,-4.60891884636933e-05,0.0001166513775344,1.31256807864658,0.008480546471065,0.14357580513,60.69985825132172,5715.263372884657,5654.563514633335,10.176068205351532,207.8013782404665
582,23.28,210.024226787637,8.74931741754327,-220.95857027701,-13.6498705039516,435.883350151056,0,0,0,0,-17.7379143840859,-15.1751341603594,-4.60976729105597e-05,0.0001166143173995,1.27602725313433,0.0084818596830527,0.141294948925,60.66893563307727,5715.050304469931,5654.381368836854,9.982722415430464,207.79468450584815
583,23.32,210.016424766604,8.74094516562125,-220.902160197414,-13.6501488955313,435.827788693929,0,0,0,0,-17.7382769584989,-15.1270603952599,-4.61059607971624e-05,0.0001165780728257,1.23926652903861,0.0084831747738373,0.139044519386,60.63563195158424,5714.838000664021,5654.2023687124365,9.79266929848883,207.788106372547
584,23.36,210.008650903458,8.73262033060709,-220.84611750798,-13.6504306874398,435.772578768271,0,0,0,0,-17.7386439580591,-15.0793155763279,-4.61140559377369e-05,0.0001165426316803,1.20229019163242,0.0084844912977155,0.136824256328,60.599992693536585,5714.626463073245,5654.026470379708,9.60586415288113,207.78164222798898
585,23.4,210.000905255901,8.7243431269964,-220.790440765361,-13.6507158393446,435.71771873361,0,0,0,0,-17.7390153302916,-15.031898155803,-4.61219621017142e-05,0.0001165079818828,1.16510252711394,0.0084858088097544,0.134633898013,60.562063008872435,5714.415693267751,5653.853630258878,9.422262549770986,207.7752904706463
586,23.44,209.993187880189,8.71611376273605,-220.735128481577,-13.6510043108355,435.663206909865,0,0,0,0,-17.73939102262,-14.9848065428472,-4.61296830131785e-05,0.0001164741114088,1.127707822083,0.0084871268659705,0.13247318127,60.52188770095723,5714.205692778345,5653.683805077388,9.241820341587365,207.76904951028175
587,23.48,209.985498831126,8.70793243921923,-220.680179126208,-13.651296061453,435.609041579567,0,0,0,0,-17.739770982402,-14.9380391058158,-4.61372223503445e-05,0.0001164410082934,1.09011036302014,0.0084884450235047,0.130341841617,60.47951121918868,5713.996463096319,5653.51695187713,9.064493670780196,207.762917768214
588,23.52,209.977838162207,8.69979935143396,-220.625591128596,-13.6515910507152,435.555220990085,0,0,0,0,-17.7401551569651,-14.8915941743634,-4.6144583745592e-05,0.0001164086606349,1.05231443576545,0.0084897628407952,0.12823961339,60.43497765442955,5713.788005677346,5653.353028022916,8.890238979285634,207.75689367762877
589,23.56,209.970205925933,8.69171468826875,-220.571362880033,-13.651889238146,435.501743355843,0,0,0,0,-17.7405434936436,-14.8454700413638,-4.61517707848487e-05,0.0001163770565979,1.01432432499888,0.0084910798777452,0.126166229863,60.388330739383456,5713.58032195005,5653.191991210667,8.719013017674307,207.75097568387977
590,23.6,209.962602174216,8.68367863292587,-220.517492735922,-13.6521905833025,435.448606860515,0,0,0,0,-17.7409359398132,-14.7996649647066,-4.61587870074762e-05,0.0001163461844164,0.976144313727351,0.0084923956958878,0.124121423369,60.339613852317754,5713.373413327031,5653.033799474713,8.55077285448979,207.74516224475715
591,23.64,209.955026958819,8.67569136335297,-220.463979017864,-13.6524950458024,435.395809659132,0,0,0,0,-17.7413324429274,-14.7541771690311,-4.61656359058532e-05,0.0001163160323974,0.93777868278581,0.0084937098585456,0.122104925419,60.28887002127736,5713.16728121683,5652.878411195553,8.385475885096373,207.73945183077234
592,23.68,209.947480331688,8.6677530525946,-220.410820015668,-13.6528025853501,435.343349880111,0,0,0,0,-17.7417329505508,-14.7090048475231,-4.61723209252728e-05,0.0001162865889231,0.899231710358453,0.0084950219309848,0.120116466818,60.236141925491935,5712.96192703297,5652.725785107478,8.223079839523592,207.73384292543858
593,23.72,209.939962345144,8.65986386899041,-220.358013989252,-13.6531131617617,435.291225627167,0,0,0,0,-17.7421374103919,-14.6641461638146,-4.61788454631571e-05,0.0001162578424535,0.860507671524248,0.0084963314805635,0.118155777763,60.18147189733333,5712.757352199179,5652.575880301845,8.06354278867236,207.7283340253909
594,23.76,209.932473051884,8.65202397619846,-220.305559170464,-13.6534267349882,435.239434981138,0,0,0,0,-17.7425457703333,-14.6195992540222,-4.61852128692593e-05,0.0001162297815304,0.821610837826757,0.0084976380768739,0.116222587949,60.12490191747329,5712.553558149413,5652.42865623194,7.906823149973525,207.72292364056503
595,23.8,209.925012504852,8.64423353308218,-220.253453764835,-13.653743265137,435.187976001742,0,0,0,0,-17.7429579784591,-14.5753622288727,-4.61914264458052e-05,0.0001162023947779,0.782545476863686,0.0084989412918776,0.114316626662,60.06647360891122,5712.350546324355,5652.2840727154435,7.75287969172738,207.71761029428797
596,23.84,209.917580757068,8.63649269355101,-220.201695953298,-13.6540627124914,435.136846729306,0,0,0,0,-17.7433739830807,-14.5314331758147,-4.61974894471453e-05,0.0001161756709056,0.74331585188753,0.0085002407000357,0.112437622875,60.00622822873635,5712.14831816675,5652.142089938014,7.601671537259886,207.71239252340962
597,23.88,209.910177861534,8.6288016064714,-220.150283893912,-13.6543850375281,435.086045186503,0,0,0,0,-17.7437937327599,-14.4878101610085,-4.62034050801308e-05,0.0001161495987115,0.703926221407477,0.0085015358784344,0.110585305337,59.94420666359425,5711.946875118857,5652.002668455263,7.453158168911877,207.70726887837552
598,23.92,209.902803871326,8.62116041575533,-220.099215723599,-13.654710200934,435.035569380104,0,0,0,0,-17.7442171763297,-14.4444912310903,-4.62091765040072e-05,0.0001161241670829,0.664380838785256,0.008502826406906,0.108759402674,59.88044942761659,5711.746218624947,5651.86576919733,7.3072994331025365,207.70223792339465
599,23.96,209.895458839931,8.61356926068663,-220.04848955989,-13.6550381636208,434.985417302755,0,0,0,0,-17.7446442629142,-14.4014744146675,-4.62148068301573e-05,0.0001160993649998,0.624683951823404,0.0085041118681456,0.106959643479,59.81499666684534,5711.546350140475,5651.7313534736295,7.164055545157107,207.69729823661424
600,24.0,209.888142821799,8.60602827647027,-219.998103502663,-13.6553688867388,434.935586934731,0,0,0,0,-17.7450749419461,-14.3587577235825,-4.62202991233527e-05,0.0001160751815362,0.584839802350843,0.008505391847824,0.105185756416,59.7478881697575,5711.347271147102,5651.599382977345,7.023387095653174,207.69244841028475
601,24.04,209.880855873026,8.59853759491179,-219.948055635839,-13.6557023316891,434.886076245642,0,0,0,0,-17.7455091631826,-14.3163391540546,-4.6225656399822e-05,0.0001160516058621,0.544852625815165,0.0085066659346956,0.103437470307,59.67916337996161,5711.148983171278,5651.469819791317,6.885255055411644,207.68768705097625
602,24.08,209.873598052004,8.59109734507966,-219.898344029003,-13.6560384601335,434.836883196061,0,0,0,0,-17.7459468767185,-14.2742166878364,-4.62308816297741e-05,0.0001160286272455,0.504726650891931,0.0085079337207008,0.101714514226,59.60886141115849,5710.951487801929,5651.34262639077,6.7496207809444195,207.6830127796787
603,24.12,209.866369419898,8.5837076537944,-219.84896673892,-13.6563772340032,434.788005739027,0,0,0,0,-17.7463880329974,-14.232388293526,-4.62359777346972e-05,0.0001160062350535,0.464466099118921,0.0085091948010633,0.100016617579,59.53702105648134,5710.754786703441,5651.217765646959,6.616446017903741,207.67842423193582
604,24.16,209.859170040827,8.57636864583092,-219.799921810953,-13.656718615504,434.739441821454,0,0,0,0,-17.7468325828185,-14.19085192811,-4.62409475896997e-05,0.0001159844187548,0.424075184558467,0.008510448774381,0.0983435101811,59.46368079332429,5710.558881620579,5651.095200827255,6.485692903600714,207.6739200578484
605,24.2,209.851999981735,8.56908044380239,-219.75120728039,-13.6570625671194,434.691189385442,0,0,0,0,-17.7472804773406,-14.1496055387144,-4.62457940223577e-05,0.0001159631679203,0.383558113485286,0.0085116952427129,0.0966949223219,59.388878779247456,5710.363774374984,5650.974895595737,6.357323967562696,207.66949892209593
606,24.24,209.844859312017,8.56184316779338,-219.702821173714,-13.657409051611,434.643246369548,0,0,0,0,-17.7477316680827,-14.1086470644759,-4.62505198135327e-05,0.0001159424722249,0.34291908409158,0.0085129338116613,0.0950705848353,59.31265284268338,5710.16946685499,5650.856814012306,6.231302131847191,207.66515950390422
607,24.28,209.837748103066,8.55465693489895,-219.654761509866,-13.6577580320168,434.59561071005,0,0,0,0,-17.7481861069221,-14.0679744383592,-4.62551276981423e-05,0.000115922321448,0.30216228619744,0.0085141640904511,0.0934702291635,59.23504047103094,5709.975961003297,5650.7409205322665,6.107590710702705,207.66090049702967
608,24.32,209.830666427945,8.54752185887498,-219.607026301511,-13.6581094716477,434.548280342229,0,0,0,0,-17.7486437460895,-14.0275855887539,-4.62596203643278e-05,0.0001159027054764,0.261291900954289,0.0085153856920063,0.0918935874234,59.15607880223453,5709.783258808053,5650.627180005818,5.986153410826332,207.65672060974103
609,24.36,209.823614361362,8.5404380500922,-219.559613556344,-13.6584633340837,434.501253201697,0,0,0,0,-17.7491045381642,-13.9874784407118,-4.62640004555841e-05,0.0001158836143037,0.220312100533283,0.0085165982330245,0.090340392478,59.07580462195989,5709.591362302165,5650.515557680205,5.866954332555027,207.65261856489798
610,24.4,209.816591980057,8.53340561590406,-219.512521278422,-13.6588195831679,434.454527225743,0,0,0,0,-17.7495684360669,-13.9476509168021,-4.62682705693448e-05,0.0001158650380327,0.179227047798171,0.0085178013340501,0.0888103780082,58.99425437195205,5709.400273573836,5650.406019201884,5.749957972120228,207.64859310003115
611,24.44,209.809599363569,8.52642466140605,-219.4657474695,-13.6591781830015,434.408100354665,0,0,0,0,-17.7500353930524,-13.9081009376551,-4.62724332578109e-05,0.0001158469668751,0.138040895970309,0.0085189946195461,0.0873032785872,58.91146416807228,5709.20999478743,5650.298530619358,5.635129224835774,207.64464296744598
612,24.48,209.802636595221,8.51949529042283,-219.419290130326,-13.6595390979374,434.361970533061,0,0,0,0,-17.7505053627018,-13.8688264223732,-4.62764910285963e-05,0.0001158293911539,0.0967577882991193,0.0085201777179638,0.0858188297502,58.82746982510904,5709.020528210284,5650.193058385175,5.522433388314656,207.64076693429638
613,24.52,209.795703763046,8.51261760646052,-219.37314726186,-13.6599022925721,434.316135711018,0,0,0,0,-17.7509782989124,-13.8298252890295,-4.62804463442666e-05,0.0001158123013031,0.0553818577521222,0.008521350261812,0.0843567680605,58.74230687862745,5708.831876237898,5650.08956935927,5.411836164837732,207.63696378270737
614,24.56,209.788800960412,8.50579171334356,-219.327316866394,-13.6602677317372,434.2705938452,0,0,0,0,-17.7514541558859,-13.7910954554437,-4.62843016227274e-05,0.0001157956878689,0.0139172267350067,0.0085225118877228,0.0829168311667,58.65601060339035,5708.644041410942,5649.988030807552,5.303303662524792,207.63323230972327
615,24.6,209.781928286104,8.49901771532857,-219.281796948547,-13.6606353804883,434.225342899811,0,0,0,0,-17.7519328881147,-13.7526348403381,-4.62880592374709e-05,0.0001157795415092,-0.0276319931547261,0.0085236622365168,0.0814987578524,58.56861601719514,5708.4570264174945,5649.888410400299,5.196802394490976,207.62957132724878
616,24.64,209.77508584386,8.49229571663282,-219.236585516162,-13.6610052040922,434.180380847482,0,0,0,0,-17.752414450365,-13.7144413648449,-4.62917215177918e-05,0.0001157638529959,-0.069261701344973,0.0085248009532658,0.0801022880799,58.48015786959945,5708.270834080411,5649.790676210811,5.092299276243401,207.62597966199925
