step,time_au,energy_total,energy_kinetic,energy_hartree,energy_xc,energy_external,energy_nonlocal,energy_ion,energy_ion_kinetic,energy_exact_exchange,energy_nvxc,energy_eigenvalues,current_x,current_y,current_z,density_l2
616,24.64,209.77508584386,8.49229571663282,-219.236585516162,-13.6610052040922,434.180380847482,0,0,0,0,-17.752414450365,-13.7144413648449,-4.62917215177918e-05,0.000115763852995952,-0.069261701344973,0.00852480095326583
617,24.68,209.768273741431,8.48562582049228,-219.191680581147,-13.6613771680128,434.135705670099,0,0,0,0,-17.7528987976587,-13.6765129542107,-4.62952907501279e-05,0.000115748613212984,-0.110967808488703,0.00852592768735461
618,24.72,209.761492089471,8.47900812802465,-219.147080160288,-13.661751237896,434.09131535963,0,0,0,0,-17.753385885254,-13.6388475394643,-4.62987691777708e-05,0.000115733813159015,-0.152746236662077,0.00852704209254354
619,24.76,209.754741000611,8.47244273726531,-219.10278227609,-13.6621273795551,434.047207918991,0,0,0,0,-17.753875668626,-13.6014430587727,-4.63021590017222e-05,0.000115719443946138,-0.194592919576788,0.00852814382703202
620,24.8,209.748020589047,8.4659297427307,-219.058784957682,-13.6625055589561,434.003381362955,0,0,0,0,-17.7543681034479,-13.5642974583121,-4.63054623815044e-05,0.00011570549680093,-0.236503802816868,0.00852923255352404
621,24.84,209.741330970859,8.45946923572786,-219.015086241767,-13.6628857422046,433.959833719103,0,0,0,0,-17.7548631455745,-13.527408692567,-4.63086814354594e-05,0.000115691963064989,-0.27847484410063,0.00853030793929614
622,24.88,209.734672265055,8.45306130539987,-218.971684173609,-13.6632678955342,433.916563028799,0,0,0,0,-17.7553607510263,-13.4907747241617,-4.6311818240814e-05,0.0001156788341943,-0.320502013558079,0.00853136965626715
623,24.92,209.728044595048,8.44670604024349,-218.928576808027,-13.6636519852952,433.873567348126,0,0,0,0,-17.7558608759756,-13.4543935234705,-4.63148748345292e-05,0.000115666101760131,-0.3625812940069,0.00853241738106947
624,24.96,209.721448090157,8.44040352964722,-218.885762210306,-13.6640379779442,433.83084474876,0,0,0,0,-17.7563634767326,-13.4182630683052,-4.6317853212735e-05,0.000115653757448747,-0.404708681208566,0.008533450795121
625,25,209.714882886625,8.43415386494909,-218.843238457015,-13.6644258400332,433.788393318725,0,0,0,0,-17.7568685097318,-13.3823813439937,-4.63207553318615e-05,0.000115641793061256,-0.446880184090373,0.00853446958469743
626,25.04,209.708349127781,8.42795713962709,-218.801003636684,-13.6648155381983,433.746211163035,0,0,0,0,-17.7573759315167,-13.346746344022,-4.63235831076543e-05,0.000115630200513482,-0.489091824927624,0.00853547344100474
627,25.08,209.701846963213,8.42181344847874,-218.759055850344,-13.6652070391474,433.704296404226,0,0,0,0,-17.7578856987242,-13.3113560712784,-4.63263384169872e-05,0.000115618971835339,-0.531339639490158,0.00853646206025202
628,25.12,209.695376547116,8.41572288594849,-218.71739321198,-13.665600309648,433.662647182796,0,0,0,0,-17.7583977680686,-13.2762085397204,-4.63290230977361e-05,0.000115608099171449,-0.573619677166606,0.00853743514372516
629,25.16,209.688938036223,8.40968554403476,-218.676013848932,-13.6659953165143,433.621261657635,0,0,0,0,-17.7589120963256,-13.2413017761581,-4.63316389495941e-05,0.000115597574779584,-0.615928001085645,0.0085383923978618
630,25.2,209.682531587916,8.40370151037469,-218.634915902321,-13.666392026597,433.580138006459,0,0,0,0,-17.7594286403177,-13.2066338217774,-4.63341877345987e-05,0.000115587391031091,-0.658260688254298,0.00853933353432814
631,25.24,209.676157359107,8.39777086710605,-218.594097527544,-13.6667904067735,433.539274426318,0,0,0,0,-17.7599473569028,-13.1722027330598,-4.63366711783398e-05,0.000115577540410365,-0.700613829727743,0.00854025827009784
632,25.28,209.669815506278,8.39189369092234,-218.553556894874,-13.6671904239418,433.498669134171,0,0,0,0,-17.7604682029658,-13.1380065819185,-4.63390909703129e-05,0.000115568015514147,-0.742983530814561,0.00854116632753301
633,25.32,209.663506186762,8.3860700544021,-218.513292190151,-13.6675920450164,433.458320367528,0,0,0,0,-17.7609911354129,-13.104043455064,-4.6341448763996e-05,0.000115558809052117,-0.785365911308947,0.00854205743446702
634,25.36,209.657229560978,8.38030002829744,-218.473301615516,-13.6679952369262,433.418226385123,0,0,0,0,-17.7615161111694,-13.0703114528331,-4.63437461782588e-05,0.000115549913845365,-0.8277571057317,0.00854293132428822
635,25.4,209.65098579495,8.37458368413832,-218.433583390138,-13.6683999666142,433.378385467563,0,0,0,0,-17.7620430871793,-13.0368086879052,-4.63459847961138e-05,0.000115541322826847,-0.870153263557906,0.00854378773602398
636,25.44,209.644775062377,8.36892109636429,-218.39413575084,-13.6688062010373,433.338795917889,0,0,0,0,-17.7625720204047,-13.0035332843267,-4.63481661662377e-05,0.000115533029040066,-0.912550549412003,0.00854462641442382
637,25.48,209.638597545559,8.3633123432931,-218.354956952589,-13.6692139071664,433.299456062021,0,0,0,0,-17.7631028678261,-12.970483377255,-4.635029180224e-05,0.000115525025639216,-0.954945143219071,0.00854544711004102
638,25.52,209.632453434809,8.3577575065509,-218.316045268805,-13.6696230519848,433.260364249048,0,0,0,0,-17.7636355864407,-12.9376571136112,-4.63523631832041e-05,0.000115517305888037,-0.997333240312073,0.00854624957931228
639,25.56,209.626342926418,8.3522566690274,-218.277398991518,-13.6700336024871,433.221518851396,0,0,0,0,-17.7641701332603,-12.9050526535963,-4.63543817543311e-05,0.000115509863159074,-1.03971105150588,0.00854703358463569
640,25.6,209.620266219655,8.34680991185703,-218.239016431417,-13.6704455256771,433.182918264892,0,0,0,0,-17.7647064653092,-12.8726681727782,-4.63563489277375e-05,0.000115502690932672,-1.08207480315756,0.00854779889444746
641,25.64,209.614223513606,8.34141731124218,-218.200895917876,-13.6708587885669,433.144560908807,0,0,0,0,-17.7652445396221,-12.8405018642659,-4.63582660831661e-05,0.000115495782796826,-1.12442073723614,0.00854854528329812
642,25.68,209.608215004749,8.33607893603721,-218.163035799045,-13.6712733581769,433.106445225933,0,0,0,0,-17.7657843132454,-12.8085519404354,-4.63601345683913e-05,0.000115489132445533,-1.16674511142242,0.00854927253192886
643,25.72,209.602240886035,8.33079484685931,-218.125434442055,-13.6716892015387,433.06856968277,0,0,0,0,-17.7663257432402,-12.7768166337395,-4.63619557009865e-05,0.000115482733678214,-1.20904419925021,0.00854998042734799
644,25.76,209.596301347826,8.325565097104,-218.088090233388,-13.6721062857003,433.03093276981,0,0,0,0,-17.7668687866886,-12.7452941963737,-4.63637307684291e-05,0.000115476580399048,-1.2513142902878,0.00855066876290726
645,25.8,209.590396580572,8.32038973571332,-218.051001579372,-13.672524577733,432.993533001963,0,0,0,0,-17.7674134007039,-12.7139828988389,-4.63654610285875e-05,0.000115470666616443,-1.29355169034614,0.00855133733837752
646,25.84,209.584526778556,8.31526881102483,-218.014166906754,-13.6729440447406,432.956368919025,0,0,0,0,-17.7679595424412,-12.6828810277545,-4.63671477098364e-05,0.000115464986442061,-1.33575272169223,0.00855198596002259
647,25.88,209.578692143715,8.31020237468174,-217.977584663258,-13.6733646538685,432.919439086159,0,0,0,0,-17.7685071691104,-12.6519868834863,-4.63687920121776e-05,0.000115459534090108,-1.37791372324434,0.00855261444067057
648,25.92,209.572892888465,8.3051904845233,-217.941253318029,-13.6737863723126,432.882742094283,0,0,0,0,-17.7690562379868,-12.6212987782343,-4.637039510574e-05,0.000115454303876425,-1.42003105073018,0.00855322259978182
649,25.96,209.567129236709,8.30023320562172,-217.905171361897,-13.6742091673264,432.846276560311,0,0,0,0,-17.7696067064211,-12.5908150351391,-4.63719581324661e-05,0.000115449290218031,-1.46210107679757,0.00855381026351324
650,26,209.561401422671,8.29533060911612,-217.869337307424,-13.6746330062269,432.810041127205,0,0,0,0,-17.7701585318463,-12.560533988732,-4.63734822056476e-05,0.000115444487631984,-1.50412019107902,0.00855437726477874
651,26.04,209.555709687779,8.29048276908401,-217.833749688751,-13.675057856398,432.774034463844,0,0,0,0,-17.770711671783,-12.53045398672,-4.63749684106241e-05,0.00011543989073445,-1.54608480022268,0.00855492344330611
652,26.08,209.550054276373,8.28568975823449,-217.798407061332,-13.6754836852935,432.738255264764,0,0,0,0,-17.7712660838426,-12.5005733927327,-4.63764178049367e-05,0.000115435494239336,-1.58799132791068,0.0085554486456909
653,26.12,209.544435431353,8.28095164356695,-217.763308001621,-13.6759104604396,432.702702249847,0,0,0,0,-17.7718217257305,-12.4708905893925,-4.63778314206032e-05,0.000115431292957511,-1.62983621488938,0.00855595272544771
654,26.16,209.538853390977,8.27626848321261,-217.728451106855,-13.6763381494379,432.667374164057,0,0,0,0,-17.7723785552508,-12.4414039809315,-4.63792102637723e-05,0.000115427281795736,-1.67161591903207,0.00855643554305979
655,26.2,209.533308387769,8.27164032542219,-217.693834994989,-13.6767667199707,432.632269777306,0,0,0,0,-17.7729365303122,-12.4121119946528,-4.63805553162995e-05,0.000115423455755312,-1.71332691544561,0.00855689696602743
656,26.24,209.527800649971,8.26706721012883,-217.659458304846,-13.6771961398077,432.597387884497,0,0,0,0,-17.7734956089375,-12.3830130807707,-4.63818675365315e-05,0.000115419809931466,-1.75496569662045,0.00855733686891534
657,26.28,209.522330405314,8.26254917283692,-217.625319696454,-13.677626376815,432.562727305746,0,0,0,0,-17.7740557492744,-12.3541057105604,-4.63831478596677e-05,0.000115416339511698,-1.7965287726123,0.00855775513339909
658,26.32,209.516897886233,8.25808624995588,-217.59141785151,-13.6780573989646,432.528286886752,0,0,0,0,-17.7746169096091,-12.3253883731461,-4.63843971982485e-05,0.000115413039775678,-1.83801267123575,0.00855815164830965
659,26.36,209.511503335276,8.25367848429415,-217.557751473866,-13.6784891743449,432.494065499193,0,0,0,0,-17.7751790483789,-12.2968595716287,-4.63856164419571e-05,0.000115409906093951,-1.87941393824745,0.00855852630967532
660,26.4,209.506147009357,8.2493259293593,-217.524319289914,-13.6789216711695,432.46006204108,0,0,0,0,-17.775742124184,-12.2685178194566,-4.63868064576609e-05,0.000115406933926996,-1.92072913749829,0.00855887902075997
661,26.44,209.500829181762,8.24502865138356,-217.491120048773,-13.6793548577844,432.426275436936,0,0,0,0,-17.7763060957969,-12.2403616379428,-4.63879680898636e-05,0.000115404118824995,-1.96195485104074,0.00855920969209701
662,26.48,209.495550141381,8.24078672853615,-217.458152522229,-13.6797887026725,432.392704637746,0,0,0,0,-17.7768709221682,-12.2123895555854,-4.63891021607193e-05,0.000115401456425986,-2.00308767918818,0.00855951824151874
663,26.52,209.490310189258,8.23660024746775,-217.425415504421,-13.6802231744553,432.359348620667,0,0,0,0,-17.7774365624289,-12.1846001094644,-4.63902094692166e-05,0.000115398942455564,-2.04412424053399,0.00855980459418159
664,26.56,209.485109633298,8.23246929800359,-217.392907811339,-13.6806582418933,432.326206388527,0,0,0,0,-17.778002975891,-12.1569918484662,-4.63912907937836e-05,0.00011539657272519,-2.08506117194792,0.00856006868258781
665,26.6,209.47994878239,8.22839396730003,-217.360628280239,-13.6810938738849,432.293276969213,0,0,0,0,-17.7785701220456,-12.1295633376548,-4.63923468912996e-05,0.000115394343131845,-2.12589512857226,0.00856031044660426
666,26.64,209.474827941464,8.2243743349651,-217.328575769107,-13.6815300394653,432.260559415071,0,0,0,0,-17.7791379605623,-12.1023131627495,-4.63933784991125e-05,0.000115392249655724,-2.16662278383921,0.00856052983347922
667,26.68,209.469747408779,8.22041047045007,-217.296749156286,-13.6819667078076,432.228052802423,0,0,0,0,-17.7797064512898,-12.0752399336239,-4.6394386336063e-05,0.000115390288359708,-2.20724082952549,0.00856072679785747
668,26.72,209.464707476227,8.21650243348564,-217.265147340339,-13.6824038482254,432.195756231306,0,0,0,0,-17.7802755542597,-12.0483422858498,-4.63953711025106e-05,0.000115388455387593,-2.24774597585109,0.00856090130179422
669,26.76,209.459708432727,8.21265027760619,-217.233769240173,-13.6828414301774,432.163668825471,0,0,0,0,-17.7808452296926,-12.0216188797524,-4.63963334823142e-05,0.000115386746963619,-2.28813495161949,0.00856105331476774
670,26.8,209.454750570027,8.20885405607105,-217.202613795381,-13.6832794232742,432.131789732612,0,0,0,0,-17.7814154380069,-11.9950683969922,-4.63972741420473e-05,0.000115385159390422,-2.3284045043873,0.00856118281369086
671,26.84,209.44983418969,8.20511382892919,-217.171679966691,-13.683717797286,432.100118124738,0,0,0,0,-17.7819861398284,-11.9686895352396,-4.63981937319772e-05,0.000115383689048986,-2.36855140064468,0.0085612897829208
672,26.88,209.444959609719,8.20142966969723,-217.140966736408,-13.6841565221492,432.068653198579,0,0,0,0,-17.7825572959996,-11.9424810020395,-4.63990928855322e-05,0.000115382332397468,-2.40857242598484,0.00856137421426685
673,26.92,209.440127169376,8.19780167017967,-217.1104731087,-13.6845955679723,432.037394175868,0,0,0,0,-17.7831288675868,-11.9164415091716,-4.6399972218894e-05,0.000115381085970161,-2.44846438524317,0.00856143610699507
674,26.96,209.435337231064,8.19422994234498,-217.080198109637,-13.6850349050383,432.006340303394,0,0,0,0,-17.7837008158834,-11.8905697687989,-4.64008323314073e-05,0.000115379946377108,-2.48822410259299,0.00856147546782943
675,27,209.430590178838,8.19071461681567,-217.050140786934,-13.6854745038044,431.975490852761,0,0,0,0,-17.78427310241,-11.8648644923544,-4.64016738052206e-05,0.000115378910302791,-2.52784842159469,0.00856149231094873
676,27.04,209.425886413831,8.18725583829903,-217.02030020941,-13.6859143348993,431.944845119841,0,0,0,0,-17.7848456889102,-11.8393243925452,-4.64024972050802e-05,0.000115377974505803,-2.56733420520434,0.00856148665797977
677,27.08,209.421226347628,8.1838537589951,-216.99067546625,-13.686354369118,431.914402424,0,0,0,0,-17.785418537344,-11.8139481881657,-4.64033030795742e-05,0.000115377135817163,-2.60667833575627,0.00856145853798682
678,27.12,209.41661039508,8.18050853148563,-216.961265666193,-13.6867945774161,431.884162107203,0,0,0,0,-17.7859916098808,-11.7887346107359,-4.6404091961563e-05,0.000115376391139403,-2.64587771493863,0.00856140798745856
679,27.16,209.41203896818,8.1772203027242,-216.932069936796,-13.6872349309043,431.854123533156,0,0,0,0,-17.7865648688921,-11.7636824115358,-4.64048643692188e-05,0.000115375737445056,-2.68492926378248,0.008561335050293
680,27.2,209.407512472399,8.17398921050437,-216.903087423894,-13.6876754008456,431.824286086634,0,0,0,0,-17.7871382769476,-11.7387903673822,-4.64056208062778e-05,0.000115375171775259,-2.72382992268268,0.00856123977778098
681,27.24,209.403031306349,8.17081538326438,-216.874317291344,-13.6881159586536,431.794649173083,0,0,0,0,-17.7877117968133,-11.7140572837198,-4.64063617646557e-05,0.000115374691238291,-2.76257665146231,0.00856112222858864
682,27.28,209.398595864989,8.16769894340936,-216.845758721079,-13.6885565758943,431.765212218553,0,0,0,0,-17.7882853914537,-11.689481994064,-4.64070877231032e-05,0.000115374293008073,-2.80116642948392,0.00856098246873861
683,27.32,209.394206545843,8.16464001362075,-216.817410913416,-13.6889972242896,431.735974669927,0,0,0,0,-17.7888590240365,-11.6650633556186,-4.64077991490475e-05,0.000115373974323114,-2.83959625580084,0.00856082057159001
684,27.36,209.389863757095,8.16163872499965,-216.789273087515,-13.6894378757217,431.706935995332,0,0,0,0,-17.7894326579382,-11.6408002416787,-4.64084964978448e-05,0.000115373732485173,-2.87786314933328,0.00856063661781656
685,27.4,209.385567925992,8.15869522548271,-216.761344481856,-13.6898785022373,431.678095684604,0,0,0,0,-17.7900062567495,-11.6166915322126,-4.64091802125837e-05,0.000115373564858953,-2.91596414904913,0.00856043069538259
686,27.44,209.38131950589,8.15580968687898,-216.733624354566,-13.6903190760502,431.649453249628,0,0,0,0,-17.7905797842793,-11.5927361044524,-4.64098507238563e-05,0.000115373468870744,-2.95389631412801,0.00856020289951633
687,27.48,209.377118980532,8.15298230913769,-216.706111983495,-13.6907595695414,431.621008224431,0,0,0,0,-17.7911532045538,-11.5689328254803,-4.64105084492043e-05,0.00011537344200828,-2.99165672408998,0.00855995333268006
688,27.52,209.372966864705,8.15021332100771,-216.678806665964,-13.691199955256,431.592760164917,0,0,0,0,-17.7917264818137,-11.5452805484467,-4.64111537924733e-05,0.000115373481819515,-3.02924247887646,0.00855968210453683
689,27.56,209.368863701124,8.14750297695194,-216.651707718179,-13.6916402058974,431.564708648249,0,0,0,0,-17.7922995805057,-11.521778113388,-4.6411787143747e-05,0.000115373585912632,-3.0666506988793,0.0085593893319137
690,27.6,209.364810054089,8.14485155088382,-216.624814474393,-13.6920802943196,431.536853271918,0,0,0,0,-17.7928724652727,-11.4984243527014,-4.64124088801897e-05,0.000115373751954767,-3.10387852492393,0.00855907513876194
691,27.64,209.360806501087,8.14225932788078,-216.598126285929,-13.6925201935176,431.509193652653,0,0,0,0,-17.7934451009419,-11.4752181003046,-4.64130193651151e-05,0.00011537397767088,-3.14092311822166,0.00855873965611461
692,27.68,209.356853623896,8.13972659542377,-216.571642520214,-13.6929598766193,431.481729425305,0,0,0,0,-17.7940174525135,-11.4521582027226,-4.64136189510023e-05,0.000115374260842761,-3.17778166031324,0.00855838302204242
693,27.72,209.352952000898,8.13725363585312,-216.545362559985,-13.6933993168783,431.454460241907,0,0,0,0,-17.794589485152,-11.4292435297879,-4.64142079783433e-05,0.000115374599306947,-3.21445135302767,0.00855800538160829
