step,time_au,energy_total,energy_kinetic,energy_hartree,energy_xc,energy_external,energy_nonlocal,energy_ion,energy_ion_kinetic,energy_exact_exchange,energy_nvxc,energy_eigenvalues,current_x,current_y,current_z,density_l2,norm_wp,correction_ev,e_total_raw_ev,e_total_corrected_ev,wp_kinetic_bare_ev,energy_total_corrected
1325,53.0,209.299531168872,8.07248081239619,-220.066568650659,-13.6331905065208,434.926809513655,0,0,0,0,-17.7162013574001,-14.9564223416679,-4.44502473056554e-05,0.0001232977638243,4.69540125265936,0.0085370348905686,3.43137915836e-05,48.615508849980785,5695.330332255207,5646.7148234052265,0.001668239682037663,207.5129441552601
1326,53.04,209.300974731326,8.07244429731576,-220.063288642999,-13.6329962928358,434.924815369845,0,0,0,0,-17.7159491963704,-14.9526806445277,-4.44505035671643e-05,0.0001232973128555,4.67073616186459,0.0085393945348205,3.39507854074e-05,48.654795959753706,5695.369613590358,5646.714817630605,0.0016519246208087407,207.51294394304665
1327,53.08,209.302356753122,8.07234202501626,-220.059899271443,-13.6328042734727,434.922718273022,0,0,0,0,-17.7156998929121,-14.9488809011932,-4.44507601938868e-05,0.0001232968614491,4.64577182427823,0.0085417638090058,3.35978277449e-05,48.692407937512804,5695.40722031891,5646.714812381397,0.0016360141008889065,207.51294375014183
1328,53.12,209.303679365764,8.07217646625097,-220.056401077624,-13.6326144531586,434.920518430296,0,0,0,0,-17.7154534531446,-14.9450213721841,-4.44510171961419e-05,0.0001232964096021,4.62051003848814,0.0085441421649565,3.32547173377e-05,48.728402790387584,5695.443210442039,5646.714807651651,0.0016205031504861454,207.51294357632688
1329,53.16,209.304944418168,8.07194981068922,-220.052794609438,-13.6324268365173,434.918216053434,0,0,0,0,-17.7152098830524,-14.9411006536296,-4.44512745828626e-05,0.00012329595731,4.59495262186849,0.0085465290519433,3.29212169014e-05,48.76283083860206,5695.477634271315,5646.714803432713,0.0016053845819779288,207.51294342128375
1330,53.2,209.306153479015,8.07166396918203,-220.049080421034,-13.632241428069,434.915811358936,0,0,0,0,-17.7149691884853,-14.937117674488,-4.44515323614612e-05,0.000123295504565,4.5691014104457,0.0085489239168017,3.25970553266e-05,48.79573477848027,5695.510534492721,5646.71479971424,0.0015906491167534853,207.5129432846324
1331,53.24,209.307307844719,8.07132058164175,-220.045259072813,-13.6320582322305,434.913304568121,0,0,0,0,-17.7147313751583,-14.9330716876402,-4.44517905376099e-05,0.0001232950513571,4.54295825876257,0.0085513262040578,3.22819302061e-05,48.82714989890346,5695.541946383477,5646.7147964845735,0.0015762855307386722,207.51294316594434
1332,53.28,209.308408551877,8.07092102939793,-220.041331131431,-13.6318772533149,434.910695907224,0,0,0,0,-17.7144964486515,-14.9289622561235,-4.44520491148783e-05,0.0001232945976735,4.5165250397408,0.0085537353560551,3.19755106417e-05,48.85710442101754,5695.571898150826,5646.714793729809,0.0015622808170637856,207.5129430647086
1333,53.32,209.309456392887,8.07046645073028,-220.037297169802,-13.6316984955317,434.90798560749,0,0,0,0,-17.71426441441,-14.9247892358865,-4.44523080955875e-05,0.0001232941434991,4.4898036445421,0.0085561508130827,3.16774402804e-05,48.88561992228277,5695.600411357016,5646.714791434733,0.0015486203619874787,207.51294298036612
1334,53.36,209.310451933394,8.06995775822165,-220.033157767111,-13.6315219629867,434.90517390527,0,0,0,0,-17.7140352777438,-14.9205527565164,-4.4452567479043e-05,0.0001232936888155,4.46279598242789,0.0085585720135033,3.13873405342e-05,48.91271181139867,5695.627501394031,5646.714789582633,0.001535288130686933,207.5129429123027
1335,53.4,209.311395530228,8.06939565660474,-220.028913508826,-13.6313476596821,434.902261042131,0,0,0,0,-17.713809043828,-14.9162532013151,-4.44528272629066e-05,0.0001232932336017,4.43550398061779,0.0085609983938829,3.11048139343e-05,48.938389815468014,5695.653177971709,5646.7147881562405,0.0015222668592817909,207.51294285988374
1336,53.44,209.312287348627,8.06878065989795,-220.024564986709,-13.6311755895161,434.899247264954,0,0,0,0,-17.7135857177025,-14.9118911879397,-4.44530874425943e-05,0.0001232927778336,4.407929584147,0.0085634293891205,3.08294475763e-05,48.962658449742094,5695.677445586406,5646.714787136664,0.0015095382501029522,207.512942822415
1337,53.48,209.313127377756,8.06811310683022,-220.020112798833,-13.6310057562834,434.896132826042,0,0,0,0,-17.7133653042721,-14.9074675505781,-4.44533480107308e-05,0.0001232923214856,4.38007475572263,0.0085658644325791,3.05608166132e-05,48.98551743865754,5695.700303943287,5646.714786504629,0.001497083167229652,207.51294279918812
1338,53.52,209.31391544378,8.06739317382168,-220.015557549595,-13.6308381636749,434.892917983228,0,0,0,0,-17.7131478083066,-14.9029833243203,-4.44536089582571e-05,0.0001232918645286,4.35194147557911,0.0085683029562166,3.0298487758e-05,49.0069620715676,5695.7217483120585,5646.714786240491,0.0014848818300561113,207.51294278948123
1339,53.56,209.314651220062,8.06662088509786,-220.010899849735,-13.6306728152778,434.889602999976,0,0,0,0,-17.7129332344407,-14.8984397321126,-4.44538702731548e-05,0.0001232914069316,4.32353174133274,0.0085707443907184,3.00420227613e-05,49.02698348065291,5695.741769804478,5646.714786323825,0.0014729140029596563,207.51294279254373
1340,53.6,209.315334234407,8.06579611983244,-220.006140316342,-13.6305097145754,434.886188145492,0,0,0,0,-17.712721587174,-14.8938381743235,-4.44541319422745e-05,0.0001232909486608,4.29484756783546,0.0085731881656288,2.97909818311e-05,49.04556883720343,5695.760355571464,5646.714786734261,0.0014611591794916605,207.51294280762696
1341,53.64,209.315963873523,8.06491861652167,-220.001279572874,-13.6303488649476,434.882673694823,0,0,0,0,-17.7125128708712,-14.8891802206821,-4.44543939489416e-05,0.0001232904896806,4.26589098702783,0.0085756337094844,2.95449269689e-05,49.06270147334774,5695.77748892449,5646.714787451142,0.0014495967601574145,207.51294283397183
1342,53.68,209.316539385207,8.0639879750811,-219.996318249165,-13.6301902696704,434.879059928962,0,0,0,0,-17.712307089762,-14.8844676040727,-4.44546562751877e-05,0.0001232900299528,4.23666404779139,0.0085780804499475,2.93034251953e-05,49.07836094038701,5695.79314939507,5646.714788454683,0.001438206222893032,207.5129428708513
1343,53.72,209.317059878985,8.06300365738686,-219.991256981432,-13.6300339319164,434.875347134947,0,0,0,0,-17.7121042479413,-14.8797022154815,-4.44549189005577e-05,0.0001232895694379,4.20716881580033,0.0085805278139395,2.9066051645e-05,49.09252302795215,5695.807312752174,5646.714789724222,0.0014269672860186399,207.512942917506
1344,53.76,209.317524326068,8.06196498714523,-219.986096412283,-13.6298798547545,434.87153560596,0,0,0,0,-17.7119043493689,-14.8748860992885,-4.44551818032322e-05,0.0001232891080939,4.1774073733725,0.0085829752277756,2.883239251e-05,49.10515976031143,5695.819951001026,5646.7147912407145,0.0014158600631086354,207.51294297323608
1345,53.8,209.317931559602,8.06087115005217,-219.98083719072,-13.6297280411501,434.867625641419,0,0,0,0,-17.7117073978701,-14.8700214480638,-4.44554449590187e-05,0.0001232886458776,4.1473818193199,0.0085854221172994,2.86020478152e-05,49.116239405203274,5695.831032389912,5646.714792984709,0.0014048652099923444,207.51294303732666
1346,53.84,209.318280276171,8.05972119519753,-219.975479972133,-13.6295784939653,434.863617547072,0,0,0,0,-17.7115133971357,-14.8651105960367,-4.44557083423468e-05,0.0001232881827437,4.1170942687985,0.0085878679080178,2.83746340084e-05,49.12572651288197,5695.840521451076,5646.714794938194,0.0013939640634198986,207.51294310911595
1347,53.88,209.31856903942,8.05851403860065,-219.970025418304,-13.6294312159589,434.859511635082,0,0,0,0,-17.7113223507217,-14.8601560105509,-4.44559719260619e-05,0.0001232877186456,4.0865468531576,0.008590312025236,2.81497863509e-05,49.133582015580934,5695.848379099307,5646.714797083726,0.001383138771453936,207.51294318796278
1348,53.92,209.318796286564,8.05724846962748,-219.96447419739,-13.6292862097864,434.855308224113,0,0,0,0,-17.7111342620499,-14.8551602809194,-4.44562356811229e-05,0.0001232872535357,4.05574171978859,0.0085927538941936,2.79271610949e-05,49.139763404265004,5695.85456280906,5646.714799404795,0.0013723724152217022,207.51294327326048
1349,53.96,209.318960338324,8.05592316083484,-219.958826983917,-13.6291434780001,434.851007639407,0,0,0,0,-17.7109491344079,-14.8501261043221,-4.44564995780711e-05,0.0001232867873651,4.02468103197325,0.0085951929401998,2.77064374348e-05,49.14422499899885,5695.859026884825,5646.714801885826,0.0013616491216626933,207.5129433644367
1350,54.0,209.319059412592,8.0545366815402,-219.95308445876,-13.6290030230496,434.846610212862,0,0,0,0,-17.7107669709489,-14.8450562685628,-4.44567635857057e-05,0.0001232863200836,3.99336696873156,0.0085976285887703,2.74873192212e-05,49.14691832055129,5695.861722832974,5646.714804512423,0.00135095416672367,207.51294346096236
1351,54.04,209.319091641863,8.05308751516549,-219.947247309121,-13.6288648472811,434.842116283099,0,0,0,0,-17.7105877746927,-14.8399536316965,-4.44570276718731e-05,0.0001232858516405,3.96180172466905,0.0086000602657633,2.72695364274e-05,49.14779256405264,5695.862599836108,5646.714807272055,0.0013402740683042605,207.51294356237696
1352,54.08,209.319055094276,8.05157408018757,-219.941316228506,-13.6287289529387,434.837526195533,0,0,0,0,-17.7104115485248,-14.8348210987603,-4.4457291803746e-05,0.0001232853819843,3.92998750982374,0.0086024873975167,2.70528463607e-05,49.14679517307281,5695.861605325611,5646.714810152538,0.0013295966683123208,207.51294366823277
1353,54.12,209.318947797903,8.04999475432985,-219.935291916689,-13.6285953421634,434.832840302426,0,0,0,0,-17.7102382951977,-14.8296615959412,-4.44575559476548e-05,0.0001232849110628,3.89792654951259,0.0086049094109848,2.68370346114e-05,49.14387249915519,5695.858685642589,5646.714813143434,0.001318911202863657,207.51294377814617
1354,54.16,209.318767767723,8.04834790145126,-219.929175079682,-13.6284640169941,434.828058962948,0,0,0,0,-17.7100680173303,-14.8244780426709,-4.44578200697267e-05,0.0001232844388237,3.86562108417771,0.008607325733875,2.66219157359e-05,49.13897053564998,5695.853786771869,5646.714816236219,0.0013082083599616704,207.51294389180393
1355,54.2,209.318513034614,8.04663190044371,-219.92296642969,-13.6283349793673,434.823182543228,0,0,0,0,-17.7099007174083,-14.819273322198,-4.44580841356805e-05,0.0001232839652143,3.83307336923205,0.0086097357947855,2.64073336728e-05,49.13203570734424,5695.846855130913,5646.714819423569,0.0012974803239436117,207.51294400893687
1356,54.24,209.318181675563,8.04484517535164,-219.916666685065,-13.6282082311174,434.818211416394,0,0,0,0,-17.7097363977848,-14.8140502512151,-4.44583481111207e-05,0.0001232834901815,3.80028567490475,0.0086121390233416,2.61931618928e-05,49.12301569275938,5695.837838391872,5646.714822699112,0.0012867208059893834,207.51294412931088
1357,54.28,209.317771844293,8.04298622590879,-219.910276570257,-13.628083773977,434.813145962617,0,0,0,0,-17.7095750606802,-14.8088115491867,-4.44586119614244e-05,0.0001232830136725,3.7672602860862,0.0086145348503344,2.59793032867e-05,49.111860256259305,5695.826686314988,5646.714826058729,0.001275925060215499,207.51294425277453
1358,54.32,209.317281801547,8.0410536577327,-219.903796815755,-13.6279616095769,434.807986569147,0,0,0,0,-17.7094167081824,-14.8035598079931,-4.44588756526787e-05,0.0001232825356344,3.73399950217267,0.0086169227078573,2.57656897971e-05,49.0985220733703,5695.813351572671,5646.714829499301,0.0012650898851520724,207.51294437921322
1359,54.36,209.316709944324,8.03904621146806,-219.897228158033,-13.6278417394467,434.802733630336,0,0,0,0,-17.7092613422475,-14.7982974624974,-4.44591391507644e-05,0.0001232820560148,3.70050563691053,0.0086193020294446,2.55522818049e-05,49.08295752536663,5695.797790545039,5646.714833019672,0.001254213610525725,207.51294450858447
1360,54.4,209.316054833402,8.03696279021947,-219.890571339475,-13.6277241650144,434.797387547672,0,0,0,0,-17.7091089646996,-14.7930267625946,-4.44594024226826e-05,0.0001232815747612,3.66678101824016,0.0086216722502088,2.53390672807e-05,49.065127448699926,5695.779964068868,5646.714836620168,0.0012432960695214833,207.51294464090026
1361,54.44,209.315315218544,8.03480248467194,-219.883827108312,-13.6276088876073,434.791948729791,0,0,0,0,-17.7089595772315,-14.7877497473111,-4.44596654357729e-05,0.0001232810918214,3.6328279881394,0.0086240328069782,2.5126060715e-05,49.04499782158437,5695.759838123475,5646.71484030189,0.0012323385568455724,207.51294477620104
1362,54.48,209.314490060874,8.03256459537434,-219.876996218548,-13.6274959084517,434.7864175925,0,0,0,0,-17.7088131814049,-14.7824682214356,-4.44599281580715e-05,0.0001232806071434,3.59864890246662,0.0086263831384349,2.49133018426e-05,49.022540371954676,5695.737384439606,5646.714844067651,0.0012213437730836238,207.5129449145902
1363,54.52,209.31357855201,8.03024865178141,-219.870079429877,-13.6273852286736,434.780794558779,0,0,0,0,-17.7086697786504,-14.7771837351978,-4.44601905587115e-05,0.0001232801206761,3.56424613080326,0.0086287226852523,2.47008541787e-05,48.99773309781637,5695.712581020065,5646.714847922249,0.0012103157561690282,207.51294505624404
1364,54.56,209.312580129663,8.02785442776854,-219.863077507606,-13.6272768492986,434.7750800588,0,0,0,0,-17.7085293702686,-14.7718975674309,-4.44604526070982e-05,0.0001232796323679,3.52962205629597,0.0086310508902328,2.44888033832e-05,48.97056069345659,5695.68541256419,5646.714851870734,0.0011992598008245885,207.5129452013482
1365,54.6,209.311494489486,8.0253819533895,-219.85599122257,-13.6271707712524,434.769274529919,0,0,0,0,-17.7083919574296,-14.766610712647,-4.44607142740583e-05,0.0001232791421682,3.49477907549821,0.0086333671984457,2.42772554733e-05,48.941014870358025,5695.655870790277,5646.714855919919,0.001188182366937127,207.512945350153
1366,54.64,209.310321592959,8.02283152267587,-219.848821351039,-13.6270669953611,434.763378416683,0,0,0,0,-17.708257541174,-14.7613238723635,-4.4460975531435e-05,0.0001232786500265,3.45971959821132,0.0086356710573653,2.40663349036e-05,48.909094572542394,5695.623954650143,5646.714860077601,0.0011770909780803409,207.512945502945
1367,54.68,209.309061671153,8.0202036973112,-219.841568674632,-13.6269655223514,434.757392170825,0,0,0,0,-17.7081261224133,-14.7560374509899,-4.44612363518563e-05,0.0001232781558921,3.42444604732503,0.0086379619170081,2.38561825329e-05,48.87480607953976,5695.589670431549,5646.7148643520095,0.0011659941112619416,207.51294566002662
1368,54.72,209.307715224268,8.01749930608391,-219.834233980222,-13.6268663528509,434.751316251257,0,0,0,0,-17.7079977019298,-14.7507515564659,-4.44614967087202e-05,0.0001232776597148,3.38896085865735,0.0086402392300712,2.36469535e-05,48.838162992628455,5695.553031745633,5646.714868753004,0.0011549010792042229,207.5129458217602
1369,54.76,209.306283016973,8.01471944013914,-219.82681805984,-13.6267694873886,434.745151124062,0,0,0,0,-17.7078722803774,-14.7454660057828,-4.44617565766209e-05,0.0001232771614453,3.35326648079392,0.0086425024520689,2.3438815028e-05,48.799186109786454,5695.514059400097,5646.714873290311,0.0011438219065743247,207.51294598850313
1370,54.8,209.30476606965,8.01186544414088,-219.819321710577,-13.626674926395,434.738897262481,0,0,0,0,-17.7077498582823,-14.7401803353084,-4.44620159312334e-05,0.0001232766610332,3.31736537492656,0.0086447510414708,2.3231944179e-05,48.75790318554336,5695.472781160949,5646.714877975406,0.0011327672014760223,207.51294616067722
1371,54.84,209.303165645741,8.00893890352827,-219.811745734488,-13.6265826702028,434.732555146903,0,0,0,0,-17.7076304360429,-14.7348938157017,-4.44622747492128e-05,0.0001232761584289,3.2812600146913,0.0086469844598383,2.30265255821e-05,48.71434858906476,5695.429231408198,5646.714882819133,0.0011217480239610073,207.5129463386809
1372,54.88,209.301483235456,8.00594162814397,-219.804090938491,-13.6264927190468,434.72612526485,0,0,0,0,-17.7075140139305,-14.7296054710108,-4.44625330078394e-05,0.0001232756535825,3.24495288600554,0.0086492021719621,2.28227491555e-05,48.668562859651374,5695.383450692522,5646.714887832871,0.0011107757528608826,207.51294652293237
1373,54.92,209.299720536281,8.0028756326529,-219.796358134266,-13.6264050730648,434.719608110959,0,0,0,0,-17.70740059209,-14.7243141013301,-4.44627906854873e-05,0.0001232751464441,3.20844648690454,0.0086514036459995,2.26208078466e-05,48.62059217597786,5695.33548520487,5646.714893028892,0.00109986195276659,207.51294671388263
1374,54.96,209.297879430885,7.99974311437392,-219.788548138159,-13.6263197322975,434.713004186968,0,0,0,0,-17.7072901705402,-14.7190183082561,-4.44630477616065e-05,0.000123274636964,3.17174332737707,0.0086535883536106,2.24208954116e-05,48.57048775621305,5695.285386175272,5646.714898419059,0.001089018242836575,207.51294691196762
1375,55.0,209.295961963264,7.9965464293309,-219.780661771076,-13.6262366966891,434.706314001698,0,0,0,0,-17.7071827491745,-14.7137165221427,-4.44633042166583e-05,0.000123274125092,3.13484592920027,0.008655755770095,2.22232042584e-05,48.51830520861164,5695.233209223695,5646.714904015083,0.0010782561692294608,207.51294711761773
1376,55.04,209.293970314029,7.99328806746701,-219.772699858388,-13.626155966088,434.699538071038,0,0,0,0,-17.7070783277611,-14.7084070300461,-4.44635600315213e-05,0.0001232736107777,3.09775682577354,0.0086579053745279,2.20279233732e-05,48.464103858971015,5695.179013687584,5646.714909828614,0.0010675870828826758,207.51294733126102
