step,time_au,energy_total,energy_kinetic,energy_hartree,energy_xc,energy_external,energy_nonlocal,energy_ion,energy_ion_kinetic,energy_exact_exchange,energy_nvxc,energy_eigenvalues,current_x,current_y,current_z,density_l2
451,18.04,209.225954861238,8.15136804232607,-228.124002834113,-13.7510110142181,442.949600667244,0,0,0,0,-17.869260158152,-23.0163114048399,-3.83812031340079e-05,0.000140846060138595,2.50530703324691,0.00321755908375253
452,18.08,209.225946525955,8.1508707870729,-228.172290079375,-13.7500279679313,442.997393786188,0,0,0,0,-17.8679817140309,-23.0643121691607,-3.83812537117132e-05,0.000140845926661674,2.53031077552968,0.00321774627166506
453,18.12,209.225937420147,8.15037776989025,-228.220504816386,-13.7490462782237,443.045110744867,0,0,0,0,-17.8667050479164,-23.1122416766143,-3.83813080717081e-05,0.000140845779671523,2.55508825673765,0.00321789760849344
454,18.16,209.225927484194,8.14988886309639,-228.268643626137,-13.7480660698088,443.092748317044,0,0,0,0,-17.8654303220035,-23.1600966103513,-3.838136651845e-05,0.000140845618027442,2.57963737166468,0.00321801347448032
455,18.2,209.225916654924,8.1494039323563,-228.316703080153,-13.7470874661366,443.140303268857,0,0,0,0,-17.8641576968401,-23.2078736475758,-3.83814293747864e-05,0.000140845440512916,2.60395603911005,0.0032180942633241
456,18.24,209.225904865487,8.14892283657438,-228.364679738875,-13.7461105893643,443.187772357151,0,0,0,0,-17.8628873312891,-23.2555694580718,-3.83814969833307e-05,0.000140845245831586,2.62804220230957,0.00321814038182573
457,18.28,209.225892045224,8.14844542778919,-228.412570149983,-13.745135560328,443.235152327745,0,0,0,0,-17.8616193824917,-23.3031807026618,-3.8381569706785e-05,0.000140845032604277,2.65189382936466,0.00321815224953603
458,18.32,209.225878119543,8.14797155107061,-228.46037084667,-13.7441624985155,443.282439913658,0,0,0,0,-17.8603540058321,-23.3507040316217,-3.83816479286568e-05,0.000140844799365436,2.67550891366902,0.00321813029840387
459,18.36,209.225863009789,8.14750104442009,-228.508078345864,-13.7431915220412,443.329631833274,0,0,0,0,-17.859091354905,-23.3981360830443,-3.83817320540534e-05,0.000140844544558856,2.69888547433199,0.00321807497242546
460,18.4,209.225846633123,8.14703373867477,-228.555689146398,-13.7422227476211,443.376724788468,0,0,0,0,-17.8578315814828,-23.4454734811457,-3.83818225105294e-05,0.000140844266535096,2.72202155659816,0.00321798672729454
461,18.44,209.225828902398,8.14656945741595,-228.603199727149,-13.7412562905502,443.423715462681,0,0,0,0,-17.8565748354865,-23.4927128345394,-3.83819197484412e-05,0.000140843963547158,2.74491523226273,0.0032178660300543
462,18.48,209.225809726045,8.14610801688174,-228.650606545119,-13.7402922646796,443.470600518961,0,0,0,0,-17.8553212649559,-23.5398507344526,-3.83820242416455e-05,0.000140843633747883,2.76756460008211,0.0032177133587511
463,18.52,209.225789007959,8.14564922588393,-228.697906033489,-13.7393307823961,443.517376597959,0,0,0,0,-17.8540710160232,-23.5868837529084,-3.83821364886329e-05,0.000140843275185143,2.78996778617938,0.00321752920209017
464,18.56,209.225766647384,8.14519288572942,-228.745094599639,-13.7383719546019,443.564040315896,0,0,0,0,-17.8528242328868,-23.6338084408775,-3.83822570126015e-05,0.000140842885799144,2.81212294444371,0.00321731405909336
465,18.6,209.225742538816,8.14473879014746,-228.79216862313,-13.7374158906962,443.610588262495,0,0,0,0,-17.8515810577865,-23.6806213263789,-3.83823863623629e-05,0.000140842463419175,2.8340282569229,0.00321706843875904
466,18.64,209.225716571893,8.14428672522354,-228.839124453668,-13.7364626985568,443.657016998894,0,0,0,0,-17.8503416309811,-23.7273189125686,-3.83825251123661e-05,0.000140842005759756,2.85568193420827,0.00321679285972432
467,18.68,209.22568863131,8.14383646934029,-228.885958409042,-13.7355124845238,443.703323055535,0,0,0,0,-17.8491060907259,-23.773897675788,-3.83826738640516e-05,0.000140841510416674,2.87708221581139,0.00321648784992943
468,18.72,209.225658596724,8.14338779312503,-228.932666773052,-13.7345653533833,443.749502930035,0,0,0,0,-17.8478745732526,-23.8203540636027,-3.83828332456614e-05,0.000140840974865056,2.8982273705322,0.00321615394628473
469,18.76,209.225626342683,8.14294045940357,-228.979245793413,-13.7336214083528,443.795553085045,0,0,0,0,-17.8466472127497,-23.8666844928057,-3.83830039131691e-05,0.000140840396454501,2.91911569681792,0.00321579169434053
470,18.8,209.225591738536,8.1424942231611,-229.025691679663,-13.7326807510673,443.841469946105,0,0,0,0,-17.8454241413442,-23.9128853474272,-3.83831865498367e-05,0.000140839772407393,2.93974552311185,0.00321540164795988
471,18.84,209.225554648378,8.14204883151169,-229.072000601059,-13.7317434815656,443.887249899491,0,0,0,0,-17.8442054890851,-23.9589529767203,-3.83833818672932e-05,0.000140839099814152,2.96011520819089,0.00321498436899414
472,18.88,209.225514930986,8.14160402367748,-229.118168684484,-13.730809698279,443.932889290071,0,0,0,0,-17.8429913839272,-24.0048836931452,-3.83835906058158e-05,0.000140838375631843,2.98022314149095,0.0032145404269617
473,18.92,209.22547243977,8.14115953097764,-229.164192012361,-13.7298794980189,443.978384419172,0,0,0,0,-17.8417819517166,-24.0506737703637,-3.8383813534047e-05,0.000140837596680259,3.0000677434198,0.00321407039872949
474,18.96,209.225427022734,8.1407150768261,-229.210066620577,-13.7289529759675,444.023731542452,0,0,0,0,-17.8405773161768,-24.0963194412224,-3.83840514497991e-05,0.000140836759639388,3.01964746565708,0.00321357486819741
475,19,209.225378522442,8.14027037673738,-229.255788496434,-13.7280302256668,444.068926867806,0,0,0,0,-17.8393775988964,-24.1418168957621,-3.83843051796603e-05,0.000140835861047576,3.03896079144076,0.00321305442598578
476,19.04,209.225326775996,8.1398251383415,-229.301353576612,-13.7271113390106,444.113966553276,0,0,0,0,-17.8381829193175,-24.1871622792329,-3.83845755790903e-05,0.000140834897298158,3.05800623583918,0.00321250966912612
477,19.08,209.225271615016,8.13937906141016,-229.346757745174,-13.7261964062361,444.158846705016,0,0,0,0,-17.836993394725,-24.2323516901371,-3.83848635329994e-05,0.000140833864637542,3.07678234600727,0.00321194120075556
478,19.12,209.225212865648,8.13893183789541,-229.391996831606,-13.7252855159163,444.203563375275,0,0,0,0,-17.8358091402371,-24.2773811782966,-3.83851699549322e-05,0.000140832759163096,3.09528770142611,0.00321134962981457
479,19.16,209.225150348565,8.1384831519805,-229.437066608901,-13.7243787549537,444.248112560439,0,0,0,0,-17.834630268797,-24.3222467429508,-3.83854957875594e-05,0.000140831576822157,3.11352091412556,0.00321073557074829
480,19.2,209.225083878994,8.13803268014098,-229.481962791688,-13.723476208574,444.292490199116,0,0,0,0,-17.833456891165,-24.366944330897,-3.83858420019601e-05,0.000140830313408631,3.13148062888983,0.00321009964321097
481,19.24,209.225013266742,8.13758009121508,-229.52668103442,-13.7225779603216,444.336692170269,0,0,0,0,-17.8322891159119,-24.4114698346676,-3.83862095980254e-05,0.000140828964563271,3.1491655234456,0.00320944247177349
482,19.28,209.224938316235,8.13712504648426,-229.571216929614,-13.7216840920543,444.380714291419,0,0,0,0,-17.8311270494133,-24.4558190907678,-3.83865996031155e-05,0.000140827525771386,3.16657430863168,0.00320876468563389
483,19.32,209.224858826571,8.1366671997668,-229.615566006162,-13.7207946839401,444.424552316907,0,0,0,0,-17.8299707958446,-24.4999878779524,-3.83870130724819e-05,0.000140825992362033,3.18370572854884,0.00320806691833125
484,19.36,209.224774591583,8.13620619752595,-229.65972372772,-13.7199098144538,444.468201936231,0,0,0,0,-17.8288204571772,-24.5439719155818,-3.83874510882099e-05,0.000140824359507425,3.20055856068899,0.00320734980746298
485,19.4,209.224685399921,8.13574167899207,-229.703685491168,-13.7190295603748,444.511658772471,0,0,0,0,-17.8276761331754,-24.5877668620264,-3.83879147592773e-05,0.000140822622222541,3.21713161604347,0.00320661399440558
486,19.44,209.224591035139,8.13527327629584,-229.747446625161,-13.7181539967852,444.554918380789,0,0,0,0,-17.826537921394,-24.6313683131561,-3.83884052207907e-05,0.0001408207753648,3.23342373919081,0.00320586012403889
487,19.48,209.224491275796,8.13480061461073,-229.791002388764,-13.7172831970688,444.597976247018,0,0,0,0,-17.8254059171772,-24.6747718009004,-3.83889236326469e-05,0.000140818813633511,3.24943380836386,0.00320508884447346
488,19.52,209.224385895563,8.13432331230555,-229.834347970177,-13.7164172329106,444.640827786345,0,0,0,0,-17.824280213658,-24.7179727918933,-3.8389471179002e-05,0.000140816731571071,3.26516073549549,0.00320430080678094
489,19.56,209.224274663343,8.13384098111038,-229.877478485563,-13.715556174297,444.683468342093,0,0,0,0,-17.8231609017584,-24.7609666862048,-3.83900490677312e-05,0.000140814523563396,3.28060346624157,0.00320349666472743
490,19.6,209.224157343411,8.13335322629797,-229.920388977983,-13.7147000895166,444.725893184612,0,0,0,0,-17.8220480701905,-24.8037488161659,-3.83906585297803e-05,0.000140812183840603,3.29576097998035,0.0032026770745099
491,19.64,209.224033695555,8.1328596468799,-229.963074416451,-13.7138490451617,444.768097510288,0,0,0,0,-17.8209418054589,-24.846314445297,-3.83913008173186e-05,0.000140809706478465,3.31063228978818,0.00320184269449593
492,19.68,209.223903475248,8.13235983581404,-230.005529695091,-13.7130031061308,444.810076440656,0,0,0,0,-17.8198421918633,-24.8886587673297,-3.83919772033304e-05,0.000140807085400201,3.32521644239214,0.00320099418496688
493,19.72,209.223766433807,8.13185338022035,-230.047749632424,-13.7121623356307,444.851825021641,0,0,0,0,-17.818749311502,-24.9307769053479,-3.83926889801629e-05,0.000140804314378101,3.33951251810017,0.00320013220786437
494,19.76,209.223622318573,8.13133986160538,-230.089728970763,-13.7113267951804,444.893338222912,0,0,0,0,-17.8176632442766,-24.9726639110309,-3.83934374585539e-05,0.000140801387035562,3.35351963070819,0.00319925742654017
495,19.8,209.2234708731,8.13081885609856,-230.13146237575,-13.7104965446147,444.934610937366,0,0,0,0,-17.8165840678969,-25.0143147640203,-3.83942239659034e-05,0.000140798296850582,3.36723692738336,0.00319837050550898
496,19.84,209.223311837352,8.13028993470312,-230.172944436013,-13.709671642089,444.975637980751,0,0,0,0,-17.8155118578874,-25.055724371407,-3.83950498456924e-05,0.000140795037157371,3.3806635885224,0.00319747211020414
497,19.88,209.22314494792,8.12975266356141,-230.214169662979,-13.7088521440847,445.016414091423,0,0,0,0,-17.814446687594,-25.0968875673391,-3.83959164558e-05,0.000140791601150857,3.3937988275851,0.00319656290673623
498,19.92,209.222969938246,8.12920660423108,-230.255132490817,-13.7080381054149,445.056933930247,0,0,0,0,-17.8133886281916,-25.1377991127657,-3.83968251665969e-05,0.000140787981889133,3.40664189090357,0.00319564356165468
499,19.96,209.222786538852,8.12865131396846,-230.295827276522,-13.7072295792307,445.097192080636,0,0,0,0,-17.8123377486927,-25.1784536953092,-3.83977773599319e-05,0.000140784172297984,3.41919205746833,0.00319471474171248
500,20,209.222594477578,8.12808634601821,-230.336248300143,-13.7064266170289,445.137183048732,0,0,0,0,-17.811294115957,-25.2188459292733,-3.83987744268026e-05,0.000140780165174633,3.43144863869167,0.00319377711363419
501,20.04,209.222393479827,8.12751124991156,-230.376389765153,-13.7056292686588,445.176901263727,0,0,0,0,-17.8102577947006,-25.2589703557831,-3.83998177665812e-05,0.000140775953192865,3.44341097814772,0.003192831343887
502,20.08,209.222183268812,8.12692557177589,-230.41624579898,-13.7048375823313,445.216341078347,0,0,0,0,-17.8092288475079,-25.2988214430818,-3.84009087846537e-05,0.000140771528907432,3.45507845128878,0.00319187809845486
503,20.12,209.221963565829,8.12632885465654,-230.455810453682,-13.7040516046275,445.255496769482,0,0,0,0,-17.8082073348426,-25.3383935869516,-3.84020488912832e-05,0.000140766884759019,3.46645046513739,0.00319091804261538
504,20.16,209.221734090525,8.12572063884837,-230.49507770679,-13.7032713805082,445.294362538974,0,0,0,0,-17.8071933150605,-25.3776811112974,-3.84032394984001e-05,0.000140762013080349,3.47752645795482,0.00318995184071966
505,20.2,209.221494561175,8.1251004622338,-230.534041462298,-13.7024969533242,445.332932514564,0,0,0,0,-17.8061868444228,-25.4166782688693,-3.84044820195019e-05,0.000140756906101283,3.4883058988871,0.00318898015597512
506,20.24,209.221244694969,8.12446786062483,-230.572695551807,-13.7017283648273,445.371200750979,0,0,0,0,-17.8051879771103,-25.4553792421327,-3.84057778658888e-05,0.000140751555955747,3.49878828758978,0.00318800365023145
507,20.28,209.220984208293,8.12382236810971,-230.61103373582,-13.7009656551813,445.409161231184,0,0,0,0,-17.8041967652379,-25.4937781442901,-3.84071284459594e-05,0.000140745954687741,3.5089731538321,0.00318702298376979
508,20.32,209.220712817013,8.12316351740549,-230.649049705202,-13.7002088629742,445.446807867784,0,0,0,0,-17.8032132588706,-25.5318690204573,-3.84085351630362e-05,0.000140740094258383,3.51886005708054,0.00318603881509515
509,20.36,209.220430236781,8.12249084021818,-230.686737082786,-13.6994580252307,445.48413450458,0,0,0,0,-17.8022375060398,-25.5696458489793,-3.84099994126713e-05,0.000140733966552346,3.52844858606147,0.00318505180073198
510,20.4,209.220136183326,8.12180386760985,-230.724089425153,-13.6987131774254,445.521134918294,0,0,0,0,-17.8012695527606,-25.6071025429093,-3.84115225812371e-05,0.000140727563386001,3.53773835830283,0.00318406259502299
511,20.44,209.219830372761,8.12110213037118,-230.761100224554,-13.6979743534968,445.557802820441,0,0,0,0,-17.80030944305,-25.6442329516358,-3.84131060435906e-05,0.000140720876514363,3.54672901965561,0.00318307184993105
512,20.48,209.21951252189,8.12038515939734,-230.797762910999,-13.6972415858619,445.594131859354,0,0,0,0,-17.7993572189454,-25.6810308626572,-3.84147511607849e-05,0.000140713897639257,3.55542024379674,0.00318208021484425
513,20.52,209.219182348513,8.11965248606531,-230.834070854488,-13.6965149054308,445.630115622366,0,0,0,0,-17.7984129205248,-25.7174900035091,-3.84164592777226e-05,0.000140706618417967,3.56381173171489,0.00318108833638403
514,20.56,209.218839571733,8.11890364261194,-230.870017367391,-13.6957943416226,445.665747638135,0,0,0,0,-17.7974765859267,-25.7536040438333,-3.84182317219569e-05,0.000140699030470243,3.57190321118049,0.00318009685821652
515,20.6,209.218483912258,8.11813816251261,-230.905595706983,-13.6950799223814,445.70102137911,0,0,0,0,-17.7965482513712,-25.7893665976024,-3.84200698000427e-05,0.000140691125388136,3.57969443620032,0.00317910642086702
516,20.64,209.218115092704,8.11735558086152,-230.940799078119,-13.6943716741933,445.735930264155,0,0,0,0,-17.7956279511821,-25.8247712254834,-3.84219747965134e-05,0.000140682894743567,3.58718518645634,0.00317811766153782
517,20.68,209.217732837904,8.11655543475443,-230.975620636054,-13.6936696221035,445.770467661306,0,0,0,0,-17.7947157178095,-25.8598114373435,-3.84239479707904e-05,0.00014067433009855,3.59437526672884,0.00317713121392947
518,20.72,209.217336875206,8.11573726367388,-231.010053489413,-13.6929737897346,445.80462689068,0,0,0,0,-17.7938115818529,-25.8944806949035,-3.84259905552766e-05,0.000140665423013282,3.6012645063049,0.00317614770806522
519,20.76,209.216926934787,8.11490060987511,-231.044090703294,-13.6922841993047,445.838401227511,0,0,0,0,-17.7929155720859,-25.9287724145177,-3.84281037530768e-05,0.000140656165055578,3.60785275837389,0.00317516777011885
520,20.8,209.216502749946,8.11404501876981,-231.077725302502,-13.6916008716469,445.871783905326,0,0,0,0,-17.7920277154805,-25.9626799700981,-3.84302887355001e-05,0.000140646547810756,3.61413989941231,0.00317419202224557
521,20.84,209.216064057401,8.11317003930515,-231.110950274918,-13.6909238262285,445.904768119243,0,0,0,0,-17.7911480372332,-25.9961966961642,-3.84325466397416e-05,0.000140636562890791,3.62012582855931,0.00317322108241614
522,20.88,209.215610597577,8.11227522433754,-231.143758574976,-13.6902530811713,445.937347029387,0,0,0,0,-17.7902765607905,-26.0293158910185,-3.84348785669132e-05,0.000140626201944028,3.62581046698359,0.00317225556425422
523,20.92,209.215142114886,8.11136013100279,-231.176143127273,-13.6895886532721,445.969513764429,0,0,0,0,-17.789413307876,-26.0620308200469,-3.84372855794927e-05,0.000140615456664979,3.63119375724158,0.00317129607687717
524,20.96,209.214658358007,8.11042432108517,-231.208096830287,-13.6889305580238,446.001261425233,0,0,0,0,-17.7885582985182,-26.0943347191379,-3.84397686991661e-05,0.000140604318804884,3.63627566262702,0.0031703432247403
525,21,209.214159080163,8.10946736138582,-231.239612560215,-13.6882788096369,446.032583088629,0,0,0,0,-17.787711551078,-26.1262207982134,-3.8442328904413e-05,0.000140592780180298,3.6410561665129,0.00316939760748463
526,21.04,209.213644039392,8.10848882408912,-231.270683174916,-13.687633421062,446.063471811281,0,0,0,0,-17.7868730822783,-26.1576822448746,-3.84449671291797e-05,0.000140580832683917,3.64553527168768,0.00316845981978806
527,21.08,209.213112998816,8.10748828712296,-231.301301517956,-13.6869944040121,446.093920633661,0,0,0,0,-17.7860429072328,-26.1887122281451,-3.84476842594215e-05,0.000140568468295273,3.64971299968774,0.00316753045121981
528,21.12,209.212565726894,8.10646533451024,-231.331460422742,-13.6863617689856,446.123922584111,0,0,0,0,-17.7852210394764,-26.2193039023208,-3.84504811322586e-05,0.000140555679089229,3.65358939012792,0.00316661008609793
