step,time_au,energy_total,energy_kinetic,energy_hartree,energy_xc,energy_external,energy_nonlocal,energy_ion,energy_ion_kinetic,energy_exact_exchange,energy_nvxc,energy_eigenvalues,current_x,current_y,current_z,density_l2
3522,140.88,207.824354279113,6.57232608231973,-219.660279673324,-13.5934461853892,434.505754055506,0,0,0,0,-17.6646672107906,-16.0779953243328,-4.46237010485722e-05,0.000136342467546169,3.87346322019417,0.000722919187467355
3523,140.92,207.824262955135,6.5733434629762,-219.654806274145,-13.5934473713887,434.499173137693,0,0,0,0,-17.6646687299455,-16.0720829669467,-4.46244769963001e-05,0.000136338560064296,3.89794234327341,0.000715588994507534
3524,140.96,207.824171574185,6.57435554093229,-219.649267391665,-13.5934499702136,434.492533395131,0,0,0,0,-17.6646720906202,-16.0661023666985,-4.4625252589949e-05,0.000136334655854268,3.922162416995,0.000708274095146677
3525,141,207.824080135558,6.5753620297794,-219.643663228617,-13.5934539877579,434.485835322154,0,0,0,0,-17.6646773004871,-16.060053769199,-4.46260278296142e-05,0.000136330754954177,3.94612183805392,0.000700975561137098
3526,141.04,207.823988638509,6.57636264480926,-219.637993991977,-13.5934594297316,434.479079415408,0,0,0,0,-17.6646843669787,-16.0539374244577,-4.46268027160283e-05,0.000136326857401424,3.96981902064569,0.000693694457769544
3527,141.08,207.823897082247,6.57735710309057,-219.63225989294,-13.5934663016594,434.472266173756,0,0,0,0,-17.6646932972858,-16.047753586862,-4.46275772505578e-05,0.000136322963233052,3.99325239657075,0.000686431843638456
3528,141.12,207.823805465939,6.57834512354512,-219.626461146915,-13.5934746088795,434.465396098188,0,0,0,0,-17.6647040983556,-16.0415025151605,-4.4628351433907e-05,0.000136319072485611,4.01642041533766,0.000679188770409201
3529,141.16,207.823713788706,6.57932642702343,-219.620597973509,-13.5934843565415,434.458469691733,0,0,0,0,-17.6647167768901,-16.0351844724473,-4.46291252680715e-05,0.000136315185195022,4.03932154426504,0.000671966282587302
3530,141.2,207.82362204963,6.5803007363798,-219.614670596509,-13.5934955496058,434.451487459366,0,0,0,0,-17.6647313393439,-16.0287997261397,-4.46298987549929e-05,0.000136311301396549,4.06195426858236,0.000664765417289707
3531,141.24,207.823530247747,6.58126777654695,-219.608679243875,-13.5935081928421,434.444449907917,0,0,0,0,-17.6647477919233,-16.0223485479631,-4.46306718969477e-05,0.000136307421125308,4.08431709152947,0.000657587204018131
3532,141.28,207.823438382051,6.58222727460993,-219.602624147718,-13.5935222908278,434.437357545987,0,0,0,0,-17.6647661405836,-16.0158312139287,-4.46314446962943e-05,0.000136303544415862,4.10640853445492,0.000650432664434542
3533,141.32,207.823346451493,6.5831789598795,-219.596505544289,-13.5935378479473,434.43021088385,0,0,0,0,-17.6647863910286,-16.0092480043171,-4.46322171564381e-05,0.000136299671301995,4.12822713691308,0.00064330281213888
3534,141.36,207.823254454981,6.58412256396491,-219.590323673965,-13.5935548683903,434.423010433372,0,0,0,0,-17.6648085487081,-16.0025992036567,-4.4632989279994e-05,0.000136295801817122,4.14977145675997,0.000636198652449083
3535,141.4,207.823162391384,6.58505782084609,-219.584078781228,-13.5935733561511,434.415756707917,0,0,0,0,-17.6648326188173,-15.9958851007037,-4.46337610710622e-05,0.000136291935994476,4.17104007024789,0.00062912118218349
3536,141.44,207.823070259526,6.58598446694508,-219.577771114657,-13.5935933150273,434.408450222265,0,0,0,0,-17.6648586062946,-15.9891059884229,-4.46345325333011e-05,0.000136288073866313,4.1920315721188,0.000622071389445677
3537,141.48,207.82297805819,6.58690224119694,-219.571400926906,-13.5936147486188,434.401091492517,0,0,0,0,-17.6648865158206,-15.9822621639665,-4.46353036705132e-05,0.000136284215464572,4.21274457569644,0.000615050253411797
3538,141.52,207.822885786121,6.58781088511987,-219.564968474687,-13.5936376603265,434.393681036015,0,0,0,0,-17.6649163518169,-15.9753539286512,-4.46360744875958e-05,0.000136280360820907,4.23317771297718,0.000608058744120506
3539,141.56,207.82279344202,6.58871014288458,-219.558474018761,-13.5936620533519,434.386219371249,0,0,0,0,-17.6649481184446,-15.9683815879408,-4.46368449891891e-05,0.00013627650996606,4.25332963471964,0.00060109782226553
3540,141.6,207.822701024551,6.58959976138313,-219.551917823913,-13.5936879306956,434.378707017777,0,0,0,0,-17.664981819603,-15.9613454514212,-4.46376151801289e-05,0.000136272662931065,4.27319901053301,0.000594168438990922
3541,141.64,207.822608532337,6.59047949029684,-219.545300158939,-13.5937152951567,434.371144496136,0,0,0,0,-17.6650174589287,-15.9542458327803,-4.46383850659576e-05,0.000136268819745653,4.29278452896412,0.000587271535689007
3542,141.68,207.822515963964,6.59134908216356,-219.538621296627,-13.5937441493319,434.363532327759,0,0,0,0,-17.6650550397943,-15.9470830497843,-4.46391546520832e-05,0.000136264980439406,4.31208489758322,0.000580408043801072
3543,141.72,207.822423317977,6.59220829244412,-219.531881513741,-13.5937744956148,434.355871034889,0,0,0,0,-17.6650945653077,-15.9398574242573,-4.46399239444265e-05,0.000136261145041461,4.33109884306846,0.000573578884620833
3544,141.76,207.822330592886,6.5930568795879,-219.525081091003,-13.5938063361948,434.348161140496,0,0,0,0,-17.6651360383104,-15.9325692820567,-4.46406929490365e-05,0.000136257313580504,4.34982511128913,0.000566784969100799
3545,141.8,207.822237787165,6.59389460509778,-219.518220313072,-13.5938396730567,434.340403168196,0,0,0,0,-17.6651794613774,-15.9252189530507,-4.46414616725474e-05,0.000136253486084754,4.36826246738756,0.000560027197661601
3546,141.84,207.822144899248,6.5947212335941,-219.51129946853,-13.5938745079801,434.332597642165,0,0,0,0,-17.6652248368157,-15.9178067710947,-4.46422301214e-05,0.000136249662582019,4.38640969585974,0.000553306460004365
3547,141.88,207.82205192754,6.59553653287789,-219.504318849859,-13.5939108425382,434.324745087059,0,0,0,0,-17.6652721666637,-15.9103330740071,-4.46429983027073e-05,0.000136245843099304,4.40426560063464,0.000546623634926137
3548,141.92,207.821958870406,6.59634027399311,-219.497278753426,-13.5939486780979,434.316846027936,0,0,0,0,-17.6653214526906,-15.9027982035481,-4.46437662236315e-05,0.000136242027663534,4.4218290051522,0.000539979590138348
3549,141.96,207.82186572618,6.59713223128812,-219.49017947946,-13.593988015819,434.308900990171,0,0,0,0,-17.6653726963954,-15.8952025053917,-4.46445338914095e-05,0.000136238216301238,4.43909875244007,0.000533375182088315
3550,142,207.821772493163,6.59791218247615,-219.483021332037,-13.5940288566535,434.300910499378,0,0,0,0,-17.6654258990064,-15.8875463291043,-4.46453013138418e-05,0.00013623440903828,4.45607370518893,0.000526811255783835
3551,142.04,207.821679169626,6.59867990869504,-219.475804619056,-13.5940712013453,434.292875081333,0,0,0,0,-17.6654810614806,-15.8798300281175,-4.46460684988552e-05,0.000136230605900061,4.47275274582659,0.000520288644620972
3552,142.08,207.821585753807,6.59943519456586,-219.468529652222,-13.5941150504299,434.284795261893,0,0,0,0,-17.6655381845032,-15.8720539597039,-4.46468354545088e-05,0.000136226806911652,4.48913477659071,0.000513808170215152
3553,142.12,207.821492243916,6.60017782825068,-219.461196747024,-13.5941604042338,434.276671566922,0,0,0,0,-17.6655972684869,-15.8642184849527,-4.46476021892889e-05,0.000136223012097601,4.50521871960022,0.000507370642235674
3554,142.16,207.821398638133,6.60090760150935,-219.453806222715,-13.5942072628744,434.268504522213,0,0,0,0,-17.6656583135719,-15.8563239687436,-4.46483687117763e-05,0.000136219221482316,4.52100351692536,0.000500976858243682
3555,142.2,207.821304934612,6.6016243097553,-219.446358402293,-13.5942556262597,434.260294653409,0,0,0,0,-17.6657213196253,-15.8483707797196,-4.46491350308801e-05,0.000136215435089334,4.53648813065643,0.000494627603533567
3556,142.24,207.82121113148,6.60232775211041,-219.438853612479,-13.5943054940877,434.252042485936,0,0,0,0,-17.6657862862405,-15.8403592902638,-4.46499011553683e-05,0.000136211652942198,4.55167154297118,0.000488323650977788
3557,142.28,207.82111722684,6.60301773145888,-219.431292183694,-13.5943568658469,434.243748544921,0,0,0,0,-17.6658532127377,-15.8322898764709,-4.46506670945651e-05,0.000136207875063778,4.56655275620087,0.000482065760875121
3558,142.32,207.821023218768,6.60369405449998,-219.42367445004,-13.5944097408155,434.235413355123,0,0,0,0,-17.665922098163,-15.8241629181212,-4.46514328579724e-05,0.000136204101476424,4.58113079289494,0.000475854680802395
3559,142.36,207.820929105321,6.60435653179982,-219.416000749277,-13.5944641180618,434.22703744086,0,0,0,0,-17.6659929412888,-15.8159787986522,-4.46521984552074e-05,0.000136200332202415,4.59540469588437,0.000469691145469866
3560,142.4,207.820834884532,6.60500497784206,-219.408271422803,-13.5945199964437,434.218621325937,0,0,0,0,-17.6660657406134,-15.8077379051364,-4.46529638962679e-05,0.000136196567263504,4.60937352834366,0.00046357587658031
3561,142.44,207.820740554415,6.60563921107765,-219.400486815631,-13.5945773746091,434.210165533578,0,0,0,0,-17.6661404943612,-15.7994406282487,-4.46537291909298e-05,0.000136192806681006,4.62303637385148,0.000457509582691923
3562,142.48,207.820646112965,6.60625905397341,-219.392647276364,-13.5946362509959,434.201670586352,0,0,0,0,-17.6662172004827,-15.791087362242,-4.46544943492937e-05,0.00013618905047561,4.63639233644989,0.000451492959084962
3563,142.52,207.82055155816,6.60686433305957,-219.384753157177,-13.5946966238318,434.193137006109,0,0,0,0,-17.6662958566545,-15.7826785049178,-4.46552593821767e-05,0.00013618529866826,4.64944054070229,0.000445526687632101
3564,142.56,207.82045688796,6.60745487897606,-219.376804813789,-13.5947584911348,434.184565313908,0,0,0,0,-17.6663764602799,-15.7742144576008,-4.46560242997173e-05,0.000136181551278883,4.66218013174991,0.00043961143667247
3565,142.6,207.820362100313,6.6080305265179,-219.368802605447,-13.5948218507129,434.175956029955,0,0,0,0,-17.6664590084886,-15.7656956251072,-4.46567891129024e-05,0.000136177808327281,4.67461027536698,0.000433747860889443
3566,142.64,207.820267193151,6.60859111467933,-219.360746894896,-13.5948867001651,434.167309673532,0,0,0,0,-17.6665434981375,-15.7571224157206,-4.46575538322996e-05,0.00013617406983296,4.68673015801451,0.000427936601192329
3567,142.68,207.820172164397,6.60913648669692,-219.352638048357,-13.594953036881,434.158626762938,0,0,0,0,-17.6666299258106,-15.7484952411593,-4.46583184691073e-05,0.00013617033581498,4.69853898689267,0.000422178284602067
3568,142.72,207.820077011963,6.60966649009139,-219.344476435507,-13.5950208580413,434.14990781542,0,0,0,0,-17.66671828782,-15.7398145165502,-4.46590830344507e-05,0.000136166606291951,4.71003598999183,0.000416473524140987
3569,142.76,207.819981733751,6.6101809767083,-219.336262429452,-13.5950901606183,434.141153347113,0,0,0,0,-17.6668085802058,-15.7310806604003,-4.4659847539651e-05,0.000136162881282416,4.7212204161422,0.000410822918726596
3570,142.8,207.819886327657,6.61067980275763,-219.327996406702,-13.5951609413764,434.132363872977,0,0,0,0,-17.6669007987371,-15.7222940945662,-4.46606119960328e-05,0.000136159160804298,4.73209153506204,0.000405227053069323
3571,142.84,207.81979079157,6.61116282885213,-219.319678747149,-13.5952331968723,434.123539906739,0,0,0,0,-17.6669949389123,-15.7134552442257,-4.46613764153982e-05,0.00013615544487507,4.74264863740456,0.000399686497574205
3572,142.88,207.819695123378,6.61162992004454,-219.311309834041,-13.5953069234557,434.11468196083,0,0,0,0,-17.66709099596,-15.7045645378458,-4.46621408093798e-05,0.000136151733512262,4.75289103480332,0.000394201808246596
3573,142.92,207.819599320964,6.61208094586354,-219.302890053958,-13.5953821172697,434.105790546328,0,0,0,0,-17.6671889648397,-15.6956224071589,-4.4662905189758e-05,0.000136148026733028,4.76281805991637,0.000388773526602029
3574,142.96,207.81950338221,6.61251578034842,-219.294419796787,-13.5954587742517,434.0968661729,0,0,0,0,-17.6672888402424,-15.6866292871278,-4.46636695679918e-05,0.00013614432455376,4.77242906646886,0.000383402179580361
3575,143,207.819407305001,6.61293430208266,-219.285899455694,-13.5955368901337,434.087909348746,0,0,0,0,-17.6673906165918,-15.6775856159162,-4.46644339568938e-05,0.000136140626990915,4.78172342929435,0.00037808827946421
3576,143.04,207.819311087222,6.61333639422618,-219.277329427104,-13.5956164604433,434.078920580544,0,0,0,0,-17.667494288045,-15.6684918348632,-4.4665198368037e-05,0.000136136934060619,4.79070054437463,0.000372832323801616
3577,143.08,207.819214726765,6.61372194454645,-219.268710110672,-13.5956974805043,434.069900373394,0,0,0,0,-17.6675998484934,-15.6593483884476,-4.46659628138839e-05,0.000136133245778568,4.79935982887826,0.000367634795332823
3578,143.12,207.819118221525,6.61409084544824,-219.260041909254,-13.5957799454376,434.060849230768,0,0,0,0,-17.6677072915639,-15.65015572426,-4.46667273066161e-05,0.000136129562160414,4.80770072119753,0.000362496161921179
3579,143.16,207.819021569407,6.61444299400215,-219.251325228888,-13.5958638501618,434.051767654454,0,0,0,0,-17.6678166106201,-15.6409142929731,-4.4667491858708e-05,0.000136125883220929,4.81572268098418,0.000357416876488214
3580,143.2,207.818924768322,6.61477829197181,-219.242560478763,-13.5959491893945,434.042656144508,0,0,0,0,-17.6679277987631,-15.6316245483096,-4.46682564824444e-05,0.000136122208975422,4.82342518918362,0.000352397376953063
3581,143.24,207.818827816196,6.61509664583989,-219.233748071194,-13.5960359576527,434.033515199203,0,0,0,0,-17.6680408488332,-15.6222869470114,-4.46690211904747e-05,0.000136118539438221,4.83080774806774,0.000347438086176367
3582,143.28,207.818730710965,6.61539796683283,-219.224888421594,-13.5961241492543,434.02434531498,0,0,0,0,-17.6681557534106,-15.6129019488105,-4.46697859953306e-05,0.000136114874623637,4.83786988126634,0.00034253941190865
3583,143.32,207.818633450579,6.61568217094427,-219.215981948449,-13.5962137583189,434.015146986403,0,0,0,0,-17.6682725048173,-15.6034700163969,-4.46705509099311e-05,0.000136111214545784,4.84461113379712,0.000337701746743117
3584,143.36,207.818536033005,6.61594917895704,-219.207029073291,-13.5963047787688,434.005920706108,0,0,0,0,-17.6683910951184,-15.5939916153856,-4.46713159466617e-05,0.000136107559218656,4.85103107209426,0.000332925468072744
3585,143.4,207.81843845623,6.616198916464,-219.198030220668,-13.5963972043301,433.996666964764,0,0,0,0,-17.6685115161231,-15.5844672142887,-4.46720811184413e-05,0.000136103908655581,4.85712928403559,0.000328210938051635
3586,143.44,207.818340718255,6.61643131388751,-219.188985818121,-13.5964910285342,433.987386251022,0,0,0,0,-17.6686337593867,-15.5748972844826,-4.46728464378453e-05,0.000136100262869881,4.8629053789683,0.000323558503560689
3587,143.48,207.818242817107,6.61664630649765,-219.17989629615,-13.5965862447187,433.978079051478,0,0,0,0,-17.6687578162122,-15.565282300175,-4.46736119177901e-05,0.00013609662187469,4.86835898773334,0.000318968496177703
3588,143.52,207.818144750834,6.61684383442901,-219.170762088195,-13.5966828460284,433.968745850628,0,0,0,0,-17.6688836776515,-15.5556227383757,-4.46743775711214e-05,0.000136092985682848,4.87348976268821,0.000314441232152041
3589,143.56,207.818046517509,6.61702384269625,-219.161583630599,-13.5967808254175,433.959387130829,0,0,0,0,-17.6690113345075,-15.5459190788638,-4.46751434107357e-05,0.000136089354307051,4.87829737772854,0.00030997701238388
3590,143.6,207.817948115232,6.61718628120819,-219.152361362586,-13.5968801756498,433.950003372259,0,0,0,0,-17.6691407773357,-15.536171804156,-4.46759094494132e-05,0.000136085727759185,4.88278152830808,0.000305576122407997
3591,143.64,207.817849542128,6.61733110478069,-219.143095726231,-13.5969808893009,433.940595052879,0,0,0,0,-17.669271996446,-15.5263813994753,-4.46766757001428e-05,0.00013608210605199,4.88694193145734,0.000301238832381978
3592,143.68,207.817750796355,6.6174582731482,-219.133787166429,-13.5970829587595,433.931162648396,0,0,0,0,-17.6694049819047,-15.5165483527177,-4.46774421758266e-05,0.000136078489197304,4.8907783258008,0.000296965397078789
3593,143.72,207.817651876101,6.61756775097389,-219.124436130871,-13.5971863762285,433.921706632227,0,0,0,0,-17.6695397235362,-15.5066731544223,-4.46782088891906e-05,0.000136074877206612,4.89429047157269,0.000292756055883686
3594,143.76,207.817552779586,6.61765950785848,-219.115043070011,-13.5972911337269,433.912227475466,0,0,0,0,-17.6696762109251,-15.4967562977366,-4.46789758532151e-05,0.000136071270091655,4.8974781506313,0.000288611032795535
3595,143.8,207.817453505067,6.61773351834762,-219.105608437038,-13.5973972230912,433.902725646849,0,0,0,0,-17.6698144334182,-15.4867982783865,-4.46797430808272e-05,0.000136067667864061,4.90034116647196,0.000284530536432655
3596,143.84,207.817354050835,6.61778976193801,-219.096132687848,-13.597504635977,433.893201612722,0,0,0,0,-17.6699543801269,-15.4767995946427,-4.46805105846506e-05,0.000136064070534739,4.90287934423849,0.000280514760043239
3597,143.88,207.81725441522,6.61782822308221,-219.086616281014,-13.5976133638606,433.883655837012,0,0,0,0,-17.6700960399286,-15.4667607472882,-4.46812783777258e-05,0.000136060478114857,4.90509253073323,0.000276563881520384
3598,143.92,207.817154596592,6.61784889119201,-219.077059677754,-13.5977233980409,433.874088781195,0,0,0,0,-17.6702394014698,-15.4566822395872,-4.46820464724843e-05,0.000136056890615158,4.90698059442577,0.000272678063421649
3599,143.96,207.817054593359,6.61785176064049,-219.067463341908,-13.5978347296409,433.864500904268,0,0,0,0,-17.6703844531675,-15.4465645772526,-4.46828148820575e-05,0.00013605330804647,4.90854342546003,0.000268857452993085
3600,144,207.816954403976,6.61783683076261,-219.0578277399,-13.5979473496094,433.854892662722,0,0,0,0,-17.6705311832124,-15.4364082684109,-4.46835836190399e-05,0.000136049730419129,4.90978093566016,0.000265102182197659
3601,144.04,207.816854026938,6.61780410585456,-219.048153340712,-13.5980612487232,433.845264510518,0,0,0,0,-17.6706795795702,-15.4262138235722,-4.46843526958343e-05,0.000136046157743817,4.91069305853474,0.000261412367748051
3602,144.08,207.816753460788,6.61775359517173,-219.038440615854,-13.5981764175885,433.835616899058,0,0,0,0,-17.6708296299852,-15.4159817555973,-4.46851221251543e-05,0.000136042590030816,4.91127974927984,0.000257788111143886
3603,144.12,207.816652704116,6.61768531292533,-219.028690039332,-13.5982928466429,433.825950277166,0,0,0,0,-17.6709813219815,-15.4057125796617,-4.46858919197125e-05,0.000136039027289857,4.91154098478039,0.000254229498713437
3604,144.16,207.816551755559,6.61759927827761,-219.018902087621,-13.5984105261576,433.81626509106,0,0,0,0,-17.6711346428667,-15.3954068132273,-4.46866620917637e-05,0.000136035469531325,4.91147676361028,0.000250736601659838
3605,144.2,207.816450613806,6.61749551533571,-219.009077239629,-13.5985294462391,433.806561784338,0,0,0,0,-17.6712895797337,-15.3850649760085,-4.46874326536953e-05,0.000136031916765093,4.91108710603097,0.000247309476111812
3606,144.24,207.816349277595,6.61737405314414,-218.99921597667,-13.5986495968312,433.796840797952,0,0,0,0,-17.6714461194633,-15.3746875899357,-4.46882036179523e-05,0.000136028369001,4.9103720539887,0.000243948163178799
3607,144.28,207.816247745719,6.61723492567605,-218.989318782431,-13.598770967717,433.787102570191,0,0,0,0,-17.6716042487274,-15.3642751791263,-4.46889749965228e-05,0.000136024826248395,4.90933167111024,0.000240652689010413
3608,144.32,207.816146017023,6.61707817182298,-218.979386142944,-13.5988935485212,433.777347536665,0,0,0,0,-17.6717639539913,-15.3538282698505,-4.46897468019527e-05,0.000136021288517004,4.90796604269723,0.000237423064860108
3609,144.36,207.81604409041,6.61690383538336,-218.96941854655,-13.5990173287121,433.767576130288,0,0,0,0,-17.6719252215165,-15.3433473904969,-4.4690519045765e-05,0.000136017755816388,4.90627527571907,0.00023425928715305
3610,144.4,207.815941964836,6.61671196504958,-218.959416483871,-13.5991422976035,433.757788781261,0,0,0,0,-17.6720880373635,-15.3328330715409,-4.46912917402214e-05,0.000136014228155954,4.90425949880443,0.000231161337558244
3611,144.44,207.815839639319,6.61650261439373,-218.949380447777,-13.5992684443573,433.747985917059,0,0,0,0,-17.6722523873946,-15.3222858455104,-4.46920648972289e-05,0.000136010705544811,4.9019188622313,0.000228129183064994
3612,144.48,207.815737112932,6.6162758418521,-218.939310933355,-13.5993957579855,433.738167962421,0,0,0,0,-17.6724182572771,-15.3117062469538,-4.46928385282354e-05,0.000136007187992388,4.89925353791558,0.000225162776063741
3613,144.52,207.815634384812,6.61603171070823,-218.929208437878,-13.5995242273522,433.728335339334,0,0,0,0,-17.6725856324857,-15.3010948124053,-4.46936126449589e-05,0.000136003675507653,4.89626371939833,0.000222262054431256
3614,144.56,207.815531454154,6.61577028907472,-218.919073460771,-13.5996538411764,433.718488467027,0,0,0,0,-17.6727544983061,-15.2904520803535,-4.46943872590486e-05,0.000136000168100146,4.89294962183153,0.000219426941620066
3615,144.6,207.815428320218,6.61549164987363,-218.908906503579,-13.5997845880339,433.708627761957,0,0,0,0,-17.6729248398372,-15.279778591205,-4.46951623818339e-05,0.000135996665778516,4.88931148196242,0.000216657346752014
3616,144.64,207.815324982327,6.61519587081554,-218.898708069936,-13.5999164563599,433.698753637807,0,0,0,0,-17.6730966419951,-15.2690748872529,-4.46959380245654e-05,0.000135993168551813,4.88534955811647,0.00021395316471586
3617,144.68,207.815221439866,6.61488303437741,-218.888478665532,-13.6000494344509,433.688866505472,0,0,0,0,-17.6732698895156,-15.2583415126447,-4.46967141981821e-05,0.000135989676429067,4.88106413017884,0.000211314276268938
3618,144.72,207.81511769229,6.61455322777908,-218.878218798082,-13.600183510468,433.678966773061,0,0,0,0,-17.6734445669572,-15.2475790133446,-4.46974909136061e-05,0.000135986189419131,4.87645549957453,0.0002087405481429
3619,144.76,207.815013739117,6.61420654295844,-218.867928977289,-13.6003186724384,433.669054845886,0,0,0,0,-17.6736206587049,-15.2367879371045,-4.46982681820258e-05,0.000135982707531017,4.87152398924703,0.000206231833153598
3620,144.8,207.814909579935,6.61384307654532,-218.857609714816,-13.6004549082582,433.659131126463,0,0,0,0,-17.6737981489729,-15.2259688334271,-4.46990460139923e-05,0.000135979230773452,4.86626994363555,0.00020378797031506
3621,144.84,207.814805214396,6.61346292983403,-218.847261524252,-13.6005922056953,433.649196014509,0,0,0,0,-17.673977021808,-15.2151222535348,-4.46998244197532e-05,0.000135975759155351,4.86069372865092,0.000201408784957458
3622,144.88,207.814700642225,6.61306620875475,-218.836884921076,-13.6007305523913,433.639249906937,0,0,0,0,-17.674157261093,-15.2042487503321,-4.47006034099768e-05,0.000135972292685397,4.85479573164997,0.000199094088848879
3623,144.92,207.814595863216,6.61265302384357,-218.826480422627,-13.6008699358644,433.629293197864,0,0,0,0,-17.6743388505497,-15.1933488783773,-4.47013829948514e-05,0.00013596883137256,4.84857636140858,0.000196843680320762
