step,time_au,energy_total,energy_kinetic,energy_hartree,energy_xc,energy_external,energy_nonlocal,energy_ion,energy_ion_kinetic,energy_exact_exchange,energy_nvxc,energy_eigenvalues,current_x,current_y,current_z,density_l2,norm_wp,correction_ev,e_total_raw_ev,e_total_corrected_ev,wp_kinetic_bare_ev,energy_total_corrected
275,11.0,214.186012416326,13.2071228521008,-225.732659209753,-13.7796719398136,440.491220713793,0,0,0,0,-17.9066374234572,-15.6849102762649,-3.85886730689438e-05,0.0001400435015839,-2.33698925764718,0.509032346367568,0.943335738116,10.952670191709469,5828.29825966144,5817.345589469731,182.3379476960023,213.78350920712862
276,11.04,214.171997277489,13.1918513703145,-225.756394310031,-13.7786483886884,440.515188605893,0,0,0,0,-17.9053073008904,-15.7225942535815,-3.86035232786554e-05,0.0001400080112281,-2.30272134635279,0.509030702632331,0.941868455216,11.21241200277217,5827.916888308702,5816.70447630593,181.66758188753744,213.75994873270807
277,11.08,214.157873775888,13.1765387465074,-225.779738883101,-13.7776848678191,440.538758780301,0,0,0,0,-17.9040550639088,-15.7600212601516,-3.8616299646392e-05,0.000139974364914,-2.2683480380715,0.509029855759322,0.940379093105,11.475121482336768,5827.532568254966,5816.057446772629,180.99295859141853,213.73617083571668
278,11.12,214.143647234632,13.1612119227151,-225.802690119004,-13.7768033226245,440.561928753545,0,0,0,0,-17.9029091685517,-15.7971919918758,-3.86227880543153e-05,0.0001399467609118,-2.23387377355463,0.509029926672389,0.938867815425,11.74077884932905,5827.145444349404,5815.404665500075,180.31482869934075,213.71218156620446
279,11.16,214.129322142297,13.1458821351975,-225.825245615093,-13.7760106947586,440.584696316951,0,0,0,0,-17.9018786149482,-15.8341027377668,-3.86266218668024e-05,0.0001399215525145,-2.1993025932537,0.509030865841632,0.937334788594,12.009341599790353,5826.755638732391,5814.7462971326,179.6335385619527,213.68798697473918
280,11.2,214.114902208121,13.1305557079503,-225.847403401981,-13.7753096369489,440.607059539101,0,0,0,0,-17.900966836472,-15.8707494162141,-3.86357530188581e-05,0.0001398907786215,-2.16463850955425,0.509032593990155,0.935780180934,12.280760388428131,5826.363252337434,5814.082491949005,178.94930794619202,213.66359258396486
281,11.24,214.100391464016,13.1152386253413,-225.869161928165,-13.7747019912916,440.629016758132,0,0,0,0,-17.9001762138855,-15.9071278205567,-3.86512011911722e-05,0.0001398534060047,-2.12988573024446,0.509035108657567,0.934204165761,12.554985622671033,5825.968394878445,5813.413409255774,178.2623475395727,213.63900424828688
282,11.28,214.085793077727,13.0999388276939,-225.890520017552,-13.7741922970446,440.65056656463,0,0,0,0,-17.8995126438688,-15.9432360956938,-3.8666873601123e-05,0.0001398155048701,-2.09504863647774,0.50903844701299,0.932606926357,12.831970682019353,5825.571152554157,5812.739181872138,177.57291795674354,213.61422684872198
283,11.32,214.071109651582,13.0846481748711,-225.911476771404,-13.7737694908053,440.67170773892,0,0,0,0,-17.8989617768579,-15.9790670104686,-3.86791846827171e-05,0.0001397806341422,-2.0601317809699,0.509042524985231,0.93098865844,13.111638081452359,5825.1715961775235,5812.059958096072,176.88087307778673,213.58926583512033
284,11.36,214.056342427114,13.069333615868,-225.932031409039,-13.7733989198512,440.692439140135,0,0,0,0,-17.8984786585872,-16.0146051482987,-3.86895341857306e-05,0.000139747373953,-2.02513950956874,0.509047010760016,0.929349566568,13.39385969496175,5824.769759532376,5811.375899837414,176.1854400251617,213.56412715755874
285,11.4,214.041490186708,13.0539419139682,-225.952183097222,-13.77302822218,440.712759592142,0,0,0,0,-17.8979953753148,-16.0498298794234,-3.8699303260595e-05,0.0001397143347254,-1.99007648042813,0.509051299860451,0.92768985707,13.678461764002162,5824.365609485723,5810.687147721721,175.48534305994377,213.53881598393116
286,11.44,214.026550899567,13.0384008881403,-225.971930874136,-13.7725869782848,440.732667863848,0,0,0,0,-17.8974205822341,-16.0847133077368,-3.8708010549461e-05,0.0001396820001956,-1.9549475169801,0.509054585399316,0.926009733955,13.965223406506167,5823.959090776765,5809.993867370259,174.77883919779205,213.5133384007069
287,11.48,214.01152230211,13.0226433028157,-225.99127375019,-13.7720100782063,440.75216282769,0,0,0,0,-17.8966698190298,-16.1192291725502,-3.8716203170073e-05,0.0001396498348237,-1.91975685580933,0.509056098955058,0.924309402384,14.253920523614852,5823.550141810324,5809.29622128671,174.06432470849506,213.48770037978622
288,11.52,213.996403399405,13.0066331957048,-226.010210903231,-13.7712625915493,440.77124369848,0,0,0,0,-17.8956977805518,-16.1533619636701,-3.87261094481528e-05,0.0001396156211536,-1.88450883949401,0.509055463434355,0.922589077691,14.544380332908759,5823.138735512922,5808.594355180013,173.34099680873243,213.46190727587387
289,11.56,213.981196473356,12.9903766774711,-226.028741829672,-13.7703485511646,440.789910176721,0,0,0,0,-17.8945097087204,-16.1871092139774,-3.87381798528494e-05,0.0001395789149759,-1.84920791649557,0.509052903975792,0.920848991576,14.836510474147353,5822.724933978328,5807.888423504181,172.6091174409185,213.43596476505024
290,11.6,213.965906467493,12.9739253217929,-226.046866372465,-13.7693148818071,440.808162399972,0,0,0,0,-17.8931664879151,-16.2204842273407,-3.87507618474491e-05,0.0001395413701095,-1.81385812211947,0.509049120296732,0.919089389395,15.130316827192587,5822.308871726848,5807.178554899656,171.87008663110953,213.40987757476432
291,11.64,213.950540535976,12.9573529626871,-226.06458461448,-13.7682285418687,440.826000729638,0,0,0,0,-17.8917549777468,-16.2535073028645,-3.87632561632742e-05,0.0001395035772994,-1.77846356325623,0.509044913570548,0.917310520886,15.425864082197718,5821.8907434330895,5806.464879350891,171.12585020458374,213.3836504818568
292,11.68,213.935106923739,12.9407296735708,-226.0818967313,-13.7671515580692,440.843425539537,0,0,0,0,-17.8903556254204,-16.2861963602288,-3.87764626727114e-05,0.000139464723374,-1.74302849265114,0.509040905412184,0.915512632795,15.723223036282603,5821.470773453135,5805.747550416852,170.3782446320351,213.35728912951558
293,11.72,213.919612838281,12.9241128650913,-226.098802925193,-13.7661342583453,440.860437156729,0,0,0,0,-17.8890337083808,-16.3185659980055,-3.87902973008724e-05,0.0001394248763373,-1.70755723470667,0.509037472560329,0.913695969918,16.022448959682844,5821.04915791302,5805.026708953337,169.6287766488946,213.33079869409582
294,11.76,213.904064058228,12.9075347148528,-226.115303453159,-13.76520314356,440.877035940094,0,0,0,0,-17.8878235914625,-16.3506225540565,-3.88020187275567e-05,0.0001393867583393,-1.67205423151662,0.509034771491971,0.911860782131,16.32354735537731,5820.626054057168,5804.302506701791,168.87831567497938,213.3041847519928
295,11.8,213.888464880823,12.891001836817,-226.131398686985,-13.7643606651578,440.893222396149,0,0,0,0,-17.8867284365187,-16.382363795753,-3.88091144342501e-05,0.0001393528631874,-1.63652395561876,0.509032797613664,0.910007329915,16.626466104408617,5820.2015788195185,5803.57511271511,168.1270931433008,213.277453515786
296,11.84,213.872818451488,12.8745123621352,-226.147089167478,-13.7636020031909,440.908997260022,0,0,0,0,-17.8857419908878,-16.4137856568665,-3.88151588535886e-05,0.0001393196049079,-1.60097098103941,0.50903148019993,0.908135884604,16.931131831619687,5819.775817791363,5802.844685959743,167.37513137719043,213.25061082738466
297,11.88,213.857128116476,12.8580671059592,-226.162375662514,-13.7629248565999,440.924361529631,0,0,0,0,-17.8848612728378,-16.4448852198203,-3.88264044830605e-05,0.0001392807359793,-1.56539994873993,0.50903078954355,0.906246724969,17.237476891430795,5819.348862028882,5802.111385137451,166.62252038046338,213.22366251897097
298,11.92,213.841398018364,12.8416757924458,-226.177259236652,-13.7623350027322,440.939316465302,0,0,0,0,-17.8840937673852,-16.47566270199,-3.88420584469024e-05,0.0001392370788644,-1.52981522800394,0.50903080133409,0.904340133102,17.545456980754484,5818.920824257339,5801.375367276584,165.86956908720794,213.19661436123042
299,11.96,213.825632426508,12.8253559778477,-226.191741278095,-13.7618458058245,440.95386353258,0,0,0,0,-17.8834568098748,-16.5061220079892,-3.88564359576598e-05,0.0001391943687632,-1.49422090410669,0.509031663108809,0.902416390813,17.8550512430205,5818.491820651826,5800.636769408806,165.11677560143204,213.16947138998378
300,12.0,213.809834742108,12.8091139606896,-226.205823425727,-13.7614600670558,440.968004274201,0,0,0,0,-17.8829540381289,-16.536263574086,-3.88681925198408e-05,0.0001391540044051,-1.45862107339991,0.509033478634323,0.900475776691,18.166213233192124,5818.0619437637115,5799.895730530519,164.36435700587597,213.14223871325478
301,12.04,213.794006272663,12.7929306705711,-226.219507439557,-13.7611571401646,440.981740181814,0,0,0,0,-17.8825586725632,-16.5660794442334,-3.8879845826772e-05,0.0001391135073587,-1.42301977808609,0.509036189582123,0.898518565447,18.478829188536828,5817.631229171855,5799.152399983318,163.61190760417205,213.11492181924572
302,12.08,213.778145188846,12.7767636397194,-226.232795119255,-13.7608960000218,440.995072668404,0,0,0,0,-17.882217509336,-16.5955552015681,-3.8892186071789e-05,0.0001390721024423,-1.38742098822064,0.509039496274801,0.896545031933,18.79271607790854,5817.1996270977315,5798.406911019823,162.85845475554916,213.0875256049002
303,12.12,213.762246922596,12.7605465541048,-226.245688303316,-13.7606144839624,441.00800315577,0,0,0,0,-17.8818499256986,-16.6246688702643,-3.8903437559681e-05,0.0001390315602977,-1.35182895232992,0.509042819502575,0.894555458184,19.107612636881463,5816.767013238073,5797.659400601191,162.1024557820615,213.0600551034479
304,12.16,213.746305371951,12.7441976087102,-226.258188882185,-13.76023655435,441.020533199776,0,0,0,0,-17.8813572926388,-16.6533927497801,-3.89120933235117e-05,0.000138993378796,-1.31624807441519,0.509045376299476,0.892550137203,19.423196486378124,5816.333221550032,5796.910025063654,161.34200861279885,213.03251606013944
305,12.2,213.730314732504,12.7276457573552,-226.27029874657,-13.7596968349659,441.032664556685,0,0,0,0,-17.8806548184742,-16.6817027726543,-3.89197767362915e-05,0.0001389559279745,-1.2806828302953,0.509046453011993,0.890529368878,19.73915860484562,5815.898094087654,5796.158935482808,160.5754920236617,213.00491402690065
306,12.24,213.714272166057,12.7108540120342,-226.282019707383,-13.7589613132621,441.044399174668,0,0,0,0,-17.8796983938893,-16.7095857913556,-3.89297930970464e-05,0.0001389158865742,-1.24513773368568,0.509045769747667,0.888493450685,20.055278346598868,5815.461553619633,5795.406275273034,159.8021243781844,212.97725427411282
307,12.28,213.698179407646,12.6938334478471,-226.293353524313,-13.7580396994147,441.055739183527,0,0,0,0,-17.878500615946,-16.7370444565992,-3.89426276415908e-05,0.0001388727497519,-1.20961710148326,0.509043638847975,0.886442671539,20.371476932086395,5815.0236473587065,5794.65217042662,159.02229014726822,212.9495414319072
308,12.32,213.682042830134,12.676642241925,-226.304302083624,-13.7569842491469,441.066686920979,0,0,0,0,-17.8771292711116,-16.7640974284419,-3.89562766309318e-05,0.0001388285281634,-1.17412498608746,0.509040737823082,0.884377314644,20.687827151886854,5814.584548719309,5793.896721567422,158.23750301311875,212.92177919814233
309,12.36,213.665872042076,12.6593617822212,-226.314867566778,-13.755867106371,441.077244933004,0,0,0,0,-17.87567794316,-16.7907707117022,-3.89695285085123e-05,0.0001387844632484,-1.13866522230179,0.50903772008255,0.882297666557,21.004488573965414,5814.1445191635385,5793.140030589573,157.44982035557945,212.8939713173586
310,12.4,213.649677615111,12.6420691833421,-226.325052416261,-13.7547550213859,441.087415869416,0,0,0,0,-17.8742332041588,-16.8170879703661,-3.89816375509888e-05,0.0001387413240102,-1.10324146841268,0.509035028407238,0.880204024159,21.321623607090693,5813.703846360345,5792.382222753255,156.66117971670343,212.86612239278273
311,12.44,213.633469137832,12.6248260835095,-226.334859097168,-13.7537001454219,441.097202296912,0,0,0,0,-17.8728626833917,-16.8430676230728,-3.89928782467628e-05,0.0001386988425858,-1.06785731207689,0.50903294281846,0.878096694513,21.639359508744594,5813.262791228634,5791.62343171989,155.87313223457613,212.83823733638152
312,12.48,213.617253875075,12.6076722920263,-226.344289854286,-13.7527351246664,441.106606562001,0,0,0,0,-17.8716087167476,-16.8687212608619,-3.90054227545494e-05,0.000138654842986,-1.03251654861572,0.509031636065898,0.87597598954,21.95776373088275,5812.821551454662,5790.863787723779,155.08669443042245,212.81032093417727
313,12.52,213.601036202846,12.5906191094181,-226.353346664847,-13.7518670681519,441.115630826427,0,0,0,0,-17.8704805146757,-16.8940508425889,-3.90181531690317e-05,0.0001386104386036,-0.997223343770615,0.509031138594822,0.873842220442,22.27681588433844,5812.3802461156165,5790.103430231278,154.30219464031063,212.7823783114641
314,12.56,213.584817835194,12.5736556273378,-226.362031425826,-13.7510836411993,441.124277274881,0,0,0,0,-17.8694620706243,-16.919051245364,-3.90264492255113e-05,0.0001385702506626,-0.961981946341442,0.509031313730259,0.871695694509,22.59642216718762,5811.938921853149,5789.342499685961,153.5194305371681,212.75441462944818
315,12.6,213.568599399984,12.5567646351466,-226.37034624886,-13.750367350519,441.132548364217,0,0,0,0,-17.8685306991302,-16.9437158730821,-3.90322569675196e-05,0.0001385323406978,-0.926796649831464,0.509031945948931,0.8695367137,22.91646564479311,5811.497595752334,5788.581130107541,152.73805214879326,212.72643481326313
316,12.64,213.552382520005,12.5399386685852,-226.378293708877,-13.7497094156357,441.140446975932,0,0,0,0,-17.8676750130985,-16.9680418718929,-3.90432198339629e-05,0.0001384890779466,-0.891671651594691,0.50903290698384,0.867365574491,23.23686226732841,5811.056311971509,5787.81944970418,151.95794238579435,212.6984435744721
317,12.68,213.536170946189,12.5231905573688,-226.385876956855,-13.749119069239,441.147976414915,0,0,0,0,-17.8669069818067,-16.9920340571861,-3.90589272600433e-05,0.0001384408889238,-0.856610823682237,0.509034250993641,0.865182570177,23.557601889404694,5810.615172578734,5787.05757068933,151.179462304247,212.67044503684338
318,12.72,213.519970193002,12.5065477376675,-226.393099637567,-13.7486181598064,441.155140252708,0,0,0,0,-17.8662549406157,-17.0157027003679,-3.90718666479477e-05,0.0001383953028885,-0.821617737051643,0.509036151853746,0.862987995857,23.87873214756822,5810.174327630272,5786.295595482704,150.4033119472389,212.6424429642321
319,12.76,213.503785569888,12.4900333039878,-226.399965582765,-13.7482242002096,441.161942048875,0,0,0,0,-17.8657416040511,-17.0390565702613,-3.90810517130693e-05,0.0001383533205165,-0.786695743005367,0.509038764828474,0.860782152953,24.200290331960062,5809.7339216034525,5785.533631271493,149.6300830381297,212.61444129569483
320,12.8,213.48762008916,12.4736502156535,-226.406478351036,-13.747936807835,441.168385032377,0,0,0,0,-17.865366475092,-17.0620973376129,-3.90914634331294e-05,0.0001383099712049,-0.751848204067385,0.509042133766197,0.858565349089,24.522241472268643,5809.294036467488,5784.771794995219,148.85989164940636,212.58644432867987
321,12.84,213.471473345499,12.4573774941176,-226.412640840559,-13.7477352024177,441.174471894358,0,0,0,0,-17.865102606346,-17.0848185835134,-3.91043373174478e-05,0.0001382640272131,-0.717078651111833,0.509046159385055,0.856337892732,24.844458414990616,5808.854661193084,5784.010202778094,148.09229496733008,212.55845633067327
322,12.88,213.455341073752,12.4411708714261,-226.418455250252,-13.7475793989804,441.180204851558,0,0,0,0,-17.864898148787,-17.1072063645008,-3.91172754310589e-05,0.0001382178923166,-0.682390934042966,0.509050568081702,0.854100086746,25.166718220879858,5808.415679719521,5783.248961498641,147.3263125122271,212.53048122938833
323,12.92,213.439215071083,12.4249617358241,-226.423923491407,-13.7474091865558,441.185586013222,0,0,0,0,-17.8646750159446,-17.1292387490093,-3.91284125127268e-05,0.000138173434229,-0.647789107410632,0.509054853671382,0.851852225774,25.48869116490697,5807.976868836257,5782.48817767135,146.56040844575523,212.50252293916046
324,12.96,213.42308407482,12.4086641356336,-226.429047851198,-13.7471500970066,441.190617887391,0,0,0,0,-17.864336627592,-17.1508884456485,-3.91367719052836e-05,0.0001381316370808,-0.613277092468718,0.509058264624112,0.849594598682,25.809961421353787,5807.53792207038,5781.7279606490265,145.79266185667703,212.47458547863113
325,13.0,213.406936475535,12.3921938548514,-226.433831508382,-13.7467296111049,441.195303740171,0,0,0,0,-17.8637889321194,-17.172129234601,-3.91433928752225e-05,0.0001380914997163,-0.578858642437007,0.509059971045781,0.84732749337,26.130100051060154,5807.098523513262,5780.968423462202,145.02121348822786,212.4466730015958
326,13.04,213.390764306823,12.3754957213784,-226.438278589173,-13.7461004230211,441.199647597638,0,0,0,0,-17.8629705773786,-17.1929450329945,-3.91516254966855e-05,0.0001380497316514,-0.544537226151431,0.509059440717229,0.845051200693,26.448779830210466,5806.658456387983,5780.209676557773,144.24489413500373,212.4187895669031
