step,time_au,energy_total,energy_kinetic,energy_hartree,energy_xc,energy_external,energy_nonlocal,energy_ion,energy_ion_kinetic,energy_exact_exchange,energy_nvxc,energy_eigenvalues,current_x,current_y,current_z,density_l2
793,31.72,210.137985289501,9.08927721456533,-218.027059786581,-13.7237124902703,432.799480351787,0,0,0,0,-17.8339999494102,-12.1033106930583,-4.03387393046217e-05,0.000131911865127983,-3.44878712805033,0.509003499096208
794,31.76,210.136218263178,9.08807766452269,-218.01458684037,-13.7239772299406,432.786704668966,0,0,0,0,-17.8343442366146,-12.0926269861193,-4.03392730948579e-05,0.000131912071285064,-3.45743700100321,0.509002757719298
795,31.8,210.13449020282,9.08691820755922,-218.002225653469,-13.7242484046634,432.774046053393,0,0,0,0,-17.8346968658895,-12.0820598948222,-4.03393688196341e-05,0.000131912728804423,-3.46588574665508,0.509001960897866
796,31.84,210.132801919121,9.08579986499111,-217.989975917927,-13.724526293423,432.76150426548,0,0,0,0,-17.8350581983676,-12.0716102713531,-4.03393329896594e-05,0.000131913529448063,-3.47413270601783,0.509001092453523
797,31.88,210.131154237871,9.08472369930351,-217.977837316068,-13.7248112077504,432.749079062386,0,0,0,0,-17.8354286368501,-12.0612790987842,-4.03392333053771e-05,0.000131914403854265,-3.48217723672068,0.509000141820361
798,31.92,210.129548287166,9.08369114521485,-217.965809532423,-13.7251035242675,432.736770198642,0,0,0,0,-17.8358086679367,-12.0510674563565,-4.03391706401318e-05,0.000131915249630038,-3.49001871803027,0.508999096500219
799,31.96,210.127985754045,9.0827043074798,-217.953892299502,-13.7254037177253,432.724577463793,0,0,0,0,-17.8361989048821,-12.0409765388127,-4.03392591277307e-05,0.000131915950221511,-3.49765654992981,0.508997938265202
800,32,210.126469253427,9.08176639178182,-217.942085484605,-13.7257124265767,432.712500772827,0,0,0,0,-17.8366001726974,-12.0310077483207,-4.03394024559705e-05,0.000131916597495952,-3.50509015632652,0.508996649931604
801,32.04,210.125002688189,9.08088213294269,-217.93038917621,-13.7260305319577,432.700540263414,0,0,0,0,-17.8370136108699,-12.0211628424005,-4.03394886333385e-05,0.000131917297664176,-3.51231899821975,0.508995225145024
802,32.08,210.123591268507,9.08005780373903,-217.918803714602,-13.726359154433,432.688696333803,0,0,0,0,-17.8374406695157,-12.0114439264786,-4.03394866852659e-05,0.000131918076892909,-3.51934258536824,0.508993668673773
803,32.12,210.122241168851,9.07930080071385,-217.907329646125,-13.7266995808808,432.676969595143,0,0,0,0,-17.8378830149103,-12.0018533532519,-4.03394424582363e-05,0.000131918887544648,-3.52616047561447,0.508991986620078
804,32.16,210.120958697477,9.07861864967178,-217.895967632578,-13.7270530927522,432.665360773135,0,0,0,0,-17.8383423069567,-11.9923934760856,-4.03394301549968e-05,0.000131919656538944,-3.53277226245956,0.508990180634508
805,32.2,210.119748707271,9.07801705663055,-217.884718371399,-13.7274205990141,432.653870621053,0,0,0,0,-17.8388197231431,-11.983065985644,-4.03394773017385e-05,0.000131920356627998,-3.53917756094692,0.508988258084031
806,32.24,210.118612393601,9.07749719720073,-217.873582559783,-13.727802123612,432.642499879795,0,0,0,0,-17.8393152941891,-11.9738710067323,-4.03395706879999e-05,0.000131920999314411,-3.54537600540964,0.508986251933034
807,32.28,210.117543613199,9.07705115384918,-217.862560890513,-13.7281959204765,432.631249270339,0,0,0,0,-17.8398267572116,-11.9648054876296,-4.03396949620632e-05,0.000131921600139759,-3.55136725299871,0.508984231461195
808,32.32,210.116523064304,9.07665471335535,-217.851654039699,-13.7285970852539,432.620119475902,0,0,0,0,-17.8403477562853,-11.9558606477905,-4.03399056316483e-05,0.000131922106149244,-3.55715098096059,0.508982294607006
809,32.36,210.115510871287,9.0762582380015,-217.840862618579,-13.7289958345321,432.609111086396,0,0,0,0,-17.840865611448,-11.9470188855648,-4.03402915120344e-05,0.000131922431434771,-3.56272687349696,0.50898055064215
810,32.4,210.114440077384,9.07577865456172,-217.830187097966,-13.7293759975046,432.598224518293,0,0,0,0,-17.8413593621462,-11.9382508941306,-4.03407117424244e-05,0.000131922720088161,-3.56809460131535,0.508979103565316
811,32.44,210.113218375658,9.07510163020457,-217.819627740429,-13.7297154666239,432.587459952507,0,0,0,0,-17.8418003496263,-11.9295161308071,-4.03406854250523e-05,0.000131923457068137,-3.57325381093644,0.508978035863318
812,32.48,210.111746554011,9.07410443805819,-217.809184571253,-13.7299906415671,432.576817328773,0,0,0,0,-17.8421579768506,-11.920770607984,-4.03398301306381e-05,0.00013192502752745,-3.57820412594826,0.508977394857445
813,32.52,210.109953794666,9.07269977236638,-217.798857395248,-13.7301849852823,432.566296402829,0,0,0,0,-17.8424108017214,-11.9119829930074,-4.03384815418931e-05,0.000131927095781135,-3.582945153388,0.508977200104792
814,32.56,210.107831594442,9.07087789119137,-217.788645848787,-13.7302972858916,432.555896837929,0,0,0,0,-17.8425572515828,-11.9031510292828,-4.03375689805793e-05,0.000131928731129949,-3.58747649319593,0.508977472404666
815,32.6,210.105438851313,9.06871270842895,-217.778549472575,-13.7303426724419,432.545618287901,0,0,0,0,-17.8426169420478,-11.8943035780713,-4.03375717438511e-05,0.000131929453023455,-3.59179774432556,0.508978237599429
816,32.64,210.102873019494,9.06632564950329,-217.768567786505,-13.7303452857291,432.535460442224,0,0,0,0,-17.8426211726564,-11.8854861721435,-4.0338092740365e-05,0.000131929658795372,-3.59590851370864,0.508979480106295
817,32.68,210.1002310191,9.06383702242774,-217.758700345323,-13.7303286915641,432.52542303356,0,0,0,0,-17.8426004944013,-11.8767426798093,-4.03386552452791e-05,0.000131929826960719,-3.59980842642174,0.508981102424222
818,32.72,210.097585417303,9.06133661721568,-217.748946770973,-13.7303102635192,432.51550583458,0,0,0,0,-17.8425774271783,-11.8681051060133,-4.03390629928212e-05,0.000131930155563389,-3.60349713241733,0.50898294610871
819,32.76,210.094980772854,9.0588794054545,-217.739306782152,-13.7303005263064,432.505708675859,0,0,0,0,-17.8425656110558,-11.8595928864764,-4.03392274091158e-05,0.000131930731625858,-3.60697431208385,0.508984849364062
820,32.8,210.092439549337,9.0564929699309,-217.729780239051,-13.7303046771054,432.496031495562,0,0,0,0,-17.8425717805962,-11.8512157980373,-4.0339217511083e-05,0.000131931478770122,-3.61023967738507,0.508986691869097
821,32.84,210.08996979393,9.05418703736411,-217.720367191538,-13.7303244507838,432.486474398887,0,0,0,0,-17.8425981837434,-11.8429773597692,-4.03391878452106e-05,0.000131932235204893,-3.61329297709814,0.508988411937234
822,32.88,210.087571591416,9.05196146940178,-217.711067896678,-13.7303596667941,432.477037685486,0,0,0,0,-17.8426445866815,-11.8348776032602,-4.0339232014169e-05,0.000131932910052342,-3.61613400658446,0.508989996453259
823,32.92,210.085241060329,9.04981118628779,-217.701882779786,-13.7304091613911,432.467721815218,0,0,0,0,-17.8427094816619,-11.8269146208869,-4.03393307739716e-05,0.000131933530586191,-3.61876260985243,0.508991452144434
824,32.96,210.082972904549,9.0477293531603,-217.692812347701,-13.7304714227737,432.458527321863,0,0,0,0,-17.8427909102644,-11.8190858029355,-4.03393771130705e-05,0.000131934202583089,-3.62117867224539,0.508992782384371
825,33,210.080761651013,9.04570893752062,-217.683857096978,-13.7305449106442,432.449454721114,0,0,0,0,-17.8428868775813,-11.8113884711474,-4.03393186792407e-05,0.000131934969711311,-3.62338210378128,0.508993986033745
826,33.04,210.078602219406,9.04374343410149,-217.675017462586,-13.7306282131949,432.440504461085,0,0,0,0,-17.8429955555965,-11.8038202277459,-4.03392031416845e-05,0.000131935779788383,-3.62537282357528,0.508995068734646
827,33.08,210.076490412236,9.04182747849613,-217.666293818247,-13.7307201740377,432.431676926025,0,0,0,0,-17.8431154475903,-11.7963792355781,-4.03390866398921e-05,0.000131936579817195,-3.62715075660984,0.508996045621567
828,33.12,210.074422952104,9.03995685527258,-217.657686495657,-13.7308198654734,432.422972457961,0,0,0,0,-17.8432453532369,-11.7890640252304,-4.03389639836255e-05,0.000131937379410654,-3.62871583615443,0.508996931021537
829,33.16,210.072397526735,9.03812853970248,-217.649195776314,-13.7309265851194,432.414391348466,0,0,0,0,-17.8433843640818,-11.7818734412928,-4.03388756570281e-05,0.000131938140005541,-3.63006800623559,0.50899773046781
830,33.2,210.070412496656,9.03634034336437,-217.64082184012,-13.7310397921025,432.405933785514,0,0,0,0,-17.843531780649,-11.7748065248152,-4.03389036503807e-05,0.000131938780558626,-3.63120721612809,0.508998445408986
831,33.24,210.068466377229,9.03459030790104,-217.632564701525,-13.7311590174592,432.397599788312,0,0,0,0,-17.8436869961593,-11.7678624387803,-4.03387938717018e-05,0.000131939556775837,-3.63213340576778,0.508999083000442
832,33.28,210.066557575452,9.03287642240251,-217.624424182846,-13.7312838451149,432.38938918101,0,0,0,0,-17.8438494719691,-11.7610405838585,-4.03383019100391e-05,0.000131940714281732,-3.63284649473878,0.508999658320175
833,33.32,210.064684233826,9.03119642757579,-217.616399948431,-13.731413873751,432.381301628432,0,0,0,0,-17.8440186881831,-11.75434053473,-4.03381780337001e-05,0.00013194150224916,-3.63334637813341,0.509000188448354
834,33.36,210.062844217669,9.02954778604271,-217.608491578641,-13.7315487011321,432.373336711399,0,0,0,0,-17.8441941234461,-11.7477620012009,-4.03389599163359e-05,0.000131941381136374,-3.63363293315656,0.509000687707448
835,33.4,210.061034712588,9.02792714442227,-217.600698640192,-13.7316877888386,432.365493997196,0,0,0,0,-17.8443750795315,-11.7413043800156,-4.03391461585409e-05,0.000131941850044061,-3.63370603489021,0.509001167966797
836,33.44,210.059252744208,9.02633092849837,-217.593020724817,-13.7318305368915,432.357773077418,0,0,0,0,-17.8445607781049,-11.7349667597988,-4.03376787584543e-05,0.000131943964802005,-3.63356557254168,0.509001639131628
837,33.48,210.057497461382,9.02475817295102,-217.585457460361,-13.7319768293815,432.350173578173,0,0,0,0,-17.8447510687142,-11.7287492918212,-4.03365679043174e-05,0.000131945714312474,-3.6332114641172,0.509002105163223
838,33.52,210.055769672903,9.02320997948272,-217.578008516077,-13.7321269552428,432.34269516474,0,0,0,0,-17.8449463262425,-11.7226531676391,-4.03376447282775e-05,0.000131945268633075,-3.63264366193602,0.509002557462082
839,33.56,210.054066122936,9.02168245528145,-217.570673617122,-13.7322802708081,432.335337555584,0,0,0,0,-17.8451457157737,-11.7166773891337,-4.03393102767621e-05,0.000131944228981967,-3.63186214906948,0.509002972874025
840,33.6,210.052375959964,9.02016232409633,-217.56345256753,-13.7324343418857,432.328100545284,0,0,0,0,-17.845346078992,-11.7108164635015,-4.03391135157959e-05,0.000131945047800022,-3.63086693490402,0.509003322408353
841,33.64,210.050688276294,9.01863618631339,-217.556345274108,-13.7325866649666,432.320984029055,0,0,0,0,-17.8455441669787,-11.7050644489472,-4.0337330074985e-05,0.00013194744933474,-3.62965805517026,0.509003587696457
842,33.68,210.049005298249,9.01710673943482,-217.549351765018,-13.7327376981664,432.313988021999,0,0,0,0,-17.8457405735603,-11.6994224171747,-4.0336167990513e-05,0.000131949224780425,-3.62823558269965,0.509003773418657
843,33.72,210.047345198062,9.01559618866059,-217.54247219566,-13.7328914596231,432.307112664684,0,0,0,0,-17.8459405126276,-11.6938999421461,-4.03366210831239e-05,0.000131949379901451,-3.62659963999951,0.509003906643076
844,33.76,210.045728582371,9.01412963550878,-217.535706831006,-13.7330524263638,432.300358204232,0,0,0,0,-17.8461497943368,-11.6885076170976,-4.03376738027595e-05,0.000131948930304601,-3.62475040059487,0.50900402591913
845,33.8,210.04415959432,9.01271197652319,-217.529055999491,-13.7332213297708,432.293724947058,0,0,0,0,-17.8463693686912,-11.6832470714871,-4.03381567400259e-05,0.00013194904534361,-3.62268807638781,0.509004169769979
846,33.84,210.042617024125,9.01131714759256,-217.522520031635,-13.73339328921,432.287213197378,0,0,0,0,-17.846592902589,-11.6781066769597,-4.03379749362801e-05,0.000131949819301806,-3.62041289546732,0.509004369775511
847,33.88,210.041062050773,9.00989768011993,-217.516099210201,-13.7335596275131,432.280823208368,0,0,0,0,-17.8468091351006,-11.6730658945492,-4.03375134209721e-05,0.000131950865980424,-3.61792508532147,0.509004646829314
848,33.92,210.039458320931,9.00840922265894,-217.509793749607,-13.7337123156171,432.274555163496,0,0,0,0,-17.8470076457589,-11.6681057097571,-4.03368630487519e-05,0.000131952093434343,-3.61522486870735,0.509005009351633
849,33.96,210.037793253985,9.00683649061192,-217.503603796783,-13.7338486195856,432.268409179742,0,0,0,0,-17.847184886056,-11.6632196509658,-4.03360999119212e-05,0.000131953424706987,-3.61231246755433,0.509005454774451
850,34,210.03608702711,9.005204133952,-217.497529429581,-13.7339729851183,432.262385307857,0,0,0,0,-17.8473466252334,-11.6584182186368,-4.03358575651171e-05,0.000131954225185493,-3.6091881083173,0.50900597350788
851,34.04,210.034382833004,9.00356474761087,-217.491570639069,-13.7340947905494,432.256483515011,0,0,0,0,-17.8475050338708,-11.6537233652112,-4.03366140504603e-05,0.000131954015285724,-3.60585202135636,0.509006551800249
852,34.08,210.032726302613,9.00197375788454,-217.485727306362,-13.7342238093636,432.250703660454,0,0,0,0,-17.8476727954394,-11.6491576955806,-4.03373882792992e-05,0.000131953774143477,-3.60230443589032,0.509007172257206
853,34.12,210.031149020441,9.00046940674108,-217.479999195617,-13.7343666773266,432.245045486644,0,0,0,0,-17.847858521707,-11.644736275882,-4.03367649361365e-05,0.000131954915245297,-3.59854557446631,0.509007814732065
854,34.16,210.02966421676,8.99906762762837,-217.47438597167,-13.7345260741094,432.23950863491,0,0,0,0,-17.8480656904842,-11.640465015596,-4.03353464717289e-05,0.000131956835872267,-3.59457564857369,0.509008459737349
855,34.2,210.028270082612,8.99776618528556,-217.468887230378,-13.7347015459012,432.234092673605,0,0,0,0,-17.8482937128784,-11.6363428780013,-4.03349646569696e-05,0.000131957707655477,-3.59039485805504,0.509009092618185
856,34.24,210.026951530546,8.99654686026117,-217.463502525522,-13.7348899268151,432.228797122622,0,0,0,0,-17.848538480105,-11.6323628562501,-4.0335745304596e-05,0.000131957413160832,-3.58600339555723,0.509009704657823
857,34.28,210.025678075107,8.99537286810175,-217.45823139012,-13.7350848759506,432.223621473077,0,0,0,0,-17.8487917627955,-11.6285106167923,-4.03363724838852e-05,0.000131957280471015,-3.58140145892963,0.509010289298321
858,34.32,210.024403275866,8.99418816048011,-217.453073361711,-13.7352767359893,432.218565213086,0,0,0,0,-17.8490410278286,-11.624763905059,-4.03363329932852e-05,0.00013195783471777,-3.57658926850221,0.509010835870208
859,34.36,210.023071172426,8.99292519783021,-217.448028015047,-13.7354538739548,432.213627863598,0,0,0,0,-17.8492711791891,-11.6210955858002,-4.03359840372909e-05,0.000131958725675462,-3.57156708002848,0.50901132576416
860,34.4,210.021630154599,8.99152171697371,-217.443094990416,-13.7356055833063,432.208809011347,0,0,0,0,-17.8494683247317,-11.6174804302891,-4.0335524123189e-05,0.000131959754923097,-3.56633518700973,0.50901173529803
861,34.44,210.020050364077,8.98994180441101,-217.438274002976,-13.7357257594787,432.20410832212,0,0,0,0,-17.8496245448692,-11.6139038833549,-4.03349767325933e-05,0.000131960895539222,-3.56089391206474,0.509012045853595
862,34.48,210.018336273886,8.98819115016142,-217.433564833951,-13.7358155754372,432.199525533112,0,0,0,0,-17.8497413621617,-11.6103686176917,-4.03344787528439e-05,0.000131962010169347,-3.55524359926927,0.509012254796688
863,34.52,210.016525285097,8.98631527872064,-217.428967319977,-13.735883113944,432.195060440298,0,0,0,0,-17.8498292632027,-11.6068936934575,-4.03342586527728e-05,0.00013196287446512,-3.54938461620072,0.509012376894896
864,34.56,210.014672709735,8.98438123713105,-217.424481353843,-13.7359400696493,432.190712896097,0,0,0,0,-17.8499034212294,-11.6035066759869,-4.03345197510521e-05,0.000131963287451033,-3.54331736277947,0.509012434482196
865,34.6,210.01283338872,8.98245528887614,-217.420106893131,-13.7359978235472,432.186482816522,0,0,0,0,-17.8499786043278,-11.6002343304712,-4.03349573065661e-05,0.000131963548026264,-3.53704227916154,0.509012446570103
866,34.64,210.011048606549,8.98058713522916,-217.415843963646,-13.7360647498357,432.182370184801,0,0,0,0,-17.8500656802218,-11.5970961864332,-4.03347282969145e-05,0.000131964483825651,-3.53055984245209,0.509012425711704
867,34.68,210.009340120506,8.97880280544497,-217.41169265025,-13.7361450764278,432.178375041739,0,0,0,0,-17.8501701360446,-11.5941017863959,-4.03339561916161e-05,0.000131965948916215,-3.52387055487959,0.509012381027506
868,34.72,210.007709918084,8.97710447470123,-217.407653076888,-13.7362389431169,432.174497463387,0,0,0,0,-17.850292153393,-11.5912509307799,-4.03339666556049e-05,0.000131966594402285,-3.51697493292629,0.509012321646306
869,34.76,210.006143801017,8.9754748584972,-217.403725378513,-13.7363432094011,432.170737530434,0,0,0,0,-17.8504276571945,-11.588535713906,-4.03347242451792e-05,0.000131966440425682,-3.50987350042468,0.509012257424524
870,34.8,210.004617958915,8.97388513084854,-217.399909663759,-13.7364527990097,432.167095290835,0,0,0,0,-17.8505700607126,-11.5859435484603,-4.03344626956687e-05,0.000131967251637178,-3.50256678563314,0.509012197174815
871,34.84,210.003110189386,8.97230843373749,-217.396205971048,-13.7365629923264,432.163570719023,0,0,0,0,-17.8507132399714,-11.5834625744158,-4.03328850996104e-05,0.000131969335785933,-3.49505531556257,0.509012147125255
