step,time_au,energy_total,energy_kinetic,energy_hartree,energy_xc,energy_external,energy_nonlocal,energy_ion,energy_ion_kinetic,energy_exact_exchange,energy_nvxc,energy_eigenvalues,current_x,current_y,current_z,density_l2,norm_wp,correction_ev,e_total_raw_ev,e_total_corrected_ev,wp_kinetic_bare_ev,energy_total_corrected
1144,45.76,209.689759980318,8.62147896078701,-219.769285192936,-13.7218094536307,434.559375666098,0,0,0,0,-17.831464259574,-14.2598898336579,-3.95927737412989e-05,0.0001348661305923,1.07682615917421,0.508970440863711,0.231919170668,51.11352093303378,5705.948999071786,5654.835478138752,15.433538934984558,207.81137271503744
1145,45.8,209.689414927545,8.62138415202531,-219.774685889292,-13.7216999078598,434.564416572672,0,0,0,0,-17.8313212157651,-14.2661223585823,-3.95928723058131e-05,0.0001348657875056,1.10002445724547,0.508968496094006,0.231587773359,51.12954708819367,5705.939609707589,5654.8100626193955,15.409668863248038,207.81043871191991
1146,45.84,209.68900214311,8.62120257714505,-219.780078945246,-13.7215685447871,434.569447055998,0,0,0,0,-17.8311498656742,-14.2723083004708,-3.95926815112505e-05,0.000134865757451,1.12312209918551,0.508966846786796,0.231257008744,51.143663322336536,5705.928377270994,5654.784713948658,15.385285759561663,207.80950716544382
1147,45.88,209.688472633524,8.62087035844388,-219.785463981375,-13.7214005607067,434.574466817162,0,0,0,0,-17.8309310068271,-14.2784208150723,-3.9592134536028e-05,0.0001348660936244,1.14611762284514,0.508965585487975,0.230926880456,51.154532627276126,5705.913968581258,5654.759435953982,15.359991580261836,207.80857821626512
1148,45.92,209.687801195601,8.62035471702168,-219.790840572743,-13.7211884694179,434.57947552074,0,0,0,0,-17.8306549296864,-14.2844461433781,-3.95914050898933e-05,0.0001348666129312,1.16900958078986,0.508964770413443,0.230597389601,51.161467122025876,5705.895697824761,5654.734230702735,15.333585572810124,207.80765194035814
1149,45.96,209.686997344276,8.6196682224914,-219.796208243627,-13.7209354292359,434.584472794647,0,0,0,0,-17.8303257310452,-14.2903894617925,-3.95907430083687e-05,0.0001348670596843,1.19179653909795,0.508964416174984,0.230268534843,51.16472783337206,5705.873823916069,5654.709096082697,15.306152141550276,207.80672826010027
1150,46.0,209.686101585734,8.61886381237612,-219.801566470611,-13.7206539887703,434.58945823274,0,0,0,0,-17.8299596866127,-14.2962725094591,-3.95901279749484e-05,0.0001348674515749,1.21447707607064,0.508964491432999,0.229940312643,51.16542218419722,5705.849449084621,5654.684026900423,15.278027621372082,207.8058069846359
1151,46.04,209.685169362331,8.61801370464837,-219.806914693276,-13.7203610483217,434.59443139928,0,0,0,0,-17.8295787177723,-14.3021247699317,-3.95897424089531e-05,0.0001348676089407,1.23704978156184,0.508964922741783,0.229612717566,51.165063574571086,5705.824081993763,5654.659018419192,15.249666706175024,207.8048879398937
1152,46.08,209.684253768935,8.61718684645944,-219.812252325444,-13.7200725846155,434.599391832536,0,0,0,0,-17.8292035511908,-14.3079744002036,-3.95902254835705e-05,0.0001348669002877,1.25951325661424,0.508965609864162,0.229285742496,51.16509920312133,5705.799167428446,5654.634068225325,15.221500895366901,207.80397103717263
1153,46.12,209.683394901301,8.61643513281635,-219.817578761397,-13.719800516485,434.604339046367,0,0,0,0,-17.8288496521921,-14.3138425864932,-3.95913128721263e-05,0.0001348655991285,1.28186611283535,0.508966449117655,0.228959378753,51.16662072845319,5705.775796449733,5654.60917572128,15.193852790700285,207.80305625451345
1154,46.16,209.682616311176,8.61578888565343,-219.822893377793,-13.7195517281433,434.609272531459,0,0,0,0,-17.8285259549951,-14.3197413985196,-3.95913394630364e-05,0.0001348653773017,1.30410697140585,0.508967349942562,0.228633616253,51.17026864649264,5705.754609933306,5654.5843412868135,15.166908763193321,207.80214360587195
1155,46.2,209.681926827318,8.6152592875606,-219.828195535296,-13.7193286833357,434.614191758389,0,0,0,0,-17.8282356577058,-14.3256746979209,-3.9589659066456e-05,0.0001348668824217,1.3262344623266,0.508968236478941,0.228308443783,51.17628260314394,5705.735848121905,5654.559565518762,15.140735110541067,207.80123311318144
1156,46.24,209.681324924297,8.61484414082728,-219.833484581734,-13.719130816957,434.619096182161,0,0,0,0,-17.8279780276556,-14.331640894207,-3.95881274583486e-05,0.0001348682548131,1.34824722431408,0.508969040948407,0.227983849322,51.18462173395512,5705.719469506466,5654.534847772511,15.115314723337598,207.8003247527528
1157,46.28,209.680800118944,8.61452973527009,-219.838759855435,-13.718955006496,434.623985245604,0,0,0,0,-17.8277490138201,-14.3376340400228,-3.95883997718613e-05,0.0001348678328188,1.37014390505908,0.50896969904879,0.227659820213,51.19500339707839,5705.705188825432,5654.510185428353,15.090559282306248,207.79941842831354
1158,46.32,209.680328784832,8.61428537869615,-219.844020686924,-13.7187942870497,434.62885838011,0,0,0,0,-17.8275395801895,-14.3436412387921,-3.95895015117492e-05,0.0001348665851326,1.39192316156801,0.508970150447016,0.227336343152,51.206787623324495,5705.692363170975,5654.485575547651,15.066275914071829,207.79851403187072
1159,46.36,209.679870661316,8.61405880156848,-219.849266399317,-13.7186367466676,434.633715005732,0,0,0,0,-17.8273342723134,-14.3496400894472,-3.95897718493396e-05,0.0001348661696574,1.41358366038707,0.50897034167156,0.227013404185,51.218879710167585,5705.679896995145,5654.461017284977,15.042139546142874,207.7976115323555
1160,46.4,209.6793754425,8.61378469841065,-219.854496309369,-13.7184674808541,434.638554534312,0,0,0,0,-17.827113752742,-14.3556020805513,-3.95891575653281e-05,0.0001348666398497,1.43512407772307,0.508970229026933,0.226690988927,51.22990908519521,5705.666421404789,5654.436512319594,15.017746575911692,207.79671099147959
1161,46.44,209.678800726233,8.61340805780549,-219.859709730427,-13.7182739779923,434.643376376847,0,0,0,0,-17.8268617884385,-14.3615029282398,-3.95883624639197e-05,0.0001348672942988,1.45654309934401,0.508969782208665,0.226369083051,51.2387199043098,5705.650782578607,5654.412062674297,14.992759192185002,207.79581248357937
1162,46.48,209.678131525044,8.61290950391198,-219.864905976906,-13.718051954523,434.648179952561,0,0,0,0,-17.8265728217446,-14.3673339714896,-3.95876555995645e-05,0.0001348678672959,1.47783941979661,0.508968989524792,0.226047672831,51.244905083391046,5705.632572686741,5654.38766760335,14.967060801946003,207.79491598124952
1163,46.52,209.67738801369,8.61231529393068,-219.870084369941,-13.7178076067693,434.652964696469,0,0,0,0,-17.8262548915031,-14.3731064880106,-3.95871538008007e-05,0.0001348682452562,1.49901174090063,0.508967862256287,0.225726745556,51.2490182151971,5705.612340712292,5654.363322497095,14.940815827305954,207.7940213150883
1164,46.56,209.67661573233,8.6116844856092,-219.875244244995,-13.7175545731285,434.657730064844,0,0,0,0,-17.8259256915423,-14.3788457137906,-3.95870184592885e-05,0.0001348682685068,1.52005876993501,0.508966434674848,0.225406289834,51.2523047671287,5705.591325866104,5654.3390210989755,14.914388938846564,207.79312825517138
1165,46.6,209.675864872771,8.61108199771105,-219.88038496188,-13.717307703502,434.662475540443,0,0,0,0,-17.825604487922,-14.384579010185,-3.95870178645175e-05,0.0001348681672186,1.54097921823402,0.508964761298481,0.225086295913,51.25613531484653,5705.570893936812,5654.314758621966,14.88817861909827,207.7922366255789
1166,46.64,209.675170978012,8.61055363810045,-219.885505915433,-13.7170773832406,434.667200638585,0,0,0,0,-17.8253047553781,-14.3903253092876,-3.95867263095178e-05,0.0001348683619417,1.56177180055077,0.508962916528627,0.224766756069,51.26147912791506,5705.552012098682,5654.290532970767,14.86246425199192,207.79134634931006
1167,46.68,209.67454455447,8.61011277196168,-219.890606543625,-13.7168665865297,434.671904912663,0,0,0,0,-17.8250303537488,-14.3960896681082,-3.95863889195904e-05,0.0001348686010223,1.5824352349064,0.508960996112463,0.224447664926,51.26862220958666,5705.534966245881,5654.266344036295,14.837325630406394,207.790457422356
1168,46.72,209.673970022632,8.60973905971271,-219.895686330762,-13.7166706631564,434.676587956838,0,0,0,0,-17.8247752504347,-14.4018627799159,-3.95865147896937e-05,0.0001348683708479,1.60296824267003,0.508959112626786,0.224129019572,51.27713941293387,5705.519332438268,5654.242193025334,14.812636730836124,207.78956988906532
1169,46.76,209.673412897844,8.60938775885803,-219.90074480577,-13.7164794608998,434.681249405656,0,0,0,0,-17.8245262737267,-14.4076247480858,-3.95867195106752e-05,0.0001348680548826,1.62336954876749,0.508957379902094,0.22381081949,51.286089549463654,5705.504172300612,5654.218082751148,14.788123847540676,207.78868385282354
1170,46.8,209.672835076819,8.60900947187742,-219.905781537435,-13.7162817900327,434.685888932409,0,0,0,0,-17.8242689054304,-14.4133534786719,-3.95862709783158e-05,0.0001348683865929,1.64363788222044,0.508955891089805,0.223493066438,51.29443166336238,5705.488448989662,5654.1940173263,14.763486748343325,207.78779946476448
1171,46.84,209.672214227475,8.60857523734186,-219.910796128756,-13.7160711286873,434.690506247577,0,0,0,0,-17.8239946836399,-14.4190358822487,-3.95852095127764e-05,0.0001348693271333,1.66377197705107,0.508954699956226,0.22317576433,51.301555165964736,5705.471554818514,5654.169999652549,14.738551218870008,207.78691683152593
1172,46.88,209.671555981548,8.6080923097559,-219.915788211876,-13.7158492128133,434.695101096481,0,0,0,0,-17.8237058605222,-14.4246750771631,-3.958417512889e-05,0.0001348702365605,1.68377057316195,0.508953810192841,0.222858919037,51.307614215992274,5705.453643034512,5654.14602881852,14.71336379280643,207.78603591961541
1173,46.92,209.670888450785,8.60759699458555,-219.920757444202,-13.7156243542199,434.699673254621,0,0,0,0,-17.8234132197869,-14.4302870003045,-3.9583846615043e-05,0.0001348704337702,1.70363241712027,0.508953171760923,0.222542538003,51.313377495714036,5705.435478597253,5654.122101101539,14.688146708464275,207.7851565922272
1174,46.96,209.67024190382,8.60712828437983,-219.925703505734,-13.71540539605,434.704222521225,0,0,0,0,-17.8231282345224,-14.4358884508621,-3.95845285817415e-05,0.0001348696090343,1.72335626283605,0.508952685328485,0.222226629761,51.31967146485588,5705.417885158221,5654.098213693365,14.663137189400294,207.78427874616034
1175,47.0,209.669629026095,8.60670234914944,-219.930626097369,-13.7151959395644,434.708748713879,0,0,0,0,-17.822855577337,-14.4414858741475,-3.95856321512172e-05,0.0001348683439698,1.74294087220401,0.508952219417669,0.221911203587,51.326840534507596,5705.401207905876,5654.074367371368,14.638433314858998,207.78340240998264
1176,47.04,209.669039982776,8.60630623310963,-219.935524939763,-13.7149929770424,434.713251666472,0,0,0,0,-17.8225913464831,-14.4470727532193,-3.95857349576895e-05,0.000134868053279,1.76238501577329,0.508951640095121,0.221596269401,51.33461278979847,5705.3851792207515,5654.050566430953,14.613957048497753,207.78252774154734
1177,47.08,209.668454356315,8.60591335323799,-219.940399771789,-13.7147904546605,434.717731229526,0,0,0,0,-17.8223276879046,-14.4526366223725,-3.95841169384285e-05,0.0001348694512285,1.78168747322327,0.508950844456245,0.221281837826,51.342427259216585,5705.36924351307,5654.026816253853,14.589548843511606,207.7816549386295
1178,47.12,209.667859400171,8.60550712307492,-219.945250347553,-13.7145846452996,434.72218726995,0,0,0,0,-17.8220597659262,-14.4581697719857,-3.95822465337938e-05,0.000134871067186,1.80084703351531,0.508949786141873,0.220967920145,51.34993404753684,5705.353053931782,5654.003119884245,14.565110243186748,207.78078411310048
1179,47.16,209.667259248763,8.60509283021879,-219.950076432435,-13.7143768174136,434.726619668392,0,0,0,0,-17.8217892260177,-14.4636745662483,-3.95823315985968e-05,0.0001348706944703,1.81986249464822,0.50894848336269,0.220654528093,51.357246434510664,5705.336722980161,5653.97947654565,14.540674687483321,207.7799152364253
1180,47.2,209.666667708393,8.60468823537942,-219.954877799876,-13.7141710421572,434.731028315046,0,0,0,0,-17.8215213499415,-14.4691588877955,-3.95841544583875e-05,0.0001348685529419,1.83873266349003,0.508947005577095,0.22034167357,51.36474219669487,5705.320626346817,5653.955884150122,14.516350142676878,207.7790482318733
1181,47.24,209.66609345958,8.60430438596105,-219.95965422936,-13.7139698025878,434.735413105567,0,0,0,0,-17.8212593594858,-14.4746272157249,-3.9584972518983e-05,0.0001348673865116,1.85745635628662,0.508945444730966,0.220029368433,51.372656974058216,5705.305000240707,5653.932343266649,14.492203694923615,207.7781831203544
1182,47.28,209.665533985217,8.60393780498846,-219.964405503746,-13.7137722535051,434.739773937479,0,0,0,0,-17.8210021587626,-14.4800772186246,-3.95833818263028e-05,0.0001348686007093,1.87603239965886,0.508943883928056,0.219717624344,51.38091836632771,5705.289776167858,5653.90885780153,14.468215190137252,207.77732004542253
1183,47.32,209.664982999761,8.60358018942863,-219.96913140438,-13.7135764913649,434.744110706077,0,0,0,0,-17.8207472786154,-14.4855045429704,-3.95815443776232e-05,0.0001348700381788,1.8944596315867,0.50894237351631,0.21940645255,51.389351518238406,5705.274783089935,5653.885431571697,14.444335790751412,207.77645914734725
1184,47.36,209.664439709224,8.60323040879449,-219.973831704874,-13.7133822938577,434.748423299161,0,0,0,0,-17.8204944305889,-14.4909084300118,-3.95817912572673e-05,0.0001348693768937,1.91273690194678,0.508940918249029,0.21909586355,51.397933909947646,5705.259999401423,5653.862065491475,14.420559693637678,207.77560045972942
1185,47.4,209.663908477282,8.6028939944561,-219.978506165631,-13.7131909427626,434.75271159122,0,0,0,0,-17.8202452774235,-14.4962911793319,-3.95829379607376e-05,0.000134867814501,1.9308630729383,0.508939478360543,0.218785866705,51.40678477079217,5705.245543843993,5653.838759073201,14.396920743301592,207.77474396464777
1186,47.44,209.663392386067,8.60257474851452,-219.983154529495,-13.7130032709134,434.756975437961,0,0,0,0,-17.820000899709,-14.5016540326667,-3.95826987407847e-05,0.0001348676529615,1.94883702000139,0.508937988172364,0.218476469895,51.415986964116975,5705.23150028673,5653.815513322613,14.373442251416797,207.77388969906247
1187,47.48,209.662891184447,8.60227213121413,-219.987776516998,-13.7128191009542,434.761214671185,0,0,0,0,-17.8197610676069,-14.5069961266921,-3.95815803521627e-05,0.0001348684015862,1.96665763300687,0.508936387749961,0.218167679235,51.42553143881423,5705.217861895985,5653.7923304571705,14.350121566290312,207.77303774446366
1188,47.52,209.662404645868,8.60198567454043,-219.992371820481,-13.7126383016896,434.765429093498,0,0,0,0,-17.8195256107766,-14.512316788532,-3.95812151384522e-05,0.00013486843796,1.9843238173267,0.508934648775231,0.217859498789,51.43541098962308,5705.204622506908,5653.769211517285,14.326956398314065,207.77218813908578
1189,47.56,209.661934102705,8.60171695608306,-219.996940098551,-13.7124612280327,434.769618473206,0,0,0,0,-17.8192949890429,-14.5176163533964,-3.95813377928446e-05,0.0001348680268588,2.00183449447428,0.508932775088359,0.21755193027,51.445662180973024,5705.19181837527,5653.746156194296,14.303956447040743,207.77134087158575
1190,47.6,209.661480431284,8.60146695476947,-220.001480973059,-13.7122880915905,434.773782541164,0,0,0,0,-17.8190694761345,-14.522894743075,-3.95811225604581e-05,0.000134867984899,2.01918860231121,0.508930779644347,0.21724497286,51.45630901225445,5705.179473347115,5653.7231643348605,14.281127641794926,207.77049593632827
1191,47.64,209.661042980148,8.60123468348332,-220.005994029459,-13.7121186650542,434.777920991177,0,0,0,0,-17.818848776362,-14.5281509100959,-3.95807881221003e-05,0.0001348680818431,2.03638509491412,0.508928659946639,0.216938623272,51.46733366922085,5705.167569695398,5653.700236026177,14.258464076385836,207.7696533365179
1192,47.68,209.660620760262,8.60101874793336,-220.01047881985,-13.7119526513851,434.782033483564,0,0,0,0,-17.8186325037483,-14.5333836801871,-3.95805619811918e-05,0.0001348680812795,2.05342294193697,0.508926390961803,0.21663287604,51.47870952649582,5705.156080507103,5653.6773709806075,14.235957265066403,207.76881306158413
1193,47.72,209.660213840677,8.60081913561809,-220.014934866944,-13.7117900775781,434.78611964958,0,0,0,0,-17.8184206930955,-14.5385925703807,-3.95803302366403e-05,0.0001348680928346,2.07030112779613,0.508923936167796,0.21632772386,51.490439170698515,5705.1450076612045,5653.654568490506,14.213606689282818,207.76797508552139
1194,47.76,209.65982380273,8.60063779481817,-220.019361667664,-13.7116314193496,434.790179094925,0,0,0,0,-17.818213961595,-14.5437780404793,-3.95801205812879e-05,0.0001348680901608,2.08701865089338,0.508921262672756,0.216023157844,51.50256687750033,5705.134394188074,5653.6318273105735,14.191423184583757,207.76713936256584
