step,time_au,energy_total,energy_kinetic,energy_hartree,energy_xc,energy_external,energy_nonlocal,energy_ion,energy_ion_kinetic,energy_exact_exchange,energy_nvxc,energy_eigenvalues,current_x,current_y,current_z,density_l2
3221,128.84,209.458712522079,8.37631136393662,-217.732124234666,-13.6845772754793,432.499102668287,0,0,0,0,-17.7830841977152,-12.4697957143519,-4.02154891357864e-05,0.000134872764068958,-2.55949584479186,0.508922855593205
3222,128.88,209.45880667894,8.37620925298526,-217.73449207667,-13.6845628579776,432.501652360602,0,0,0,0,-17.7830653215515,-12.472044974286,-4.02155661025323e-05,0.00013487279913514,-2.55380664642411,0.508922377016932
3223,128.92,209.458907534347,8.37610998233496,-217.73687391182,-13.6845487733976,432.50422023723,0,0,0,0,-17.7830468757998,-12.474313176656,-4.02156429025392e-05,0.000134872832391957,-2.54794932107239,0.508921830232917
3224,128.96,209.459015909053,8.37601447432551,-217.739269539926,-13.6845350683574,432.506806043011,0,0,0,0,-17.7830289207749,-12.4766006070203,-4.02157193158708e-05,0.000134872864099698,-2.5419242610891,0.508921202122754
3225,129,209.459132752053,8.3759237939882,-217.741678759894,-13.6845218029222,432.509409520881,0,0,0,0,-17.783011534256,-12.4789076199339,-4.02157954731958e-05,0.000134872894104436,-2.53573187003983,0.508920478483614
3226,129.04,209.45925914564,8.37583915604749,-217.744101369574,-13.684509052728,432.512030411894,0,0,0,0,-17.7829948142529,-12.4812346319901,-4.02158712858096e-05,0.000134872922487444,-2.52937256267553,0.508919644649644
3227,129.08,209.459396331917,8.37576195023281,-217.746537165775,-13.6844969077994,432.514668455258,0,0,0,0,-17.7829788774478,-12.4835821326693,-4.02159467041328e-05,0.000134872949316018,-2.52284676490453,0.508918684344503
3228,129.12,209.459545751587,8.37569378111007,-217.748985944301,-13.6844854735843,432.517323388362,0,0,0,0,-17.7829638605203,-12.4859507064707,-4.02160218279282e-05,0.000134872974511604,-2.51615491376415,0.508917578010415
3229,129.16,209.459709088245,8.37563651684861,-217.751447499945,-13.6844748754666,432.519994946808,0,0,0,0,-17.7829499260076,-12.4883410575013,-4.02160965495048e-05,0.000134872998198193,-2.50929745739184,0.508916301851448
3230,129.2,209.459888311181,8.37559233474602,-217.753921626543,-13.6844652614649,432.522682864443,0,0,0,0,-17.7829372658002,-12.4907540254063,-4.02161708454443e-05,0.000134873020416328,-2.50227485499545,0.50891482740887
3231,129.24,209.46008572317,8.37556376812935,-217.756408117102,-13.68445680125,432.525386873393,0,0,0,0,-17.7829260998316,-12.4931905982741,-4.02162447261795e-05,0.000134873041178201,-2.49508757682242,0.508913120822723
3232,129.28,209.460304025033,8.37555377217861,-217.758906763898,-13.6844496873383,432.528106704091,0,0,0,0,-17.7829166775956,-12.4956519354872,-4.02163182004938e-05,0.000134873060500264,-2.48773610412842,0.508911141648648
3233,129.32,209.460546396407,8.37556581261406,-217.761417358421,-13.6844441431032,432.530842085317,0,0,0,0,-17.7829092885485,-12.4981393995433,-4.02163913067087e-05,0.000134873078363057,-2.48022092914551,0.508908841730153
3234,129.36,209.460816588914,8.37560397042856,-217.763939691224,-13.6844404345171,432.533592744227,0,0,0,0,-17.7829042773745,-12.500654589906,-4.02164639565707e-05,0.000134873094860837,-2.47254255504963,0.508906164302086
3235,129.4,209.461119031971,8.37567305765134,-217.766473551825,-13.6844388802476,432.536358406392,0,0,0,0,-17.7829020570979,-12.5031993770507,-4.0216536128014e-05,0.000134873110023644,-2.46470149592737,0.508903043061971
3236,129.44,209.461458949262,8.37577874149107,-217.769018728715,-13.684439859349,432.539138795835,0,0,0,0,-17.7829031190568,-12.505775936898,-4.02166079902973e-05,0.000134873123702125,-2.45669827674213,0.508899401095156
3237,129.48,209.461842475745,8.37592766826556,-217.771575009464,-13.6844438181225,432.541933635066,0,0,0,0,-17.7829080417976,-12.5083867807725,-4.02166796921024e-05,0.000134873135773219,-2.44853343330007,0.508895149977269
3238,129.52,209.46227675235,8.37612756332899,-217.774142180925,-13.6844512751717,432.544742645118,0,0,0,0,-17.7829174976371,-12.5110347684744,-4.02167512604886e-05,0.000134873146231207,-2.44020751221628,0.50889018998212
3239,129.56,209.462769953001,8.37638725832804,-217.776720029549,-13.6844628213687,432.547565545591,0,0,0,0,-17.782932252637,-12.5137230834881,-4.02168227407406e-05,0.000134873155046905,-2.43172107088179,0.508884413260976
3240,129.6,209.46333115295,8.37671654949898,-217.779308341857,-13.684479109384,432.550402054692,0,0,0,0,-17.7829531530763,-12.516455131902,-4.02168941515137e-05,0.000134873162211375,-2.42307467743227,0.508877712765673
3241,129.64,209.463969862476,8.37712569943949,-217.781906905148,-13.6845008210897,432.553251889275,0,0,0,0,-17.7829810832756,-12.5192342912453,-4.02169653924129e-05,0.000134873167819472,-2.41426891071992,0.50887000007385
3242,129.68,209.464694906868,8.37762423975397,-217.784515508659,-13.6845285891138,432.556114764886,0,0,0,0,-17.7830168640113,-12.5220633755597,-4.02170363763372e-05,0.000134873171926968,-2.40530436029075,0.508861234928923
3243,129.72,209.465512123693,8.37821850634646,-217.787133945461,-13.684562833001,432.558990395809,0,0,0,0,-17.783061040212,-12.5249436042747,-4.02171068795778e-05,0.000134873174718662,-2.39618162636913,0.508851467487305
3244,129.76,209.466420124383,8.37890709997033,-217.78976201542,-13.6846034552779,432.56187849511,0,0,0,0,-17.7831134869402,-12.5278727852902,-4.02171760373951e-05,0.000134873177047492,-2.3869013198495,0.508840889495391
3245,129.8,209.467403393366,8.3796734928346,-217.792399529273,-13.6846493448882,432.564778774692,0,0,0,0,-17.7831727654044,-12.5308423975442,-4.02172409886311e-05,0.000134873181785247,-2.37746406228829,0.508829882357113
3246,129.84,209.468422931067,8.38047599955718,-217.795046313248,-13.6846977005822,432.567690945341,0,0,0,0,-17.7832352451342,-12.5338335460393,-4.02172962237203e-05,0.000134873194415181,-2.36787048587384,0.508819041091194
3247,129.88,209.469407254605,8.38123812340738,-217.797702212222,-13.6847433733495,432.570614716768,0,0,0,0,-17.7832942504348,-12.5368128689893,-4.02173400399602e-05,0.000134873216583789,-2.35812123332725,0.508809150295094
3248,129.92,209.47025061497,8.38184662626032,-217.800367087767,-13.6847787211666,432.573549797644,0,0,0,0,-17.7833398710949,-12.5397313850525,-4.02173836016363e-05,0.000134873237129104,-2.3482169576761,0.508801098422528
3249,129.96,209.47082795897,8.38216754192168,-217.803040807133,-13.6847946714003,432.576495895582,0,0,0,0,-17.7833603397092,-12.5425307355262,-4.02174449304391e-05,0.000134873238115264,-2.33815832189185,0.508795739524673
3250,130,209.471031215094,8.38208507077858,-217.805723222699,-13.684783350094,432.579452717108,0,0,0,0,-17.7833454421401,-12.5451597743383,-4.02175308292321e-05,0.000134873212858794,-2.32794599854758,0.508793734696713
3251,130.04,209.470814372681,8.38154994820731,-217.808414148735,-13.684741394404,432.582419967613,0,0,0,0,-17.783290815118,-12.5475965053774,-4.02176279618125e-05,0.000134873174803476,-2.3175806698402,0.508795412711047
3252,130.08,209.470217755857,8.38060549989272,-217.811113348296,-13.6846717470583,432.585397351319,0,0,0,0,-17.7832002751521,-12.5498597672745,-4.02177134491264e-05,0.000134873146907819,-2.30706302810278,0.508800680136109
3253,130.12,209.469350739578,8.37936907707192,-217.813820540006,-13.6845823687817,432.588384571294,0,0,0,0,-17.7830841485818,-12.5519998093131,-4.02177785893852e-05,0.000134873137927167,-2.29639377634067,0.508809004564465
3254,130.16,209.468344989718,8.3779818824096,-217.816535421645,-13.6844828004929,432.591381329446,0,0,0,0,-17.7829548111265,-12.554076220223,-4.02178339154287e-05,0.000134873137358417,-2.28557362831617,0.508819497534787
3255,130.2,209.467310832511,8.37656219582928,-217.81925769577,-13.6843809940639,432.594387326516,0,0,0,0,-17.7828225757525,-12.5561390300505,-4.02178895584776e-05,0.000134873135091066,-2.27460330825635,0.508831106496082
3256,130.24,209.466318957792,8.3751857906154,-217.821987083947,-13.6842820109383,432.597402262062,0,0,0,0,-17.7826940047455,-12.5582210634705,-4.02179490730071e-05,0.000134873127582655,-2.26348355048923,0.508842864316305
3257,130.28,209.465405321118,8.37389122337725,-217.824723327944,-13.6841884087969,432.600425834482,0,0,0,0,-17.78257241248,-12.5603400653457,-4.02180140891641e-05,0.000134873113184051,-2.2522150992109,0.508854086920716
3258,130.32,209.464583553183,8.3726931513697,-217.827466184757,-13.6841011545026,432.603457741073,0,0,0,0,-17.7824590506427,-12.5625039783446,-4.02180815357749e-05,0.000134873094918851,-2.24079870841981,0.50886443037873
3259,130.36,209.463854356026,8.37159239485495,-217.830215421371,-13.6840202955536,432.606497678096,0,0,0,0,-17.7823539794526,-12.5647147348489,-4.02181478082274e-05,0.000134873076342637,-2.22923514190811,0.508873812044815
3260,130.4,209.463211536647,8.37058239417235,-217.83297081088,-13.6839453874774,432.609545340832,0,0,0,0,-17.78225662183,-12.5669707327284,-4.02182132024522e-05,0.000134873057130635,-2.21752517323011,0.508882277243641
3261,130.44,209.462646225156,8.36965372916995,-217.835732129817,-13.6838757978382,432.612600423642,0,0,0,0,-17.7821661574009,-12.569268799602,-4.02182776430775e-05,0.000134873037348332,-2.20566958567544,0.508889895668251
3262,130.48,209.462149116859,8.36879651935374,-217.838499156471,-13.6838108660495,432.615662620025,0,0,0,0,-17.7820817295506,-12.5716052675992,-4.02183409035184e-05,0.000134873017195688,-2.19366917224983,0.508896722576658
3263,130.52,209.46171133935,8.36800135020555,-217.841271669905,-13.6837499636215,432.618731622671,0,0,0,0,-17.782002523433,-12.5739764029438,-4.02184036447731e-05,0.000134872995968784,-2.18152473563543,0.508902808362623
3264,130.56,209.46132488827,8.36725973895294,-217.844049449409,-13.6836925247846,432.62180712351,0,0,0,0,-17.7819278056036,-12.5763786890961,-4.0218465697554e-05,0.000134872973831491,-2.1692370881408,0.508908217681462
3265,130.6,209.460982768437,8.36656428306352,-217.846832274218,-13.6836380541761,432.624888813768,0,0,0,0,-17.7818569339298,-12.5788089454866,-4.02185268947739e-05,0.000134872951007828,-2.15680705165124,0.508913031664721
3266,130.64,209.460678930307,8.36590858996195,-217.849619923378,-13.6835861202861,432.62797638401,0,0,0,0,-17.7817893490564,-12.5812643228757,-4.02185872430264e-05,0.000134872927548081,-2.14423545757418,0.508917333942674
3267,130.68,209.460408183879,8.36528718547452,-217.852412175625,-13.6835363501603,432.63106952419,0,0,0,0,-17.7817245675271,-12.5837422942774,-4.02186467316897e-05,0.000134872903471413,-2.13152314678261,0.508921196336969
3268,130.72,209.460166095489,8.36469540467245,-217.855208809279,-13.6834884236036,432.634167923699,0,0,0,0,-17.781662174274,-12.5862406269289,-4.02187057687018e-05,0.00013487287835867,-2.11867096955875,0.508924675205435
3269,130.76,209.459948879897,8.36412927686216,-217.858009602167,-13.6834420662055,432.637271271407,0,0,0,0,-17.7816018135764,-12.5887573456047,-4.0218764635608e-05,0.000134872851930526,-2.1056797855362,0.508927816654387
3270,130.8,209.459753310094,8.36358542959096,-217.860814331555,-13.6833970436517,432.64037925571,0,0,0,0,-17.7815431816905,-12.5912907049642,-4.02188233043528e-05,0.000134872824220999,-2.09255046364164,0.508930662475525
3271,130.84,209.45957663307,8.36306100053087,-217.863622774083,-13.6833531579528,432.643491564575,0,0,0,0,-17.7814860219766,-12.5938391612716,-4.02188815423967e-05,0.000134872795457928,-2.07928388203607,0.508933251901171
3272,130.88,209.459416496499,8.36255356172729,-217.866434705723,-13.6833102450854,432.64660788558,0,0,0,0,-17.7814301218659,-12.596401347799,-4.02189390527724e-05,0.000134872765942581,-2.06588092805513,0.50893562029221
3273,130.92,209.459270887335,8.36206105397511,-217.869249901851,-13.6832681707513,432.649727905962,0,0,0,0,-17.7813753073645,-12.598976052111,-4.02189956862062e-05,0.000134872735842995,-2.05234249814906,0.50893779796723
3274,130.96,209.459138077334,8.36158172432195,-217.872068137446,-13.6832268221937,432.652851312652,0,0,0,0,-17.781321432411,-12.6015621916559,-4.02190515348583e-05,0.000134872705080621,-2.03866949782216,0.508939810409212
3275,131,209.459016577432,8.36111407124169,-217.874889187329,-13.6831860988033,432.655977792322,0,0,0,0,-17.7812683666479,-12.6041587922286,-4.02191070118112e-05,0.000134872673242727,-2.02486284157178,0.508941678970385
3276,131.04,209.458905102461,8.36065680425394,-217.877712826279,-13.68314590694,432.659107031427,0,0,0,0,-17.7812159886864,-12.6067649736337,-4.02191624277396e-05,0.000134872640020325,-2.01092345282671,0.508943421323379
3277,131.08,209.458802544172,8.36020881887387,-217.880538828974,-13.6831061619714,432.662238716243,0,0,0,0,-17.7811641887813,-12.6093799423425,-4.02192176949488e-05,0.000134872605503593,-1.996852263885,0.508945052041779
3278,131.12,209.458707945099,8.35976917500869,-217.883366969832,-13.6830667929867,432.665372532909,0,0,0,0,-17.7811128749969,-12.612002981803,-4.02192725620502e-05,0.000134872569942156,-1.98265021585114,0.508946583622847
3279,131.16,209.45862046968,8.35933706693048,-217.88619702301,-13.6830277417087,432.668508167468,0,0,0,0,-17.7810619718067,-12.6146334340037,-4.02193267175357e-05,0.000134872533667749,-1.96831825857262,0.508948027255273
3280,131.2,209.458539381532,8.35891179268776,-217.889028762557,-13.6829889545085,432.67164530591,0,0,0,0,-17.7810114096893,-12.6172706827835,-4.02193799096133e-05,0.000134872496995439,-1.95385735057594,0.508949392671854
3281,131.24,209.458464036896,8.35849274162449,-217.891861962542,-13.6829503763944,432.674783634208,0,0,0,0,-17.7809611172888,-12.6199141540499,-4.02194322722179e-05,0.000134872459858125,-1.93926845900192,0.508950687628615
3282,131.28,209.458393889298,8.35807940221375,-217.894696396955,-13.6829119543217,432.677922838361,0,0,0,0,-17.7809110257286,-12.6225633298122,-4.02194843032169e-05,0.000134872421744487,-1.92455255954079,0.508951918056026
3283,131.32,209.458328489149,8.35767137100642,-217.897531839398,-13.6828736468929,432.681062604434,0,0,0,0,-17.7808610812672,-12.6252177568383,-4.02195363009723e-05,0.000134872382227698,-1.90971063636668,0.508953089099678
3284,131.36,209.458267468953,8.35726834504619,-217.900368062821,-13.682835431867,432.684202618595,0,0,0,0,-17.7808112551062,-12.6278770382314,-4.021958797792e-05,0.000134872341435323,-1.89474368207154,0.50895420632493
3285,131.4,209.458210518746,8.35687009679272,-217.903204839516,-13.6827973056906,432.68734256716,0,0,0,0,-17.7807615427956,-12.6305408127587,-4.0219638990309e-05,0.000134872299679073,-1.87965269759844,0.508955276246604
3286,131.44,209.458157361744,8.35647644166492,-217.90604194142,-13.6827592751283,432.690482136628,0,0,0,0,-17.7807119533312,-12.6332087328436,-4.02196898560109e-05,0.000134872256608077,-1.86443869217405,0.508956305900812
3287,131.48,209.458107738068,8.35608721048123,-217.908879140594,-13.6827213455414,432.693621013721,0,0,0,0,-17.780662493871,-12.6358804493856,-4.02197411247335e-05,0.000134872211914318,-1.84910268324082,0.508957301818996
3288,131.52,209.45806140035,8.35570223614055,-217.911716209669,-13.6826835115463,432.696758885424,0,0,0,0,-17.7806131575496,-12.6385556074972,-4.0219791497452e-05,0.000134872167009413,-1.83364569638873,0.508958269026454
3289,131.56,209.458018119333,8.35532135602559,-217.914552922091,-13.6826457536242,432.699895439022,0,0,0,0,-17.780563919049,-12.6412338525075,-4.02198400529772e-05,0.000134872122756321,-1.81806876528644,0.508959210478977
3290,131.6,209.457977691185,8.35494442175119,-217.917389052094,-13.6826080406106,432.703030362139,0,0,0,0,-17.7805147378409,-12.6439148395907,-4.02198890385573e-05,0.000134872076832547,-1.80237293161196,0.508960126960533
3291,131.64,209.457939938594,8.35457130580645,-217.920224374465,-13.682570335526,432.706163342778,0,0,0,0,-17.7804655657895,-12.6465982387276,-4.02199381371687e-05,0.000134872029587566,-1.78655924498267,0.50896101727173
3292,131.68,209.457904704777,8.35420190166552,-217.923058664183,-13.6825326020681,432.709294069363,0,0,0,0,-17.7804163556234,-12.6492837328628,-4.02199832231517e-05,0.000134871985265038,-1.77062876288502,0.508961878717591
3293,131.72,209.457871843262,8.35383611853504,-217.925891696063,-13.6824948099796,432.712422230769,0,0,0,0,-17.7803670679478,-12.6519710107125,-4.02200281056799e-05,0.000134871940188393,-1.75458255060335,0.508962708221091
3294,131.76,209.457841222466,8.35347388999126,-217.928723244475,-13.6824569394208,432.71554751637,0,0,0,0,-17.7803176769505,-12.6546597687534,-4.02200792224081e-05,0.000134871887964762,-1.73842168114725,0.508963504318583
3295,131.8,209.457812766812,8.35311521946682,-217.931553083218,-13.6824189855089,432.718669616072,0,0,0,0,-17.7802681763039,-12.6573497485542,-4.02201277856579e-05,0.000134871837202512,-1.72214723517857,0.508964269538245
3296,131.84,209.457786444347,8.35276016607629,-217.93438098556,-13.6823809565217,432.721788220352,0,0,0,0,-17.7802185768219,-12.6600407380823,-4.02201656810054e-05,0.000134871795644675,-1.70576030094231,0.508965011659188
3297,131.88,209.457762093957,8.35240865594101,-217.937206724411,-13.6823428578698,432.724903020297,0,0,0,0,-17.78016888565,-12.66273241725,-4.02202062159048e-05,0.000134871749693299,-1.68926197419627,0.508965742173234
3298,131.92,209.457739375113,8.35206042389749,-217.940030072556,-13.6823046838681,432.728013707639,0,0,0,0,-17.7801190955653,-12.6654242819014,-4.02202591706082e-05,0.000134871689533371,-1.67265335812833,0.50896647160661
3299,131.96,209.457718186223,8.35171545984911,-217.942850802904,-13.6822664455165,432.731119974794,0,0,0,0,-17.7800692209831,-12.6681160133075,-4.02203095677011e-05,0.000134871630231702,-1.65593556327371,0.508967203532258
3300,132,209.457698928446,8.3513742907695,-217.945668688752,-13.6822281884672,432.734221514895,0,0,0,0,-17.7800193212294,-12.6708077682302,-4.02203440383804e-05,0.000134871585189669,-1.63910970745844,0.508967930676327
3301,132.04,209.457681726007,8.35103714124423,-217.948483503991,-13.6821899330824,432.737318021836,0,0,0,0,-17.7799694227783,-12.673499500971,-4.02203737404662e-05,0.000134871543215565,-1.62217691574689,0.508968636328736
3302,132.08,209.457665557103,8.35070299779889,-217.95129502316,-13.6821516078415,432.740409190305,0,0,0,0,-17.7799194328911,-12.6761901257993,-4.02204157834182e-05,0.000134871487167758,-1.60513832034178,0.508969301704775
3303,132.12,209.4576491953,8.35037062025271,-217.954103021362,-13.6821131194109,432.74349471582,0,0,0,0,-17.7798692305292,-12.6788783331507,-4.02204679022243e-05,0.000134871419334063,-1.58799506045937,0.508969915917314
3304,132.16,209.457633249989,8.35004073512226,-217.95690727423,-13.6820745056612,432.746574294758,0,0,0,0,-17.7798188648256,-12.6815644727217,-4.02205135759256e-05,0.000134871356339198,-1.57074828226408,0.50897048292172
3305,132.2,209.457620162492,8.34971603277167,-217.959707558009,-13.6820359366719,432.749647624401,0,0,0,0,-17.779768556351,-12.6842505713571,-4.02205451892471e-05,0.000134871305951264,-1.55339913886666,0.508971021619975
3306,132.24,209.457611270417,8.34939801713171,-217.962503649607,-13.6819975000803,432.752714402973,0,0,0,0,-17.7797184186741,-12.6869376531332,-4.02205719310612e-05,0.000134871259103948,-1.53594879028473,0.508971559700994
3307,132.28,209.457604271869,8.34908428729713,-217.965295326421,-13.6819590186836,432.755774329676,0,0,0,0,-17.7796682218154,-12.6896234351431,-4.02206064124262e-05,0.000134871203235136,-1.51839840330273,0.508972124836194
3308,132.32,209.457594612867,8.34877002991075,-217.968082365992,-13.681920155774,432.758827104723,0,0,0,0,-17.7796175289477,-12.6923035844448,-4.02206505227401e-05,0.00013487113647081,-1.50074915129622,0.508972736692737
3309,132.36,209.457579976929,8.34845283544694,-217.970864545777,-13.681880742102,432.761872429361,0,0,0,0,-17.7795661205347,-12.6949757613372,-4.0220695667844e-05,0.000134871067449301,-1.48300221413195,0.508973401428393
3310,132.4,209.457563368563,8.34813600063879,-217.973641643271,-13.681840994719,432.764910005914,0,0,0,0,-17.7795142781578,-12.6976423908371,-4.02207334518501e-05,0.000134871004612757,-1.4651587781731,0.508974109254355
3311,132.44,209.45755136202,8.34782664538027,-217.976413436344,-13.6818013848373,432.767939537821,0,0,0,0,-17.779462613047,-12.7003091182996,-4.02207632770093e-05,0.000134870948487445,-1.44722003630969,0.508974835681735
3312,132.48,209.457548651049,8.34752986897204,-217.979179703486,-13.6817622441129,432.770960729676,0,0,0,0,-17.7794115553477,-12.7029799646499,-4.02207900309622e-05,0.000134870893933811,-1.42918718791109,0.508975546799311
3313,132.52,209.457553505178,8.34724388482409,-217.981940223692,-13.6817234432147,432.77397328726,0,0,0,0,-17.7793609372085,-12.7056532636446,-4.0220818253316e-05,0.000134870836108079,-1.41106143867083,0.508976207491023
3314,132.56,209.457558010323,8.34696028552854,-217.984694776057,-13.6816844167223,432.776976917574,0,0,0,0,-17.77931002515,-12.7083218594054,-4.02208503437233e-05,0.000134870772494823,-1.39284400040713,0.508976789792383
3315,132.6,209.457553078412,8.34666941410728,-217.987443139403,-13.6816445251593,432.779971328866,0,0,0,0,-17.7792579897359,-12.7109775474365,-4.02208861271613e-05,0.00013487070347857,-1.37453609091104,0.50897727826055
3316,132.64,209.457534733513,8.34636709499786,-217.990185092207,-13.6816034999397,432.782956230662,0,0,0,0,-17.7792044827251,-12.7136165952871,-4.02209214224434e-05,0.000134870633650376,-1.35613893388777,0.508977670903037
3317,132.68,209.45750743217,8.34605818336458,-217.992920412955,-13.6815616720385,432.785931333799,0,0,0,0,-17.7791499336163,-12.7162426321038,-4.02209514544381e-05,0.000134870568076877,-1.33765375897319,0.508977976719585
3318,132.72,209.457482104109,8.34575446011549,-217.995648880709,-13.6815198257577,432.78889635046,0,0,0,0,-17.7790953598846,-12.7188649541126,-4.02209771075542e-05,0.000134870505822418,-1.31908180176233,0.508978212408673
3319,132.76,209.457470096377,8.34546814350526,-217.998370275589,-13.6814787657512,432.791850994212,0,0,0,0,-17.779041805312,-12.7214932417405,-4.02210027525368e-05,0.000134870442209108,-1.30042430377416,0.50897840033612
3320,132.8,209.457476947323,8.34520522482251,-218.001084378913,-13.6814388786251,432.794794980038,0,0,0,0,-17.7789897713174,-12.7241320894296,-4.0221028748822e-05,0.000134870376643182,-1.28168251232551,0.508978567961179
3321,132.84,209.457499471225,8.34496235423135,-218.003790972961,-13.6813999344147,432.797728024369,0,0,0,0,-17.7789389594798,-12.7267784775963,-4.02210522310516e-05,0.000134870312058387,-1.26285768036066,0.508978747095532
3322,132.88,209.457526881374,8.34472804973343,-218.006489840534,-13.6813611729421,432.800649845117,0,0,0,0,-17.7788883836434,-12.7294228599438,-4.02210736702458e-05,0.000134870248246305,-1.2439510662943,0.508978971199245
3323,132.92,209.457544877697,8.34448707458369,-218.009180764513,-13.6813215940839,432.80356016171,0,0,0,0,-17.7788367465286,-12.7320527772461,-4.02210969732074e-05,0.000134870181481393,-1.22496393388012,0.508979270463981
3324,132.96,209.457541447313,8.34422664444729,-218.011863527602,-13.681280364648,432.806458695117,0,0,0,0,-17.7787829675253,-12.734657792567,-4.0221123958315e-05,0.000134870109945244,-1.20589755210397,0.508979666080408
3325,133,209.45751250008,8.34394245669724,-218.014537912394,-13.6812372120968,432.809345167873,0,0,0,0,-17.7787266933284,-12.7372342336176,-4.02211516265646e-05,0.000134870036564214,-1.18675319512853,0.508980165598249
3326,133.04,209.45746435719,8.34364134989825,-218.017203701754,-13.6811925950651,432.812219304111,0,0,0,0,-17.7786685190184,-12.7397872974291,-4.02211747573119e-05,0.000134869966506354,-1.16753214230204,0.508980760939983
3327,133.08,209.457411128792,8.34333849202293,-218.019860679362,-13.6811475134568,432.815080829589,0,0,0,0,-17.7786097416887,-12.7423288334408,-4.02211917172282e-05,0.000134869901363907,-1.14823567817562,0.508981429902384
3328,133.12,209.457368508842,8.34305073674135,-218.022508630161,-13.6811030694604,432.817929471722,0,0,0,0,-17.7785517910523,-12.7448720707716,-4.02212075709208e-05,0.00013486983602986,-1.12886509245045,0.508982140852018
3329,133.16,209.457348043122,8.34279049060063,-218.025147340569,-13.6810600665226,432.820764959613,0,0,0,0,-17.7784957092762,-12.7474266891061,-4.02212281836254e-05,0.000134869764615266,-1.10942167983975,0.508982859114872
3330,133.2,209.457354720588,8.34256313973603,-218.027776598454,-13.6810188447711,432.823587024077,0,0,0,0,-17.7784419374674,-12.7499966776078,-4.02212515965988e-05,0.000134869689069693,-1.08990673990857,0.508983553039246
3331,133.24,209.457387302991,8.34236740727618,-218.030396192907,-13.6809793090546,432.826395397677,0,0,0,0,-17.778390352019,-12.7525806125084,-4.02212708397248e-05,0.000134869616339181,-1.07032157695817,0.508984198169416
3332,133.28,209.457439035816,8.34219611723476,-218.033005913926,-13.6809409822529,432.82918981476,0,0,0,0,-17.7783403338199,-12.7551723854289,-4.02212840480551e-05,0.00013486954824393,-1.05066749995305,0.508984778930516
3333,133.32,209.45749785078,8.34203641211997,-218.035605552034,-13.6809030207986,432.831970011493,0,0,0,0,-17.7782907885135,-12.7577615150831,-4.02212948088631e-05,0.000134869481162541,-1.0309458224355,0.508985288042754
3334,133.36,209.457547502673,8.34187096814699,-218.038194897984,-13.6808642933823,432.834735725892,0,0,0,0,-17.7782402486847,-12.7603341744017,-4.02213063776334e-05,0.000134869411839419,-1.01115786239414,0.508985724310878
3335,133.4,209.457571291961,8.34168197504008,-218.040773742551,-13.6808236383703,432.837486697843,0,0,0,0,-17.7781872077541,-12.762876303909,-4.02213212352878e-05,0.000134869337841321,-0.991304942113569,0.508986089635552
3336,133.44,209.457557887142,8.34145736187567,-218.043341876498,-13.6807802673563,432.840222669121,0,0,0,0,-17.778130643318,-12.7653783830604,-4.0221339394138e-05,0.00013486925925065,-0.971388388062737,0.508986386217522
3337,133.48,209.457506363046,8.34119618645738,-218.045899090645,-13.6807341161756,432.842943383409,0,0,0,0,-17.7780704723082,-12.7678394774705,-4.02213561605289e-05,0.000134869180880194,-0.951409530857898,0.508986614827102
3338,133.52,209.457427098336,8.34090959806728,-218.048445176077,-13.6806859099773,432.845648586323,0,0,0,0,-17.7780076353402,-12.770267910704,-4.02213682466349e-05,0.000134869106115626,-0.931369705280219,0.508986774543532
3339,133.56,209.457337448213,8.34061621113266,-218.050979924486,-13.6806368638659,432.848338025433,0,0,0,0,-17.7779437084925,-12.7726777708896,-4.02213767582302e-05,0.000134869033874429,-0.911270250277375,0.508986863752688
3340,133.6,209.457254727806,8.34033459869675,-218.05350312859,-13.6805881925936,432.851011450293,0,0,0,0,-17.77788026745,-12.7750832525793,-4.02213817912703e-05,0.000134868963970514,-0.891112508882144,0.508986881757651
3341,133.64,209.457190852814,8.34007755560875,-218.056014582523,-13.6805407327309,432.85366861246,0,0,0,0,-17.7778183974415,-12.7774942333023,-4.0221384053924e-05,0.000134868895532545,-0.870897828050182,0.508986830250324
3342,133.68,209.457151182318,8.33985085684828,-218.058514082031,-13.6804948580155,432.856309265516,0,0,0,0,-17.7777585833435,-12.7799151580484,-4.02213893825043e-05,0.000134868822619699,-0.85062755848437,0.5089867141463
3343,133.72,209.457136737191,8.33965562966502,-218.06100142439,-13.680450633177,432.858933165093,0,0,0,0,-17.7777009091095,-12.7823467265795,-4.02214007876698e-05,0.000134868742287918,-0.83030305450384,0.508986541676688
3344,133.76,209.457147249997,8.33949161909126,-218.063476408129,-13.6804080298656,432.861540068901,0,0,0,0,-17.7776453378453,-12.7847884299635,-4.02214117138641e-05,0.000134868661312052,-0.809925673964659,0.508986323840093
3345,133.8,209.457182857771,8.33935900413684,-218.065938832701,-13.6803670504222,432.864129736757,0,0,0,0,-17.7775918724017,-12.78724005094,-4.02214160652293e-05,0.000134868586012771,-0.789496778212436,0.508986073554542
3346,133.84,209.457243419921,8.33925767245174,-218.068388498264,-13.6803276848846,432.866701930617,0,0,0,0,-17.7775404996619,-12.7897011053645,-4.02214170200302e-05,0.000134868513266386,-0.769017732038823,0.508985805295186
