step,time_au,energy_total,energy_kinetic,energy_hartree,energy_xc,energy_external,energy_nonlocal,energy_ion,energy_ion_kinetic,energy_exact_exchange,energy_nvxc,energy_eigenvalues,current_x,current_y,current_z,density_l2
1880,75.2,211.666697750024,10.5761228494703,-218.743215088015,-13.688650995012,433.52244098358,0,0,0,0,-17.7883896334038,-11.1975201392135,-4.91305520739456e-05,0.00011052691092893,3.4004264363599,0.0026247023938259
1881,75.24,211.661252736928,10.5709401581592,-218.745423501568,-13.6885166159697,433.524252696306,0,0,0,0,-17.7882147012328,-11.2058420975588,-4.91315590053041e-05,0.00011052670394609,3.41136882912014,0.00262367977252644
1882,75.28,211.655813858028,10.5657539631592,-218.747582771113,-13.6883820744565,433.526024740439,0,0,0,0,-17.7880395603518,-11.2141143772255,-4.91325679907143e-05,0.000110526501958294,3.42207374018445,0.00262267869404642
1883,75.32,211.650414889062,10.5605979420284,-218.749692813121,-13.6882473784981,433.527757138652,0,0,0,0,-17.7878642212105,-11.2223019008821,-4.91335790180991e-05,0.000110526304968905,3.43254050846745,0.00262169940246945
1884,75.36,211.645088408346,10.5555045773378,-218.75175354804,-13.6881125360497,433.529449915098,0,0,0,0,-17.7876886941665,-11.2303706907969,-4.91345920749772e-05,0.000110526112981615,3.44276848922034,0.00262074213616357
1885,75.4,211.639864784805,10.5505041447269,-218.753764900305,-13.6879775549954,433.531103095378,0,0,0,0,-17.7875129894848,-11.23828891747,-4.91356071490822e-05,0.000110525925999708,3.45275705407055,0.0026198071277095
1886,75.44,211.634771213483,10.5456237484424,-218.755726798334,-13.6878424431478,433.532716706523,0,0,0,0,-17.7873371173368,-11.2460279024861,-4.9136624228156e-05,0.000110525744026634,3.46250559106012,0.00261889460383026
1887,75.48,211.629830833817,10.5408864396398,-218.757639174536,-13.6877072082477,433.534290776961,0,0,0,0,-17.7871610878002,-11.2535630406011,-4.91376433000871e-05,0.000110525567065556,3.47201350468311,0.00261800478532227
1888,75.52,211.625061963314,10.5363104500848,-218.759501965309,-13.6875718579631,433.535825336501,0,0,0,0,-17.7869849108582,-11.2608746085572,-4.91386643530083e-05,0.000110525395118978,3.48128021592169,0.00261713788698775
1889,75.56,211.620477473726,10.5319085683566,-218.761315111043,-13.6874363998897,433.537320416302,0,0,0,0,-17.786808596399,-11.2679484321439,-4.91396873744798e-05,0.000110525228190494,3.4903051622813,0.00261629411756861
1890,75.6,211.616084331047,10.5276876798647,-218.76307855612,-13.6873008415496,433.538776048852,0,0,0,0,-17.7866321542151,-11.2747763871364,-4.91407123531615e-05,0.000110525066282397,3.49908779782446,0.00261547367968198
1891,75.64,211.611883316077,10.5236484874424,-218.764792248921,-13.6871651903917,433.540192267948,0,0,0,0,-17.7864555940033,-11.2813567142428,-4.91417392768778e-05,0.000110524909397434,3.50762759320363,0.00261467676975747
1892,75.68,211.607868938084,10.5197854250272,-218.766456141819,-13.6870294537908,433.541569108667,0,0,0,0,-17.786278925364,-11.2876941338772,-4.91427681341322e-05,0.000110524757537871,3.51592403569282,0.00261390357797629
1893,75.72,211.604029547912,10.5160867707946,-218.768070191187,-13.6868936390475,433.542906607352,0,0,0,0,-17.7861021578003,-11.2937997545783,-4.91437989130764e-05,0.000110524610705983,3.52397662921806,0.00261315428821212
1894,75.76,211.600347648041,10.5125349572387,-218.769634357393,-13.6867577533879,433.544204801583,0,0,0,0,-17.7859253007186,-11.2996907784007,-4.91448316025223e-05,0.000110524468903999,3.53178489438681,0.00261242907797354
1895,75.8,211.596800387094,10.5091070657014,-218.771148604805,-13.6866218039633,433.54546373016,0,0,0,0,-17.7857483634274,-11.3053900157047,-4.91458661907932e-05,0.000110524332133665,3.5393483685161,0.00261172811834801
1896,75.84,211.593360218003,10.5057754845577,-218.772612901787,-13.6864857978498,433.546683433082,0,0,0,0,-17.7855713551371,-11.3109252287529,-4.91469026664588e-05,0.000110524200397101,3.54666660565964,0.00261105157394741
1897,75.88,211.589995694092,10.5025087053156,-218.774027220703,-13.6863497420485,433.547863951528,0,0,0,0,-17.78539428496,-11.3163283283061,-4.91479410186693e-05,0.000110524073695479,3.55373917663371,0.00261039960285519
1898,75.92,211.586672375084,10.499272228649,-218.775391537913,-13.6862136434844,433.549005327832,0,0,0,0,-17.7852171619096,-11.3216344510004,-4.91489812357615e-05,0.00011052395203046,3.56056566904193,0.00260977235657538
1899,75.96,211.583353813669,10.4960295509775,-218.776705833775,-13.6860775090071,433.550107605474,0,0,0,0,-17.7850399949008,-11.3268809486199,-4.915002330693e-05,0.000110523835403185,3.56714568729887,0.0026091699799835
1900,76,211.580002591506,10.4927432004892,-218.777970092644,-13.6859413453901,433.551170829051,0,0,0,0,-17.7848627927489,-11.3321063229936,-4.91510672214275e-05,0.000110523723814757,3.57347885265252,0.00260859261127922
1901,76.04,211.576581372036,10.4893757899671,-218.779184302868,-13.6858051593307,433.552195044268,0,0,0,0,-17.7846855641702,-11.3373491410323,-4.91521129679958e-05,0.000110523617266206,3.57956480320559,0.00260804038194074
1902,76.08,211.573053937511,10.4858910538379,-218.78034845679,-13.68566895745,433.553180297913,0,0,0,0,-17.7845083177811,-11.3426469628414,-4.91531605361225e-05,0.000110523515757987,3.58540319393572,0.00260751341668072
1903,76.12,211.569386180146,10.4822548393382,-218.781462550746,-13.6855327462924,433.554126637847,0,0,0,0,-17.7843310620986,-11.3480353125137,-4.91542099151449e-05,0.00011052341929063,3.5909936967144,0.00260701183340393
1904,76.16,211.565547021638,10.4784360260447,-218.782526585063,-13.685396532326,433.555034112982,0,0,0,0,-17.7841538055395,-11.3535467175221,-4.91552610946259e-05,0.000110523327864643,3.59633600032493,0.00260653574316653
1905,76.2,211.561509240053,10.4744073527772,-218.783540564054,-13.685260321942,433.555902773271,0,0,0,0,-17.7839765564205,-11.3592098393563,-4.91563140639377e-05,0.000110523241480105,3.60142981047903,0.00260608525013742
1906,76.24,211.557250186954,10.4701461347415,-218.78450449602,-13.685124121455,433.556732669687,0,0,0,0,-17.7837993229582,-11.3650487150594,-4.91573688128218e-05,0.000110523160136757,3.60627484983247,0.00260566045156139
1907,76.28,211.552752380269,10.4656348564048,-218.785418393245,-13.6849879371026,433.557523854212,0,0,0,0,-17.7836221132691,-11.3710821261341,-4.91584253307317e-05,0.000110523083834277,3.6108708579994,0.00260526143772441
1908,76.32,211.548003960391,10.4608616276097,-218.786282271996,-13.6848517750456,433.558276379823,0,0,0,0,-17.7834449353693,-11.3773231077848,-4.91594836078919e-05,0.000110523012572335,3.61521759156562,0.00260488829192065
1909,76.36,211.542998999398,10.4558204928047,-218.787096152513,-13.6847156413679,433.558990300474,0,0,0,0,-17.7832677971743,-11.3837786079816,-4.91605436340196e-05,0.000110522946350133,3.61931482410066,0.00260454109042126
1910,76.4,211.537737656489,10.4505115864892,-218.787860059016,-13.6845795420765,433.559665671092,0,0,0,0,-17.7830907064995,-11.3904493028813,-4.91616053990574e-05,0.000110522885166671,3.6231623461687,0.002604219902445
1911,76.44,211.532226176487,10.4449411317251,-218.788574019691,-13.6844434831015,433.560302547554,0,0,0,0,-17.78291367106,-11.3973295725667,-4.91626688934303e-05,0.000110522829020734,3.62675996533836,0.00260392479013081
1912,76.48,211.526476731715,10.4391212820225,-218.789238066694,-13.6843074702961,433.560900986683,0,0,0,0,-17.7827366984704,-11.4044076385822,-4.9163734107147e-05,0.00011052277791109,3.63010750619129,0.00260365580851229
1913,76.52,211.520507110153,10.4330698095002,-218.789852236143,-13.6841715094366,433.561461046233,0,0,0,0,-17.7825597962452,-11.4116658619311,-4.91648010304292e-05,0.000110522731836039,3.63320481032962,0.00260341300549433
1914,76.56,211.514340254708,10.4268096441661,-218.790416568115,-13.6840356062226,433.561982784879,0,0,0,0,-17.7823829717986,-11.4190811970795,-4.91658696537724e-05,0.000110522690793655,3.63605173638233,0.00260319642183163
1915,76.6,211.508003660664,10.4203682713723,-218.79093110664,-13.6838997662772,433.562466262208,0,0,0,0,-17.7822062324448,-11.4266257942586,-4.91669399677253e-05,0.000110522654781983,3.63864816001028,0.00260300609110904
1916,76.64,211.50152864163,10.4137769977659,-218.791395899697,-13.6837639951465,433.562911538708,0,0,0,0,-17.7820295853983,-11.4342677390447,-4.91680119629324e-05,0.000110522623798923,3.6409939739103,0.00260284203972357
1917,76.68,211.49494947862,10.4070701003732,-218.791810999211,-13.6836282983006,433.563318675759,0,0,0,0,-17.7818530377734,-11.4419719146774,-4.91690856298827e-05,0.000110522597841356,3.64308908781796,0.00260270428686818
1918,76.72,211.488302471508,10.4002838780607,-218.792176461044,-13.6834926811329,433.563687735624,0,0,0,0,-17.7816765965852,-11.4497009686544,-4.91701609595176e-05,0.000110522576906912,3.64493342850926,0.00260259284451755
1919,76.76,211.481624916122,10.393455628631,-218.792492344991,-13.683357148961,433.564018781443,0,0,0,0,-17.7815002687491,-11.4574163609245,-4.91712379425833e-05,0.000110522560992568,3.64652693980112,0.00260250771741588
1920,76.8,211.474954033417,10.3866225779909,-218.792758714775,-13.6832217070261,433.564311877227,0,0,0,0,-17.7813240610817,-11.4650794668493,-4.91723165701148e-05,0.000110522550094829,3.64786958255079,0.00260244890306686
1921,76.84,211.468325879819,10.379820790508,-218.792975638039,-13.6830863604938,433.564567087845,0,0,0,0,-17.7811479803003,-11.4726527045146,-4.91733968331035e-05,0.000110522544210161,3.648961334654,0.00260241639172567
1922,76.88,211.461774270436,10.3730840922103,-218.793143186342,-13.6829511144542,433.564784479023,0,0,0,0,-17.7809720330238,-11.4801006532625,-4.91744787225374e-05,0.000110522543334861,3.64980219104203,0.00260241016639291
1923,76.92,211.455329748943,10.3664430406774,-218.793261435151,-13.6828159739218,433.564964117338,0,0,0,0,-17.7807962257727,-11.4873911285551,-4.91755622296537e-05,0.000110522547464826,3.65039216367758,0.00260243020281029
1924,76.96,211.449018639059,10.3599239765137,-218.793330463832,-13.682680943836,433.565106070213,0,0,0,0,-17.7806205649694,-11.4944961775751,-4.91766473457349e-05,0.000110522556595772,3.65073128154951,0.00260247646945828
1925,77,211.442862211579,10.3535481903776,-218.793350355646,-13.6825460290616,433.565210405909,0,0,0,0,-17.7804450569386,-11.5013929606029,-4.91777340620719e-05,0.000110522570722958,3.65081959066646,0.00260254892755572
1926,77.04,211.436875997766,10.3473312363713,-218.793321197743,-13.6824112343884,433.565277193526,0,0,0,0,-17.7802697079077,-11.5080644856958,-4.9178822369935e-05,0.000110522589841578,3.65065715404922,0.00260264753106165
1927,77.08,211.431069274903,10.3412824175883,-218.793243081149,-13.6822765645322,433.565306502997,0,0,0,0,-17.7800945240073,-11.5145001687536,-4.91799122607247e-05,0.000110522613946439,3.650244051722,0.00260277222667936
1928,77.12,211.425444743627,10.3354044634405,-218.793116100763,-13.6821420241346,433.565298405084,0,0,0,0,-17.779919511271,-11.5206961974738,-4.91810037259916e-05,0.000110522643032151,3.64958038070263,0.00260292295386261
1929,77.16,211.419998409779,10.3296934115078,-218.792940355345,-13.6820076177637,433.56525297138,0,0,0,0,-17.7797446756369,-11.5266556851542,-4.91820967573404e-05,0.000110522677092924,3.64866625499145,0.00260309964482373
1930,77.2,211.414719675985,10.3241386991068,-218.792715947511,-13.6818733499142,433.565170274303,0,0,0,0,-17.7795700229468,-11.5323886082976,-4.91831913462416e-05,0.000110522716122558,3.64750180555916,0.00260330222454355
1931,77.24,211.40959163988,10.3187234615106,-218.792442983722,-13.6817392250078,433.565050387099,0,0,0,0,-17.7793955589479,-11.5379115302087,-4.9184287484421e-05,0.000110522760115147,3.64608718033351,0.00260353061078315
1932,77.28,211.404591587313,10.3134250251459,-218.792121574277,-13.6816052473937,433.564893383838,0,0,0,0,-17.7792212892923,-11.5432471212574,-4.91853851633526e-05,0.000110522809063764,3.64442254418482,0.00260378471409744
1933,77.32,211.399691660849,10.3082155760866,-218.791751833302,-13.681471421349,433.564699339413,0,0,0,0,-17.779047219538,-11.548423494711,-4.91864843748193e-05,0.000110522862961504,3.64250807891036,0.00260406443785084
1934,77.36,211.394859677573,10.303062977843,-218.79133387874,-13.6813377510788,433.564468329548,0,0,0,0,-17.7788733551493,-11.5534733840794,-4.91875851106244e-05,0.000110522921801253,3.64034398321761,0.00260436967823506
1935,77.4,211.39006006603,10.297931708301,-218.790867832344,-13.681204240717,433.56420043079,0,0,0,0,-17.7786997014977,-11.5584331927325,-4.91886873624275e-05,0.000110522985575454,3.63793047270634,0.00260470032428903
1936,77.44,211.385254889873,10.2927838833477,-218.790353819666,-13.6810708943265,433.563895720517,0,0,0,0,-17.7785262638617,-11.5633419491365,-4.91897911219842e-05,0.000110523054276078,3.63526777984958,0.0026050562579209
1937,77.48,211.380404924572,10.2875803335787,-218.789791970044,-13.6809377158998,433.563554276937,0,0,0,0,-17.7783530474282,-11.5682402020309,-4.91908963810683e-05,0.000110523127895278,3.63235615397347,0.00260543735393193
1938,77.52,211.375470753454,10.2822817003187,-218.789182416596,-13.6808047093595,433.56317617909,0,0,0,0,-17.7781800572927,-11.57316888995,-4.91920031313603e-05,0.000110523206424145,3.6291958612359,0.00260584348004241
1939,77.56,211.370413850472,10.2768495183779,-218.788525296204,-13.6806718785586,433.562761506857,0,0,0,0,-17.77800729846,-11.5781682186657,-4.91931113650224e-05,0.000110523289854231,3.62578718460413,0.00260627449691932
1940,77.6,211.365197619992,10.2712472558268,-218.78782074951,-13.6805392272812,433.562310340956,0,0,0,0,-17.7778347758449,-11.5832765778598,-4.91942210734457e-05,0.000110523378176168,3.62213042383119,0.00260673025820618
1941,77.64,211.359788367878,10.2654412850646,-218.787068920896,-13.6804067592427,433.561822762952,0,0,0,0,-17.7776624942729,-11.5885295245652,-4.91953322487375e-05,0.000110523471380554,3.61822589543116,0.00260721061055483
1942,77.68,211.354156182183,10.2594017634931,-218.786269958478,-13.680274478091,433.561298855259,0,0,0,0,-17.7774904584808,-11.5939588564828,-4.91964448823174e-05,0.000110523569457587,3.61407393265339,0.0026077153936596
1943,77.72,211.348275705053,10.2531034054092,-218.785424014095,-13.6801423874061,433.560738701144,0,0,0,0,-17.7773186731174,-11.5995917942416,-4.91975589662511e-05,0.00011052367239712,3.60967488545551,0.00260824444029341
1944,77.76,211.342126780302,10.2465261295561,-218.784531243291,-13.6800104907016,433.560142384739,0,0,0,0,-17.7771471427445,-11.6054502885833,-4.91986744920452e-05,0.000110523780188267,3.60502912047539,0.00260879757634605
1945,77.8,211.335694964184,10.2396555698774,-218.783591805308,-13.6798787914247,433.559509991039,0,0,0,0,-17.7769758718373,-11.6115504657933,-4.91997914513285e-05,0.000110523892820606,3.60013702100193,0.00260937462086422
1946,77.84,211.328971890456,10.232483440569,-218.782605863071,-13.679747292957,433.558841605914,0,0,0,0,-17.7768048647854,-11.6179022217954,-4.92009098359587e-05,0.000110524010282502,3.59499898694477,0.00260997538609346
1947,77.88,211.321955484074,10.2250077497468,-218.781573583174,-13.6796159986148,433.558137316116,0,0,0,0,-17.7766341258935,-11.624508972188,-4.92020296372064e-05,0.000110524132562719,3.58961543480287,0.00261059967752188
1948,77.92,211.314650019954,10.21723285819,-218.780495135869,-13.6794849116505,433.557397209283,0,0,0,0,-17.7764636593824,-11.6313675626356,-4.92031508470453e-05,0.000110524259649098,3.58398679763194,0.00261124729392585
1949,77.96,211.307066024635,10.2091693809848,-218.77937069505,-13.6793540352522,433.556621373952,0,0,0,0,-17.7762934693893,-11.6384683416955,-4.9204273456588e-05,0.000110524391529304,3.57811352501089,0.00261191802741784
1950,78,211.299220020598,10.2008339318197,-218.77820043824,-13.6792233725453,433.555809899564,0,0,0,0,-17.7761235599694,-11.6457953959966,-4.92053974575435e-05,0.000110524528190603,3.57199608300697,0.00261261166349622
1951,78.04,211.291134116379,10.1922487130757,-218.776984546577,-13.6790929265923,433.554962876472,0,0,0,0,-17.7759539350962,-11.6533269449625,-4.92065228409297e-05,0.000110524669619867,3.56563495414001,0.00261332798109711
1952,78.08,211.282835449948,10.1834409591841,-218.775723204799,-13.6789627003942,433.554080395957,0,0,0,0,-17.7757845986625,-11.6610358888214,-4.92076495983661e-05,0.000110524815803741,3.55903063734543,0.00261406675264805
1953,78.12,211.274355496588,10.1744422444784,-218.77441660123,-13.6788326968908,433.55316255023,0,0,0,0,-17.7756155544814,-11.6688905000184,-4.92087777209378e-05,0.00011052496672821,3.55218364793619,0.00261482774412352
1954,78.16,211.265729254959,10.1652876692366,-218.773064927763,-13.6787029189616,433.552209432448,0,0,0,0,-17.7754468062873,-11.6768552447591,-4.92099071997759e-05,0.000110525122379164,3.54509451756366,0.0026156107151022
1955,78.2,211.256994327136,10.1560149396898,-218.771668379846,-13.6785733694261,433.551221136719,0,0,0,0,-17.7752783577364,-11.6848917182236,-4.92110380258541e-05,0.00011052528274184,3.53776379417737,0.0026164154188263
1956,78.24,211.248189911675,10.1466633610684,-218.770227156468,-13.6784440510451,433.55019775812,0,0,0,0,-17.7751102124081,-11.6929596733528,-4.9212170190188e-05,0.000110525447801332,3.53019204198367,0.00261724160226282
1957,78.28,211.239355733744,10.1372727676981,-218.768741460137,-13.6783149665212,433.549139392703,0,0,0,0,-17.7749423738059,-11.7010181188297,-4.92133036836349e-05,0.000110525617541934,3.52237984140335,0.00261808900616681
1958,78.32,211.230530941405,10.1278824192638,-218.767211496872,-13.6781861184992,433.548046137512,0,0,0,0,-17.7747748453582,-11.7090264575501,-4.92144384969615e-05,0.000110525791948261,3.51432778902812,0.0026189573651466
