step,time_au,energy_total,energy_kinetic,energy_hartree,energy_xc,energy_external,energy_nonlocal,energy_ion,energy_ion_kinetic,energy_exact_exchange,energy_nvxc,energy_eigenvalues,current_x,current_y,current_z,density_l2
405,16.2,209.344687740591,8.30742897542101,-226.035282544376,-13.7872849642485,440.859826273794,0,0,0,0,-17.9164551699304,-20.8197770901726,-3.83814244468858e-05,0.000140845861798704,1.1186127207536,0.00857267291273741
406,16.24,209.344666252089,8.30679565868644,-226.081999487302,-13.7863917572813,440.906261837986,0,0,0,0,-17.9152933400866,-20.8662479562603,-3.83815110110696e-05,0.000140845662467526,1.15066299573864,0.00857368334609586
407,16.28,209.344643190051,8.30616904146172,-226.128782538458,-13.785496513848,440.952753200895,0,0,0,0,-17.9141288711974,-20.9127859851959,-3.8381603687503e-05,0.000140845446852118,1.18259587159085,0.00857466238160643
408,16.32,209.344618458372,8.3055490284619,-226.175627871329,-13.7845993426969,440.999296643936,0,0,0,0,-17.912961904724,-20.9593874849583,-3.83817028736496e-05,0.000140845213809472,1.21440882430519,0.00857561001383442
409,16.36,209.344591956541,8.30493551625479,-226.222531639101,-13.7837003524595,441.045888431847,0,0,0,0,-17.911792581973,-21.0060487479098,-3.83818089871245e-05,0.000140844962133524,1.24609934347088,0.00857652625195519
410,16.4,209.344563579537,8.30432839313657,-226.269489973787,-13.782799651609,441.092524811796,0,0,0,0,-17.9106210440417,-21.0527660500236,-3.83819224661574e-05,0.000140844690552464,1.27766493268822,0.00857741111964253
411,16.44,209.344533217723,8.30372753901279,-226.316498985326,-13.7818973484198,441.139202012456,0,0,0,0,-17.9094474317652,-21.099535650085,-3.83820437695307e-05,0.000140844397726203,1.3091031099815,0.00857826465492117
412,16.48,209.344500756752,8.30313282528514,-226.36355476066,-13.7809935509261,441.185916243053,0,0,0,0,-17.9082718856642,-21.1463537888659,-3.83821733782057e-05,0.000140844082243729,1.34041140820768,0.00857908690998203
413,16.52,209.344466077472,8.30254411474401,-226.410653362789,-13.7800883668834,441.2326636924,0,0,0,0,-17.9070945458926,-21.193216688278,-3.83823117941837e-05,0.00014084374262183,1.37158737546024,0.00857987795095889
414,16.56,209.344429055833,8.30196126146716,-226.45779082981,-13.7791819037281,441.279440527904,0,0,0,0,-17.905915552187,-21.2401205504996,-3.83824595428541e-05,0.000140843377301138,1.40262857546799,0.00858063785766736
415,16.6,209.344389562807,8.30138411072448,-226.504963173936,-13.7782742685388,441.326242894558,0,0,0,0,-17.9047350438155,-21.2870615570808,-3.83826171725798e-05,0.000140842984644748,1.43353258798814,0.00858136672330805
416,16.64,209.344347464307,8.30081249888927,-226.552166380506,-13.7773655679969,441.373066913921,0,0,0,0,-17.9035531595267,-21.3340358680353,-3.83827852553957e-05,0.000140842562935887,1.46429700919336,0.00858206465413571
417,16.68,209.344302621111,8.30024625335619,-226.599396406977,-13.7764559083479,441.419908683079,0,0,0,0,-17.902370037499,-21.3810396209094,-3.83829643868175e-05,0.000140842110375329,1.49491945205227,0.00858273176909903
418,16.72,209.344254888794,8.29968519246625,-226.646649181914,-13.7755453953615,441.466764273603,0,0,0,0,-17.9011858152896,-21.428068929838,-3.83831551875265e-05,0.000140841625079607,1.5253975467029,0.00858336819945555
419,16.76,209.344204117671,8.2991291254392,-226.693920603968,-13.7746341342928,441.513629730493,0,0,0,0,-17.9000006297834,-21.4751198845873,-3.83833583033168e-05,0.00014084110507869,1.55572894081859,0.00858397408836774
420,16.8,209.344150152737,8.29857785231356,-226.741206540855,-13.7737222298431,441.560501071122,0,0,0,0,-17.8988146171421,-21.5221885495917,-3.8383574405467e-05,0.000140840548314497,1.58591129996605,0.00858454959048649
421,16.84,209.344092833623,8.29803116389482,-226.78850282833,-13.7728097861203,441.607374284179,0,0,0,0,-17.8976279127531,-21.5692709629766,-3.83838041914982e-05,0.00014083995263817,1.61594230795485,0.00858509487152838
422,16.88,209.344031994552,8.29748884171208,-226.83580526917,-13.7718969066,441.65424532861,0,0,0,0,-17.896440651179,-21.616363135581,-3.83840483851084e-05,0.000140839315809079,1.64581966717804,0.00858561010785386
423,16.92,209.343967464312,8.29695065798377,-226.883109632151,-13.7709836940866,441.701110132566,0,0,0,0,-17.8952529661068,-21.6634610499742,-3.83843077366239e-05,0.000140838635492024,1.67554109894337,0.00858609548605283
424,16.96,209.343899066224,8.29641637559283,-226.930411651049,-13.7700702506756,441.747964592356,0,0,0,0,-17.8940649902989,-21.7105606594797,-3.83845830233881e-05,0.000140837909256284,1.70510434379456,0.00858655120254401
425,17,209.343826618134,8.29588574807197,-226.977707023641,-13.7691566777154,441.794804571419,0,0,0,0,-17.8928768555439,-21.7576578871931,-3.83848750498728e-05,0.000140837134573336,1.73450716182226,0.00858697746319508
426,17.04,209.3437499324,8.29535851959931,-227.024991410723,-13.7682430757715,441.841625899295,0,0,0,0,-17.8916886926096,-21.804748625014,-3.83851846481732e-05,0.000140836308815397,1.76374733296418,0.00858737448296954
427,17.08,209.343668815898,8.29483442500512,-227.072260435147,-13.7673295445907,441.888424370631,0,0,0,0,-17.890500631197,-21.8518287326825,-3.83855126779811e-05,0.000140835429253053,1.79282265729397,0.00858774248560523
428,17.12,209.34358307003,8.29431318978995,-227.119509680885,-13.7664161830679,441.935195744193,0,0,0,0,-17.8893127998971,-21.8988940368341,-3.83858600257373e-05,0.000140834493054812,1.82173095529836,0.00858808170332952
429,17.16,209.343492490746,8.29379453015479,-227.166734692106,-13.7655030892142,441.981935741911,0,0,0,0,-17.8881253261489,-21.9459403300631,-3.83862276050652e-05,0.00014083349728464,1.85047006814221,0.00858839237661433
430,17.2,209.343396868572,8.29327815304375,-227.213930972292,-13.7645903601266,442.028640047947,0,0,0,0,-17.8869383362013,-21.9929633700102,-3.83866163578052e-05,0.000140832438901216,1.87903785792085,0.00858867475397298
431,17.24,209.343295988655,8.2927637561997,-227.261093983379,-13.7636780919613,442.075304307796,0,0,0,0,-17.8857519550773,-22.0399588784673,-3.83870272521186e-05,0.00014083131475667,1.90743220789952,0.00858892909180052
432,17.28,209.343189630808,8.29225102823311,-227.308219144934,-13.7627663799084,442.121924127418,0,0,0,0,-17.8845663065416,-22.0869225405159,-3.8387461283857e-05,0.000140830121594826,1.9356510227394,0.00858915565425792
433,17.32,209.343077569572,8.29173964870457,-227.355301833376,-13.7618553181701,442.168495072413,0,0,0,0,-17.8833815130725,-22.133850003686,-3.83879194754067e-05,0.00014082885605086,1.96369222870985,0.00858935471319897
434,17.36,209.342959574288,8.29122928822111,-227.402337381221,-13.7609449999416,442.21501266723,0,0,0,0,-17.8821976958368,-22.1807368771444,-3.83884028759141e-05,0.000140827514650351,1.99155377388661,0.00858952654813832
435,17.4,209.342835409177,8.29071960854668,-227.4493210764,-13.760035517395,442.261472394426,0,0,0,0,-17.8810149746692,-22.2275787309332,-3.83889125609235e-05,0.000140826093808752,2.01923362833542,0.00858967144625768
436,17.44,209.342704833431,8.29021026272698,-227.496248161594,-13.7591269616664,442.307869693965,0,0,0,0,-17.8798334680557,-22.274371095227,-3.83894496327436e-05,0.00014082458983094,2.04672978428087,0.00858978970244522
437,17.48,209.342567601314,8.28970089522857,-227.543113833644,-13.7582194228469,442.354199962576,0,0,0,0,-17.878653293121,-22.3211094596455,-3.83900152193293e-05,0.000140822998910502,2.07404025626021,0.00858988161936325
438,17.52,209.34242346228,8.28919114209228,-227.589913242998,-13.7573129899751,442.40045855316,0,0,0,0,-17.8774745656203,-22.3677892726022,-3.83906104751921e-05,0.000140821317130636,2.10116308126168,0.00858994750753794
439,17.56,209.342272161087,8.28868063110064,-227.636641493231,-13.7564077510345,442.446640774252,0,0,0,0,-17.8762973999344,-22.4144059407055,-3.83912365790975e-05,0.000140819540463247,2.12809631884737,0.00858998768546361
440,17.6,209.342113437939,8.28816898195909,-227.683293640613,-13.7555037929519,442.492741889545,0,0,0,0,-17.8751219090691,-22.4609548282099,-3.83918947352504e-05,0.000140817664770087,2.15483805126015,0.00859000247971458
441,17.64,209.341947028626,8.28765580649084,-227.729864693742,-13.7546012015999,442.538757117477,0,0,0,0,-17.8739482046571,-22.5074312565141,-3.83925861712952e-05,0.00014081568580191,2.1813863835146,0.00858999222505725
442,17.68,209.341772664674,8.2871407088448,-227.776349613253,-13.7537000618003,442.584681630882,0,0,0,0,-17.8727763969635,-22.5538305037242,-3.8393312138821e-05,0.000140813599200326,2.20773944347169,0.00858995726455351
443,17.72,209.341590073519,8.28662328571631,-227.822743311575,-13.7528004573304,442.630510556708,0,0,0,0,-17.8716065948934,-22.6001478042654,-3.83940739117267e-05,0.00014081140049739,2.23389538189717,0.00858989794964806
444,17.76,209.341398978672,8.28610312657983,-227.869040652786,-13.75190247093,442.676238975808,0,0,0,0,-17.870438906001,-22.6463783485662,-3.83948727854398e-05,0.00014080908511672,2.25985237250347,0.00858981464023189
445,17.8,209.341199099907,8.28557981393297,-227.915236452518,-13.7510061843094,442.721861922801,0,0,0,0,-17.8692734365005,-22.6925172827973,-3.83957100761809e-05,0.000140806648375007,2.28560861197513,0.00858970770467402
446,17.84,209.340990153453,8.28505292355103,-227.961325477951,-13.7501116781584,442.767374386011,0,0,0,0,-17.868110291277,-22.7385597086797,-3.83965871205289e-05,0.000140804085482174,2.31116231997761,0.0085895775198149
447,17.88,209.340771852199,8.28452202475163,-228.007302447878,-13.7492190321543,442.81277130748,0,0,0,0,-17.8669495738979,-22.7845006833597,-3.83975052736704e-05,0.000140801391543929,2.33651173914954,0.0085894244709162
448,17.92,209.340543905903,8.28398668066845,-228.053162032858,-13.7483283249705,442.858047583063,0,0,0,0,-17.8657913866232,-22.8303352193573,-3.83984659090784e-05,0.000140798561563232,2.36165513507837,0.0085892489515621
449,17.96,209.340306021411,8.28344644853356,-228.098898855442,-13.7474396342831,442.903198062603,0,0,0,0,-17.8646358304141,-22.8760582845856,-3.83994704181151e-05,0.000140795590441987,2.38659079625958,0.00858905136350866
450,18,209.340057902891,8.28290087996719,-228.144507490487,-13.7465530367762,442.948217550187,0,0,0,0,-17.8634830049409,-22.9216648024407,-3.84005202082962e-05,0.000140792472984293,2.41131703403935,0.00858883211647936
451,18.04,209.339799252064,8.28234952127446,-228.189982465555,-13.7456686081459,442.993100804491,0,0,0,0,-17.8623330085867,-22.9671496519718,-3.84016167025463e-05,0.000140789203898214,2.43583218254102,0.00858859162790594
452,18.08,209.339529768453,8.28179191374803,-228.2353182614,-13.744786423101,443.037842539206,0,0,0,0,-17.86118593845,-23.0125076681285,-3.84027613382806e-05,0.000140785777798957,2.46013459857535,0.00858833032261487
453,18.12,209.339249149628,8.28122759397626,-228.280509312538,-13.7439065553623,443.082437423552,0,0,0,0,-17.8600418903422,-23.0577336420862,-3.84039555655092e-05,0.000140782189210974,2.48422266153473,0.00858804863246149
454,18.16,209.338957091474,8.28065609415612,-228.325550007906,-13.7430290776582,443.126880082882,0,0,0,0,-17.8589009587829,-23.1028223216484,-3.84052008459913e-05,0.00014077843257182,2.50809477327173,0.00858774699591497
455,18.2,209.338653288446,8.28007694241033,-228.370434691616,-13.7421540617175,443.171165099369,0,0,0,0,-17.8577632369905,-23.1477684117364,-3.84064986518356e-05,0.000140774502234018,2.53174935796214,0.00858742585759908
456,18.24,209.338337433845,8.27948966310818,-228.415157663793,-13.7412815782597,443.21528701279,0,0,0,0,-17.8566288168694,-23.1925665749584,-3.84078504639325e-05,0.00014077039246957,2.55518486195278,0.00858708566779395
457,18.28,209.338009220092,8.27889377718948,-228.459713181505,-13.7404116969821,443.259240321389,0,0,0,0,-17.855497788993,-23.23721143226,-3.84092577707423e-05,0.000140766097471286,2.5783997535944,0.00858672688190548
458,18.32,209.337668339009,8.2782888024913,-228.504095459782,-13.7395444865435,443.303019482843,0,0,0,0,-17.8543702425838,-23.2816975636606,-3.84107220661603e-05,0.000140761611358141,2.60139252306006,0.00858634995990991
459,18.36,209.337314482106,8.27767425407719,-228.54829867273,-13.7386800145463,443.346618915304,0,0,0,0,-17.8532462654884,-23.3260195090765,-3.84122448491644e-05,0.000140756928177133,2.6241616821492,0.00858595536578112
460,18.4,209.336947340864,8.27704964456868,-228.592316954728,-13.7378183475149,443.390032998539,0,0,0,0,-17.8521259441516,-23.3701717692227,-3.84138276209013e-05,0.000140752041909233,2.64670576407806,0.00858554356690887
461,18.44,209.336566607037,8.27641448447864,-228.636144401721,-13.7369595508738,443.433256075153,0,0,0,0,-17.851009363586,-23.4141488066053,-3.84154718848021e-05,0.000140746946472347,2.66902332325686,0.00858511503351662
462,18.48,209.336171972937,8.27576828254658,-228.679775072598,-13.7361036889221,443.47628245191,0,0,0,0,-17.8498966073405,-23.457945046596,-3.84171791441688e-05,0.000140741635726567,2.69111293505406,0.00858467023808772
463,18.52,209.335763131737,8.27511054607561,-228.723202990657,-13.7352508248085,443.519106401127,0,0,0,0,-17.8487877574674,-23.5015548785911,-3.84189509011496e-05,0.000140736103479762,2.71297319554839,0.00858420965480805
464,18.56,209.33533977777,8.27444078127144,-228.766422145165,-13.7344010205049,443.561722162168,0,0,0,0,-17.8476828944879,-23.5449726572587,-3.84207886549121e-05,0.000140730343491745,2.73460272126884,0.00858373375903313
465,18.6,209.334901606824,8.27375849358309,-228.809426492995,-13.7335543367802,443.604123943016,0,0,0,0,-17.8465820973588,-23.5881927038643,-3.84226939000862e-05,0.000140724349480492,2.75600014892345,0.00858324302678755
466,18.64,209.334448316449,8.27306318804559,-228.852209960351,-13.7327108331747,443.646305921929,0,0,0,0,-17.8454854434388,-23.6312093076857,-3.84246681259947e-05,0.000140718115128109,2.77716413511729,0.00858273793430339
467,18.68,209.333979606253,8.27235436962421,-228.894766444579,-13.7318705679757,443.688262249183,0,0,0,0,-17.8443930084574,-23.6740167275045,-3.84267128135944e-05,0.000140711634084428,2.7980933560605,0.00858221895760403
468,18.72,209.333495178201,8.27163154356054,-228.937089816052,-13.7310335981952,443.729987048888,0,0,0,0,-17.8433048664856,-23.7166091931844,-3.84288294355377e-05,0.000140704899973759,2.81878650726691,0.00858168657213921
469,18.76,209.332994736916,8.27089421572045,-228.979173920144,-13.7301999795494,443.77147442089,0,0,0,0,-17.84222108991,-23.7589809073261,-3.84310194535723e-05,0.00014069790639891,2.83924230324373,0.00858114125247627
470,18.8,209.332477989976,8.2701418929443,-229.021012579269,-13.7293697664423,443.812718442744,0,0,0,0,-17.8411417494109,-23.801126047002,-3.84332843174522e-05,0.000140690646947481,2.85945947717299,0.00858058347205135
471,18.84,209.331944648205,8.26937408339955,-229.062599595007,-13.7285430119521,443.853713171765,0,0,0,0,-17.8400669139454,-23.8430387655715,-3.84356254627706e-05,0.000140683115196044,2.87943678058532,0.00858001370298337
472,18.88,209.331394425965,8.26859029693539,-229.103928750297,-13.7277197678225,443.894452647149,0,0,0,0,-17.8389966507359,-23.8847131945673,-3.84380443103818e-05,0.000140675304716851,2.89917298302687,0.00857943241595275
473,18.92,209.33082704145,8.26779004543928,-229.144993811693,-13.7269000844583,443.934930892162,0,0,0,0,-17.8379310252642,-23.9261434456521,-3.844054226365e-05,0.000140667209082755,2.91866687172015,0.00857884008014536
474,18.96,209.330242216964,8.26697284319505,-229.185788531704,-13.7260840109263,443.975141916399,0,0,0,0,-17.8368701012733,-23.967323612663,-3.84431207074916e-05,0.000140658821872622,2.93791725121955,0.0085782371632612
475,19,209.329639679201,8.26613820724254,-229.226306651179,-13.7252715949617,444.0150797181,0,0,0,0,-17.8358139407757,-24.008247773701,-3.84457810054849e-05,0.000140650136678564,2.95692294306223,0.00857762413158685
476,19.04,209.329019159523,8.26528565773908,-229.266541901766,-13.7244628829802,444.054738286531,0,0,0,0,-17.8347626040689,-24.0489099933105,-3.84485244998709e-05,0.000140641147112399,2.97568278541479,0.00857700145012889
477,19.08,209.328380394226,8.26441471832249,-229.306488008422,-13.7236579200965,444.094111604422,0,0,0,0,-17.8337161497596,-24.0893043247049,-3.84513525089537e-05,0.000140631846810715,2.9941956327167,0.00857636958280507
478,19.12,209.327723124807,8.26352491647523,-229.346138691981,-13.7228567501476,444.13319365046,0,0,0,0,-17.8326746347942,-24.1294248120655,-3.84542663248558e-05,0.000140622229443619,3.01246035532107,0.008575728992688
479,19.16,209.327047098217,8.26261578388854,-229.385487671772,-13.7220594157238,444.171978401825,0,0,0,0,-17.8316381144989,-24.1692654928905,-3.84572672125236e-05,0.000140612288719735,3.03047583913366,0.00857508014229584
480,19.2,209.326352067118,8.26168685682607,-229.424528668288,-13.7212659582037,444.210459836783,0,0,0,0,-17.8306066426252,-24.2088204004059,-3.84603564082036e-05,0.000140602018392834,3.04824098525106,0.00857442349392264
481,19.24,209.325637790119,8.2607376764863,-229.463255405889,-13.7204764177962,444.248631937318,0,0,0,0,-17.8295802714044,-24.2480835660223,-3.84635351175539e-05,0.000140591412268102,3.06575470959855,0.0085737595100006
482,19.28,209.324904032018,8.25976778936349,-229.501661615555,-13.7196908335865,444.286488691795,0,0,0,0,-17.8285590516077,-24.2870490218439,-3.84668045149396e-05,0.00014058046420796,3.08301594256837,0.00857308865348562
