step,time_au,energy_total,energy_kinetic,energy_hartree,energy_xc,energy_external,energy_nonlocal,energy_ion,energy_ion_kinetic,energy_exact_exchange,energy_nvxc,energy_eigenvalues,current_x,current_y,current_z,density_l2
1591,63.64,213.117153017137,12.0039594083966,-217.303317777573,-13.6861576650407,432.102669051353,0,0,0,0,-17.7852038277188,-8.30893415764476,-4.90575086267275e-05,0.000110917249374793,-3.68666541049853,0.00831136738545268
1592,63.68,213.115419110596,12.0020212202503,-217.304854915777,-13.6863565138222,432.104609319945,0,0,0,0,-17.7854625299465,-8.31163927030706,-4.90574145108438e-05,0.00011091609030224,-3.67516786819982,0.00831204182659537
1593,63.72,213.113820852291,12.0002103217299,-217.306455015218,-13.6865545406484,432.106620086427,0,0,0,0,-17.7857201601224,-8.31427979630983,-4.90573235638915e-05,0.000110914930645742,-3.66342817886494,0.00831273041026467
1594,63.76,213.11235681843,11.9985254087462,-217.30811783733,-13.6867517328314,432.108700979845,0,0,0,0,-17.7859767017418,-8.31685732237779,-4.90572358093229e-05,0.000110913770440977,-3.65144720729247,0.00831343293166108
1595,63.8,213.111020351704,11.996959945782,-217.309843139039,-13.6869480777388,432.1108516227,0,0,0,0,-17.7862321383724,-8.31937857336766,-4.90571512704696e-05,0.000110912609723733,-3.63922583415492,0.00831414918101037
1596,63.84,213.109799695802,11.9955023003703,-217.311630672792,-13.6871435627951,432.113071631018,0,0,0,0,-17.786486453656,-8.32185528602703,-4.90570699705376e-05,0.000110911448530028,-3.62676495593786,0.00831487894361193
1597,63.88,213.108678287899,11.9941360355481,-217.313480186582,-13.6873381754829,432.115360614415,0,0,0,0,-17.78673963131,-8.32430391592117,-4.90569919325029e-05,0.000110910286895482,-3.61406548487787,0.0083156219998888
1598,63.92,213.107635205137,11.9928403562987,-217.315391423983,-13.6875319033442,432.117718176166,0,0,0,0,-17.7869916551295,-8.32674517968823,-4.90569171792868e-05,0.000110909124856273,-3.60112834889966,0.00831637812543951
1599,63.96,213.106645757934,11.9915907028214,-217.317364124176,-13.6877247339818,432.120143913271,0,0,0,0,-17.7872425089884,-8.32920344025013,-4.90568457337019e-05,0.000110907962447956,-3.58795449155192,0.0083171470910915
1600,64,213.105682219327,11.9903594798416,-217.319398021982,-13.6879166550604,432.122637416528,0,0,0,0,-17.7874921768414,-8.33170594853599,-4.90567776178019e-05,0.000110906799706809,-3.57454487194236,0.00831792866295627
1601,64.04,213.104714675267,11.9891169068619,-217.32149284789,-13.6881076543079,432.125198270603,0,0,0,0,-17.7877406427259,-8.33428196166425,-4.90567128540152e-05,0.000110905636668716,-3.56090046467157,0.00831872260248611
1602,64.08,213.103711975584,11.9878319690921,-217.323648328089,-13.6882977195169,432.127826054098,0,0,0,0,-17.7879878907632,-8.33696176388312,-4.90566514643829e-05,0.000110904473369822,-3.54702225976599,0.0083195286665325
1603,64.12,213.102642759562,11.986473442981,-217.325864184497,-13.6884868385458,432.130520339624,0,0,0,0,-17.7882339051603,-8.33977562247882,-4.90565934706429e-05,0.000110903309845626,-3.53291126260978,0.00832034660740621
1604,64.16,213.101476524133,11.9850109643729,-217.328140134795,-13.6886749993202,432.133280693876,0,0,0,0,-17.7884786702121,-8.34275271602067,-4.90565388944975e-05,0.000110902146132702,-3.51856849387577,0.00832117617293902
1605,64.2,213.100184697289,11.9834161018787,-217.330475892458,-13.6888621898342,432.136106677703,0,0,0,0,-17.7887221703023,-8.34592007602101,-4.90564877572991e-05,0.000110900982266675,-3.50399498945533,0.00832201710654716
1606,64.24,213.098741674929,11.981663393682,-217.332871166786,-13.6890483981515,432.138997846184,0,0,0,0,-17.7889643899057,-8.34930158490229,-4.90564400800608e-05,0.000110899818283921,-3.48919180038736,0.0083228691472963
1607,64.28,213.097125776796,11.9797313034347,-217.335325662935,-13.689233612407,432.141953748703,0,0,0,0,-17.7892053135897,-8.35291707306642,-4.90563958835294e-05,0.000110898654220118,-3.47415999278619,0.00832373202996812
1608,64.32,213.095320076902,11.9776030506389,-217.337839081953,-13.6894178208079,432.144973929024,0,0,0,0,-17.7894449260159,-8.35678155553439,-4.90563551886647e-05,0.000110897490111457,-3.45890064776853,0.00832460548512855
1609,64.36,213.093313066368,11.9752672734471,-217.340411120811,-13.6896010116352,432.148057925367,0,0,0,0,-17.7896832119419,-8.36090464381488,-4.90563180155148e-05,0.000110896325993902,-3.44341486137951,0.00832548923919746
1610,64.4,213.091099112445,11.9727184876375,-217.343041472434,-13.6897831732448,432.151205270486,0,0,0,0,-17.7899201562231,-8.36529016165865,-4.90562843840652e-05,0.00011089516190325,-3.4277037445176,0.00832638301452001
1611,64.44,213.088678686653,11.969957314715,-217.345729825739,-13.6899642940689,432.154415491746,0,0,0,0,-17.7901557438141,-8.36993598441198,-4.90562543144274e-05,0.000110893997875913,-3.41176842285868,0.00832728652943952
1612,64.48,213.086058346876,11.9669904639579,-217.348475865665,-13.6901443626172,432.1576881112,0,0,0,0,-17.7903899597708,-8.37483411123651,-4.90562278259486e-05,0.000110892833947369,-3.39561003677904,0.00832819949837183
1613,64.52,213.083250471682,11.9638304666952,-217.351279273206,-13.6903233674784,432.161022645672,0,0,0,0,-17.7906227892517,-8.37997096798582,-4.90562049376923e-05,0.000110891670153766,-3.37922974127755,0.0083291216318812
1614,64.56,213.08027275905,11.9604951749921,-217.354139725451,-13.6905012973215,432.16441860683,0,0,0,0,-17.7908542175199,-8.38532792718119,-4.90561856689006e-05,0.000110890506531057,-3.36262870589665,0.00833005263675756
1615,64.6,213.077147514816,11.9570070500496,-217.357056895612,-13.6906781408969,432.167875501275,0,0,0,0,-17.7910842299448,-8.39088202098454,-4.90561700380788e-05,0.000110889343114733,-3.34580811464263,0.00833099221609533
1616,64.64,213.073900767423,11.9533922769103,-217.360030453061,-13.6908538870377,432.171392830612,0,0,0,0,-17.7913128120033,-8.39660681402237,-4.90561580633312e-05,0.000110888179940829,-3.32876916590476,0.00833194006937359
1617,64.68,213.070561254176,11.949679750666,-217.363060063368,-13.6910285246613,432.174970091539,0,0,0,0,-17.7915399492823,-8.40247339591474,-4.9056149762876e-05,0.000110887017044959,-3.31151307237359,0.00833289589253772
1618,64.72,213.067159329486,11.9458999846596,-217.36614538833,-13.6912020427705,432.178606775926,0,0,0,0,-17.7917656274798,-8.40845144886421,-4.90561451540968e-05,0.000110885854462524,-3.29404106095824,0.00833385937808245
1619,64.76,213.063725847231,11.9420839928002,-217.369286086012,-13.6913744304545,432.182302370897,0,0,0,0,-17.7919898324065,-8.41451034369803,-4.90561442547882e-05,0.000110884692229128,-3.27635437270288,0.00833483021513624
1620,64.8,213.060291067372,11.9382621961314,-217.372481810784,-13.6915456768909,432.186056358915,0,0,0,0,-17.7922125499881,-8.42062021849898,-4.90561470816872e-05,0.000110883530380019,-3.25845426270209,0.00833580808954697
1621,64.84,213.056883631837,11.9344633986691,-217.375732213348,-13.6917157713463,432.189868217863,0,0,0,0,-17.7924337662665,-8.42675299707472,-4.90561536514559e-05,0.000110882368950523,-3.24034200001551,0.00833679268396897
1622,64.88,213.053529647147,11.9307138699817,-217.379036940787,-13.691884703178,432.193737421131,0,0,0,0,-17.7926534674013,-8.43288330953981,-4.9056163980486e-05,0.000110881207975727,-3.22201886758142,0.00833778367795136
1623,64.92,213.050251902268,11.9270365629955,-217.382395636592,-13.6920524618351,432.197663437699,0,0,0,0,-17.7928716396721,-8.43898928361196,-4.90561780850325e-05,0.000110880047490977,-3.20348616212949,0.00833878074802757
1624,64.96,213.047069240733,11.9234504860709,-217.385807940702,-13.6922190368597,432.201645732223,0,0,0,0,-17.7930882694797,-8.44505318245583,-4.90561959806792e-05,0.000110878887530767,-3.18474519409257,0.00833978356780628
1625,65,213.043996097153,11.9199702394635,-217.389273489541,-13.6923844178885,432.205683765119,0,0,0,0,-17.7933033433477,-8.45106187238527,-4.90562176828732e-05,0.000110877728129951,-3.16579728751764,0.00834079180806355
1626,65.04,213.041042200512,11.9166057185735,-217.392791916058,-13.6925485946537,432.20977699265,0,0,0,0,-17.7935168479245,-8.45700711129345,-4.90562432065885e-05,0.000110876569323422,-3.14664377997576,0.00834180513683615
1627,65.08,213.038212440617,11.9133619803484,-217.396362849758,-13.6927115569844,432.213924867011,0,0,0,0,-17.7937287699845,-8.46288565575742,-4.90562725669036e-05,0.000110875411145572,-3.12728602247119,0.00834282321951613
1628,65.12,213.035506889776,11.9102392649101,-217.399985916743,-13.692873294808,432.218126836417,0,0,0,0,-17.7939390964303,-8.46869919132204,-4.90563057778867e-05,0.000110874253630949,-3.10772537934958,0.00834384571894643
1629,65.16,213.032920969044,11.9072331617595,-217.403660739753,-13.6930337981512,432.222382345189,0,0,0,0,-17.7941478142937,-8.4744540961615,-4.90563428537008e-05,0.000110873096813561,-3.08796322820526,0.00834487229551756
1630,65.2,213.030445746855,11.9043349083515,-217.407386938195,-13.6931930571413,432.226690833839,0,0,0,0,-17.7943549107378,-8.48016105312826,-4.90563838082938e-05,0.000110871940727801,-3.06800095978761,0.00834590260726544
1631,65.24,213.028068356934,11.9015318079691,-217.411164128188,-13.6933510620077,432.231051739161,0,0,0,0,-17.7945603730584,-8.4858345291429,-4.90564286547008e-05,0.000110870785407363,-3.04783997790659,0.00834693630997027
1632,65.28,213.025772521747,11.8988077531131,-217.414991922599,-13.6935078030827,432.235464494315,0,0,0,0,-17.7947641886855,-8.49149214401613,-4.90564774062639e-05,0.000110869630886265,-3.02748169933733,0.00834797305725652
1633,65.32,213.023539166612,11.8961438395779,-217.418869931077,-13.6936632708029,432.239928528914,0,0,0,0,-17.794966345185,-8.49715395325984,-4.90565300757807e-05,0.000110868477197929,-3.00692755372384,0.00834901250069391
1634,65.36,213.02134710798,11.8935190546718,-217.422797760097,-13.6938174557108,432.244443269116,0,0,0,0,-17.7951668302606,-8.50284167125288,-4.90565866753766e-05,0.000110867324376119,-2.98617898348189,0.00835005428989935
1635,65.4,213.019173796875,11.890911020617,-217.426775012992,-13.6939703484551,432.249008137706,0,0,0,0,-17.7953656317546,-8.5085778623797,-4.90566472174193e-05,0.000110866172454014,-2.96523744370096,0.00835109807263985
1636,65.44,213.016996095716,11.8882967713166,-217.430801289996,-13.694121939793,432.253622554188,0,0,0,0,-17.7955627376501,-8.51438512835411,-4.90567117134971e-05,0.000110865021464852,-2.94410440204535,0.00835214349493618
1637,65.48,213.014791063848,11.8856535378427,-217.434876188277,-13.6942722205903,432.258285934873,0,0,0,0,-17.7957581360725,-8.52028531992617,-4.90567801749444e-05,0.000110863871441775,-2.92278133865446,0.00835319020116759
1638,65.52,213.012536724792,11.8829595156314,-217.438999301979,-13.6944211818236,432.262997692963,0,0,0,0,-17.7959518152906,-8.52629880041623,-4.90568526129415e-05,0.000110862722417257,-2.90126974604219,0.00835423783417721
1639,65.56,213.010212786614,11.8801945848082,-217.443170222258,-13.6945688145805,432.267757238644,0,0,0,0,-17.7961437637186,-8.53244378689524,-4.90569290386418e-05,0.000110861574424449,-2.87957112899549,0.00835528603537847
1640,65.6,213.007801286371,11.877340954584,-217.447388537323,-13.6947151100616,432.272563979171,0,0,0,0,-17.7963339699174,-8.53873579238862,-4.90570094623127e-05,0.000110860427495664,-2.85768700447212,0.00835633444486229
1641,65.64,213.005287130517,11.8743837036078,-217.451653832468,-13.6948600595811,432.277417318958,0,0,0,0,-17.7965224225958,-8.54518718899716,-4.90570938943018e-05,0.000110859281663472,-2.83561890149755,0.008357382701505
1642,65.68,213.002658505931,11.8713111909523,-217.455965690118,-13.6950036545681,432.282316659665,0,0,0,0,-17.7967091106127,-8.55180690739122,-4.90571823445614e-05,0.000110858136960078,-2.81336836106106,0.00835843044307698
1643,65.72,212.999907141246,11.8681153173892,-217.460323689862,-13.6951458865677,432.287261400287,0,0,0,0,-17.7968940229779,-8.55860028281919,-4.90572748229276e-05,0.000110856993417625,-2.79093693601101,0.00835947730635196
1644,65.76,212.997028405331,11.8647916238245,-217.464727408494,-13.6952867472422,432.292250937242,0,0,0,0,-17.7970771488539,-8.56556905164114,-4.90573713388497e-05,0.000110855851068268,-2.76832619094938,0.00836052292721694
1645,65.8,212.994021238855,11.8613392228147,-217.469176420047,-13.6954262283724,432.29728466446,0,0,0,0,-17.797258477557,-8.57271149591445,-4.90574719015606e-05,0.00011085470994379,-2.74553770212541,0.00836156694078269
1646,65.84,212.990887925017,11.8577605692439,-217.47367029584,-13.6955643218579,432.30236197347,0,0,0,0,-17.7974379985593,-8.58002272690437,-4.90575765202181e-05,0.000110853570075821,-2.72257305732857,0.00836260898149502
1647,65.88,212.987633715765,11.8540610864985,-217.478208604507,-13.6957010197192,432.307482253492,0,0,0,0,-17.7976157014896,-8.58749509194321,-4.90576852032787e-05,0.000110852431495904,-2.69943385578071,0.00836364868324649
1648,65.92,212.984266339249,11.8502486738705,-217.482790912044,-13.6958363140982,432.312644891521,0,0,0,0,-17.7977915761348,-8.59511868304131,-4.9057797959407e-05,0.000110851294235902,-2.67612170802745,0.00836468567948877
1649,65.96,212.98079542186,11.8463331285469,-217.487416781845,-13.6959701972591,432.317849272418,0,0,0,0,-17.7979656124417,-8.60288192040074,-4.90579147971401e-05,0.000110850158326705,-2.65263823582884,0.00836571960334538
1650,66,212.977231863363,11.8423255206921,-217.492085774737,-13.69610266159,432.323094778998,0,0,0,0,-17.7981378005178,-8.61077217987887,-4.90580357241512e-05,0.000110849023799697,-2.62898507204931,0.00836675008772488
1651,66.04,212.973587205747,11.838237562258,-217.496797449028,-13.6962336996034,432.328380792121,0,0,0,0,-17.7983081306332,-8.61877643089051,-4.90581607484206e-05,0.000110847890685922,-2.60516386054683,0.00836777676543443
1652,66.08,212.969873035359,11.8340810090596,-217.50155136054,-13.6963633039375,432.333706690777,0,0,0,0,-17.7984765932214,-8.62688185052883,-4.90582898776217e-05,0.000110846759016344,-2.58117625606142,0.00836879926929382
1653,66.12,212.966100453628,11.8298671314578,-217.506347062651,-13.6964914673572,432.339071852179,0,0,0,0,-17.798643178881,-8.63507638109754,-4.90584231191917e-05,0.00011084562882174,-2.55702392410295,0.00836981723224984
1654,66.16,212.962279644912,11.8256062821554,-217.511184106336,-13.696618182755,432.344475651848,0,0,0,0,-17.7988078783768,-8.64334920169633,-4.90585604804446e-05,0.000110844500132775,-2.53270854083817,0.00837083028749099
1655,66.2,212.958419561203,11.8213075808576,-217.516062040206,-13.696743443152,432.349917463704,0,0,0,0,-17.7989706826411,-8.65169108985082,-4.90587019680818e-05,0.000110843372980231,-2.50823179297715,0.0083718380685625
1656,66.24,212.954527733657,11.8169787257488,-217.520980410548,-13.6968672416987,432.355396660155,0,0,0,0,-17.7991315827748,-8.66009465616805,-4.90588475892215e-05,0.000110842247394751,-2.48359537765897,0.00837284020948162
1657,66.28,212.950610211036,11.8126259318948,-217.525938761369,-13.6969895716763,432.360912612186,0,0,0,0,-17.799290570049,-8.66855444311817,-4.90589973503541e-05,0.000110841123406364,-2.45880100233673,0.00837383634485299
1658,66.32,212.946671616231,11.808253987714,-217.530936634432,-13.6971104264974,432.366464689447,0,0,0,0,-17.7994476359059,-8.67706688768124,-4.90591512576146e-05,0.000110840001045629,-2.43385038466194,0.00837482610998425
1659,66.36,212.942715304713,11.8038664133813,-217.535973569302,-13.6972297997069,432.37205226034,0,0,0,0,-17.7996027719601,-8.68563015609481,-4.90593093175777e-05,0.000110838880342784,-2.40874525236812,0.00837580914100177
1660,66.4,212.938743603677,11.7994656999296,-217.541049103382,-13.6973476849829,432.377674692112,0,0,0,0,-17.7997559699995,-8.69424386642705,-4.9059471535938e-05,0.000110837761327719,-2.38348734315387,0.00837678507496633
1661,66.44,212.934758107969,11.7950536051236,-217.546162771957,-13.6974640761376,432.38333135094,0,0,0,0,-17.7999072219871,-8.70290872070544,-4.90596379185518e-05,0.000110836644030742,-2.35807840456515,0.008377753549989
1662,66.48,212.930760008487,11.7906314818238,-217.551314108237,-13.6975789671183,432.389021602018,0,0,0,0,-17.8000565200614,-8.71162607254112,-4.90598084710496e-05,0.000110835528481449,-2.33252019387695,0.0083787142053469
1663,66.52,212.926750430464,11.7862006162152,-217.556502643392,-13.697692352008,432.394744809649,0,0,0,0,-17.800203856538,-8.7203974584217,-4.90599831984344e-05,0.000110834414710006,-2.30681447797431,0.00837966668159899
1664,66.56,212.922730762084,11.7817625563834,-217.561727906601,-13.6978042250265,432.400500337328,0,0,0,0,-17.8003492239102,-8.72922412137853,-4.9060162106323e-05,0.000110833302746,-2.2809630332326,0.0083806106207018
1665,66.6,212.918702957748,11.7773194155328,-217.566989425087,-13.697914580531,432.406287547833,0,0,0,0,-17.8004926148506,-8.73810655462647,-4.90603451991552e-05,0.000110832192618862,-2.25496764539724,0.00838154566612511
1666,66.64,212.914669804007,11.7728741378773,-217.572286724162,-13.6980234130168,432.412105803309,0,0,0,0,-17.8006340222119,-8.74704409037449,-4.90605324818473e-05,0.000110831084358429,-2.22883010946269,0.00838247146296752
1667,66.68,212.910635139244,11.7684307182735,-217.577619327265,-13.6981307171185,432.417954465354,0,0,0,0,-17.8007734390277,-8.75603455568322,-4.90607239590891e-05,0.00011082997799396,-2.20255222955085,0.00838338765807172
1668,66.72,212.906604020152,11.7639943686575,-217.582986756007,-13.6982364876103,432.423832895111,0,0,0,0,-17.8009108585139,-8.76507401332889,-4.90609196349402e-05,0.000110828873554803,-2.1761358187888,0.00838429390013961
1669,66.76,212.902582829002,11.759571625271,-217.588388530206,-13.6983407194072,432.429740453344,0,0,0,0,-17.8010462740694,-8.77415660141421,-4.90611195134455e-05,0.000110827771070399,-2.1495826991859,0.00838518983984706
