step,time_au,energy_total,energy_kinetic,energy_hartree,energy_xc,energy_external,energy_nonlocal,energy_ion,energy_ion_kinetic,energy_exact_exchange,energy_nvxc,energy_eigenvalues,current_x,current_y,current_z,density_l2
1675,67,211.20167170688,10.0388472923905,-217.784458417439,-13.6914065217058,432.638689353634,0,0,0,0,-17.7920629367688,-10.6747317256162,-4.56801341089094e-05,0.000114752839423134,-3.447948907886,0.00295333873743583
1676,67.04,211.203210064441,10.0396415725588,-217.79000274216,-13.6915539469242,432.645125180966,0,0,0,0,-17.7922546031493,-10.6784045731741,-4.56810447583896e-05,0.000114751301563644,-3.42165588813002,0.00295493918097562
1677,67.08,211.204588193765,10.0402747775643,-217.795596774525,-13.6916996041229,432.651609794848,0,0,0,0,-17.7924439665554,-10.6823038726104,-4.56819624710539e-05,0.000114749766434324,-3.39514311027018,0.002956533546811
1678,67.12,211.205809810509,10.0407508810118,-217.801240009129,-13.6918434832686,432.658142421894,0,0,0,0,-17.7926310139428,-10.6864237884634,-4.56828872462943e-05,0.000114748234079975,-3.36841242920476,0.00295812125289981
1679,67.16,211.206879057652,10.0410742836325,-217.806931937713,-13.6919855745002,432.664722286233,0,0,0,0,-17.7928157324915,-10.6907577140513,-4.56838190831836e-05,0.00011474670454486,-3.34146571404144,0.00295970171745085
1680,67.2,211.207800423182,10.0412497308908,-217.812672049208,-13.6921258681305,432.67134860963,0,0,0,0,-17.7929981096079,-10.695298402477,-4.5684757980995e-05,0.000114745177873149,-3.31430484797016,0.00296127435910881
1681,67.24,211.208578656992,10.0412822298145,-217.818459829781,-13.6922643546479,432.678020611606,0,0,0,0,-17.7931781329276,-10.7000381090641,-4.56857039380535e-05,0.000114743654108381,-3.28693172813503,0.00296283859713969
1682,67.28,211.209218686086,10.0411769641253,-217.824294762877,-13.6924010247183,432.684737509556,0,0,0,0,-17.7933557903167,-10.7049687427898,-4.56866569523856e-05,0.000114742133293863,-3.25934826550532,0.00296439385161633
1683,67.32,211.209725526242,10.0409392058331,-217.830176329272,-13.6925358691866,432.691498518867,0,0,0,0,-17.793531069875,-10.7100820241441,-4.56876170213016e-05,0.000114740615473071,-3.2315563847455,0.00296593954360431
1684,67.36,211.210104190677,10.040574223826,-217.836104007109,-13.6926688790783,432.698302853038,0,0,0,0,-17.7937039599371,-10.7153696464847,-4.56885841424076e-05,0.000114739100688682,-3.20355802408436,0.00296747509534796
1685,67.4,211.210359599591,10.0400871933435,-217.842077271949,-13.6928000456015,432.705149723798,0,0,0,0,-17.7938744490756,-10.7208234374591,-4.56895583124533e-05,0.000114737588983188,-3.17535513518318,0.00296899993045661
1686,67.44,211.210496495368,10.0394831111056,-217.848095596816,-13.6929293601479,432.712038341226,0,0,0,0,-17.7940425261023,-10.7264355165979,-4.56905395278891e-05,0.000114736080398995,-3.1469496830031,0.00297051347409094
1687,67.48,211.210519365622,10.0387667182926,-217.854158452242,-13.6930568142948,432.718967913866,0,0,0,0,-17.7942081800708,-10.7321984451862,-4.56915277844954e-05,0.000114734574978081,-3.11834364567143,0.00297201515314922
1688,67.52,211.210432372963,10.037942430232,-217.860265306313,-13.6931823998068,432.72593764885,0,0,0,0,-17.7943714002781,-10.7381053648549,-4.569252307824e-05,0.000114733072761822,-3.08953901434725,0.00297350439645346
1689,67.56,211.21023928971,10.0370142710467,-217.866415624715,-13.6933061086366,432.732946752014,0,0,0,0,-17.7945321762671,-10.7441501218769,-4.56935254043833e-05,0.000114731573791656,-3.060537793086,0.00297498063493526
1690,67.6,211.209943438508,10.0359858141997,-217.872608870779,-13.6934279329275,432.739994428015,0,0,0,0,-17.794690497828,-10.750327374373,-4.56945347573307e-05,0.000114730078108396,-3.03134199870327,0.00297644330182135
1691,67.64,211.209547642643,10.0348601327394,-217.878844505532,-13.6935478650138,432.74707988045,0,0,0,0,-17.7948463550005,-10.7566326797864,-4.56955511320984e-05,0.000114728585753078,-3.00195366063771,0.00297789183281883
1692,67.68,211.209054189603,10.0336397627887,-217.885121987737,-13.6936658974231,432.754202311974,0,0,0,0,-17.7949997380755,-10.7630625601877,-4.56965745224411e-05,0.00011472709676564,-2.97237482081307,0.00297932566630004
1693,67.72,211.208464808103,10.0323266805052,-217.891440773943,-13.6937820228772,432.761360924418,0,0,0,0,-17.7951506375973,-10.7696145438467,-4.56976049222033e-05,0.000114725611186464,-2.94260753349943,0.00298074424348711
1694,67.76,211.207780655787,10.0309222897089,-217.897800318532,-13.6938962342936,432.768554918904,0,0,0,0,-17.7952990443647,-10.7762871827762,-4.56986423247248e-05,0.000114724129054768,-2.91265386517359,0.00298214700863595
1695,67.8,211.207002314914,10.0294274175024,-217.904200073764,-13.694008524787,432.775783495962,0,0,0,0,-17.7954449494334,-10.7830800471248,-4.56996867227466e-05,0.000114722650410374,-2.8825158943786,0.00298353340921975
1696,67.84,211.20612979595,10.0278423177948,-217.910639489825,-13.6941188876701,432.783045855651,0,0,0,0,-17.7955883441174,-10.7899936979091,-4.57007381089235e-05,0.000114721175291826,-2.85219571158249,0.00298490289611177
1697,67.88,211.205162550678,10.0261666843402,-217.917118014873,-13.6942273164556,432.790341197667,0,0,0,0,-17.7957292199906,-10.7970296396836,-4.57017964754003e-05,0.000114719703737885,-2.82169541903622,0.00298625492376745
1698,67.92,211.204099495154,10.0243996736319,-217.923635095088,-13.6943338048569,432.797668721467,0,0,0,0,-17.7958675688884,-10.8041902549538,-4.57028618139907e-05,0.000114718235787048,-2.79101713063078,0.00298758895040581
1699,67.96,211.20293904015,10.0225399352736,-217.930190174715,-13.6944383467893,432.805027626381,0,0,0,0,-17.7960033829097,-10.8114787227427,-4.57039341162602e-05,0.000114716771476811,-2.76016297175348,0.00298890443819011
1700,68,211.201679125691,10.0205856464501,-217.936782696111,-13.6945409363716,432.812417111724,0,0,0,0,-17.7961366544176,-10.8188989246631,-4.57050133729996e-05,0.000114715310845,-2.72913507914352,0.00299020085340772
1701,68.04,211.200317258109,10.0185345489194,-217.943412099799,-13.6946415679268,432.819836376915,0,0,0,0,-17.7962673760418,-10.8264553422877,-4.57060995754113e-05,0.000114713853928577,-2.69793560074674,0.00299147766664903
1702,68.08,211.198850550381,10.0163839892789,-217.950077824504,-13.6947402359834,432.827284621589,0,0,0,0,-17.7963955406793,-10.8341529493544,-4.57071927132336e-05,0.000114712400764644,-2.66656669556956,0.00299273435298524
1703,68.12,211.197275766522,10.0141309632986,-217.956779307212,-13.6948369352763,432.834761045712,0,0,0,0,-17.796521141496,-10.841997101503,-4.57082927771175e-05,0.000114710951389554,-2.63503053353225,0.00299397039214502
1704,68.16,211.19558936869,10.0117721629574,-217.963515983208,-13.6949316607481,432.842264849688,0,0,0,0,-17.7966441719284,-10.8499934255974,-4.57093997566016e-05,0.000114709505839548,-2.60332929532133,0.00299518526868979
1705,68.2,211.193787564203,10.0093040234,-217.970287286127,-13.6950244075497,432.84979523448,0,0,0,0,-17.7967646256842,-10.8581477105201,-4.57105136411436e-05,0.000114708064150385,-2.57146517224133,0.00299637847218779
1706,68.24,211.191866351188,10.0067227685171,-217.977092648002,-13.6951151710418,432.857351401715,0,0,0,0,-17.7968824967441,-10.8664658014923,-4.57116344197003e-05,0.000114706626357812,-2.53944036606573,0.00299754949738688
1707,68.28,211.189821564541,10.0040244568481,-217.98393149931,-13.6952039467951,432.864932553798,0,0,0,0,-17.7969977793628,-10.8749534997872,-4.57127620811394e-05,0.000114705192496652,-2.50725708888725,0.00299869784438597
1708,68.32,211.187648924919,10.0012050305087,-217.990803269017,-13.6952907305918,432.872537894019,0,0,0,0,-17.7971104680699,-10.8836164690037,-4.57138966138615e-05,0.000114703762601565,-2.47491756296732,0.00299982301880505
1709,68.36,211.185344091082,9.99826036747018,-217.997707384629,-13.695375518426,432.880166626667,0,0,0,0,-17.7972205576714,-10.8924601481514,-4.57150380061636e-05,0.000114702336707707,-2.44242402058495,0.00300092453195362
1710,68.4,211.182902712825,9.99518633442936,-218.004643272236,-13.6954583065046,432.887817957136,0,0,0,0,-17.7973280432503,-10.901489671265,-4.57161862456722e-05,0.000114700914848814,-2.40977870388481,0.00300200190099758
1711,68.44,211.180320481787,9.99197883756262,-218.01161035656,-13.6955390912484,432.895491092033,0,0,0,0,-17.7974329201679,-10.9107097932207,-4.57173413201938e-05,0.000114699497058874,-2.3769838647247,0.00300305464912432
1712,68.48,211.177593181051,9.98863387205813,-218.018608061002,-13.6956178692922,432.903185239287,0,0,0,0,-17.7975351840646,-10.9201248217265,-4.57185032165451e-05,0.00011469808337133,-2.34404176452226,0.00300408230570629
1713,68.52,211.174716737643,9.98514757456375,-218.025635807688,-13.6956946374858,432.910899608253,0,0,0,0,-17.7976348308607,-10.9297385555981,-4.57196719220952e-05,0.000114696673819382,-2.31095467410108,0.0030050844064629
1714,68.56,211.171687280974,9.98151628156435,-218.032693017516,-13.6957693928947,432.91863340982,0,0,0,0,-17.7977318567572,-10.9395542292986,-4.57208474233394e-05,0.000114695268435827,-2.27772487353612,0.00300606049362077
1715,68.6,211.168501205362,9.97773659185226,-218.039779110203,-13.6958421328004,432.926385856514,0,0,0,0,-17.7978262582367,-10.9495744635403,-4.57220297065592e-05,0.000114693867253331,-2.2443546519985,0.00300701011607217
1716,68.64,211.165155231249,9.973805427679,-218.046893504332,-13.6959128547014,432.934156162603,0,0,0,0,-17.7979180320639,-10.9598012217462,-4.57232187579677e-05,0.000114692470304276,-2.21084630759962,0.0030079328295315
1717,68.68,211.161646461349,9.9697200908578,-218.054035617396,-13.695981556313,432.941943544201,0,0,0,0,-17.7980071752865,-10.9702357723494,-4.57244145636384e-05,0.000114691077620391,-2.17720214723473,0.00300882819668968
1718,68.72,211.157972433317,9.96547831536816,-218.061204865849,-13.6960482355684,432.949747219366,0,0,0,0,-17.7980936852355,-10.980878657191,-4.57256171090007e-05,0.000114689689233425,-2.14342448642577,0.00300969578736641
1719,68.76,211.154131173548,9.96107832110447,-218.068400665145,-13.6961128906187,432.957566408208,0,0,0,0,-17.7981775595258,-10.9917296665181,-4.57268263792935e-05,0.000114688305174862,-2.10951564916378,0.00301053517866039
1720,68.8,211.150121253994,9.95651887063808,-218.075622429795,-13.6961755198336,432.965400332984,0,0,0,0,-17.7982587960571,-11.0027878213204,-4.57280423597013e-05,0.000114686925475631,-2.07547796775053,0.0030113459550974
1721,68.84,211.145941847847,9.95179932484984,-218.082869573401,-13.6962361218012,432.9732482182,0,0,0,0,-17.7983373930134,-11.0140513638765,-4.57292650351595e-05,0.000114685550166712,-2.04131378263972,0.00301212770877639
1722,68.88,211.141592776965,9.9469196902977,-218.090141508711,-13.696294695329,432.981109290708,0,0,0,0,-17.7984133488642,-11.0255177573774,-4.57304943900664e-05,0.000114684179278789,-2.00702544227756,0.0030128800395131
1723,68.92,211.137074547041,9.94188065434243,-218.097437647663,-13.6963512394433,432.988982779805,0,0,0,0,-17.7984866623644,-11.0371836952242,-4.57317304089386e-05,0.00011468281284188,-1.97261530294278,0.00301360255498138
1724,68.96,211.132388372427,9.93668360991601,-218.10475740143,-13.69640575339,432.996867917331,0,0,0,0,-17.7985573325546,-11.049045120316,-4.57329730757692e-05,0.000114681450886147,-1.93808572858614,0.0030142948708518
1725,69,211.127536194731,9.9313306740689,-218.112100180464,-13.6964582366345,433.004763937761,0,0,0,0,-17.7986253587613,-11.0610972546161,-4.57342223743499e-05,0.000114680093441389,-1.90343909066941,0.00301495661092779
1726,69.04,211.122520695644,9.92582470075019,-218.119465394547,-13.6965086888617,433.012670078303,0,0,0,0,-17.7986907405968,-11.0733346394667,-4.57354782883478e-05,0.000114678740537129,-1.86867776800375,0.00301558740727933
1727,69.08,211.117345298978,9.92016928279786,-218.126852452833,-13.6965571099763,433.020585578989,0,0,0,0,-17.7987534779596,-11.0857511871762,-4.57367408009919e-05,0.000114677392202588,-1.83380414658774,0.0030161869003743
1728,69.12,211.112014155641,9.91436873686477,-218.134260763894,-13.6966035001025,433.028509682773,0,0,0,0,-17.7988135710342,-11.0983402439754,-4.57380098956055e-05,0.000114676048466628,-1.79882061944474,0.00301675473920738
1729,69.16,211.106532109615,9.90842806935412,-218.141689735769,-13.6966478595839,433.036441635614,0,0,0,0,-17.7988710202907,-11.1110946636118,-4.57392855545852e-05,0.000114674709358057,-1.76372958645993,0.00301729058142648
1730,69.2,211.100904648405,9.90235292681838,-218.149138776006,-13.6966901889839,433.044380686577,0,0,0,0,-17.7989258264854,-11.1240068901552,-4.57405677610158e-05,0.000114673374905201,-1.72853345421678,0.00301779409345635
1731,69.24,211.095137842469,9.89614953534814,-218.156607291709,-13.6967304890848,433.052326087915,0,0,0,0,-17.7989779906599,-11.1370690485145,-4.57418564969865e-05,0.000114672045136249,-1.69323463583307,0.00301826495061935
1732,69.28,211.089238274581,9.889824629895,-218.164094689586,-13.6967687608884,433.06027709516,0,0,0,0,-17.799027514141,-11.1502730415472,-4.57431517445202e-05,0.000114670720079213,-1.6578355507965,0.00301870283725338
1733,69.32,211.083212956515,9.88338537090723,-218.17160037599,-13.6968050056149,433.068232967213,0,0,0,0,-17.7990743985408,-11.163610652767,-4.57444534858565e-05,0.000114669399761557,-1.62233862479989,0.00301910744682696
1734,69.36,211.077069231131,9.87683924637542,-218.179123756968,-13.6968392247034,433.076192966427,0,0,0,0,-17.7991186457557,-11.1770736531722,-4.57457617021602e-05,0.000114668084210778,-1.58674628957582,0.00301947848205164
1735,69.4,211.070814662219,9.87019396164245,-218.186664238306,-13.6968714198109,433.084156358694,0,0,0,0,-17.7991602579664,-11.1906539097512,-4.5747076375342e-05,0.000114666773453813,-1.55106098273106,0.00301981565499173
1736,69.44,211.064456917733,9.86345732259032,-218.194221225575,-13.6969015928123,433.09212241353,0,0,0,0,-17.7991992376369,-11.2043434927138,-4.57483974858549e-05,0.000114665467517726,-1.5152851475804,0.00302011868717112
1737,69.48,211.058003651242,9.85663711705619,-218.201794124172,-13.6969297458,433.100090404158,0,0,0,0,-17.7992355875146,-11.218134778804,-4.57497250150036e-05,0.000114664166429039,-1.47942123298027,0.00302038730967716
1738,69.52,211.051462383359,9.84974099622675,-218.209382339371,-13.6969558810828,433.108059607587,0,0,0,0,-17.799269310629,-11.2320205489059,-4.57510589433488e-05,0.000114662870214252,-1.44347169316181,0.00302062126326121
1739,69.56,211.044840383476,9.84277635633227,-218.216985276368,-13.6969800011863,433.116029304698,0,0,0,0,-17.7993004102912,-11.2459940786545,-4.57523992513375e-05,0.000114661578899186,-1.40743898756372,0.00302082029843602
1740,69.6,211.038144553915,9.83575022276551,-218.224602340321,-13.6970021088515,433.123998780322,0,0,0,0,-17.7993288900935,-11.2600492205797,-4.57537459188472e-05,0.000114660292509874,-1.37132558066466,0.00302098417556991
1741,69.64,211.031381321165,9.82866914128298,-218.232232936398,-13.6970222070345,433.131967323315,0,0,0,0,-17.7993547539079,-11.274180475753,-4.57550989259748e-05,0.000114659011071993,-1.33513394181536,0.00302111266497792
1742,69.68,211.024556538812,9.82153908090308,-218.239876469825,-13.6970402989058,433.13993422664,0,0,0,0,-17.7993780058857,-11.2883830527923,-4.57564582522485e-05,0.000114657734610548,-1.29886654507036,0.00302120554701002
1743,69.72,211.01767540406,9.8143653503931,-218.247532345924,-13.6970563878494,433.147898787441,0,0,0,0,-17.7993986504563,-11.3026529128343,-4.57578238771266e-05,0.000114656463150939,-1.26252586901943,0.00302126261213625
1744,69.76,211.010742387421,9.80715252793123,-218.255199970166,-13.6970704774623,433.155860307118,0,0,0,0,-17.7994166923262,-11.3169868001665,-4.57591957797157e-05,0.000114655196717642,-1.22611439661875,0.00302128366102872
1745,69.8,211.003761175723,9.79990440408233,-218.262878748208,-13.6970825715533,433.163818091403,0,0,0,0,-17.799432136478,-11.3313822589425,-4.57605739389237e-05,0.000114653935335225,-1.18963461502167,0.00302126850464022
1746,69.84,210.996734630783,9.79262394044282,-218.270568085944,-13.6970926741425,433.171771450427,0,0,0,0,-17.7994449881692,-11.3458376363571,-4.57619583334402e-05,0.00011465267902789,-1.15308901540927,0.00302121696427941
1747,69.88,210.989664766625,9.78531324683051,-218.278267389543,-13.6971007894601,433.179719698797,0,0,0,0,-17.7994552529308,-11.3603520722946,-4.57633489417507e-05,0.000114651427819628,-1.11648009282064,0.00302112887168254
1748,69.92,210.982552745539,9.77797357731909,-218.2859760655,-13.6971069219453,433.187662155664,0,0,0,0,-17.7994629365665,-11.3749254753959,-4.57647457418003e-05,0.000114650181734154,-1.07981034598285,0.00302100406908198
1749,69.96,210.97539889002,9.77060534214902,-218.293693520673,-13.6971110762458,433.19559814479,0,0,0,0,-17.7994680451507,-11.3895584860406,-4.57661487118143e-05,0.000114648940794635,-1.04308227714074,0.00302084240927146
1750,70,210.968202707149,9.76320813208581,-218.301419162336,-13.6971132572159,433.203526994615,0,0,0,0,-17.7994705850275,-11.4042524275235,-4.57675578295623e-05,0.000114647705024474,-1.00629839188637,0.00302064375566832
1751,70.04,210.960962924801,9.75578075460438,-218.309152398214,-13.6971134699164,433.211448038327,0,0,0,0,-17.7994705628095,-11.4190092471189,-4.57689730723282e-05,0.000114646474446324,-0.969461198988326,0.00302040798237225
1752,70.08,210.953677541831,9.74832128405147,-218.31689263653,-13.6971117196125,433.219360613922,0,0,0,0,-17.7994679853754,-11.4338314485818,-4.57703944177038e-05,0.000114645249082819,-0.932573210220793,0.00302013497422072
1753,70.12,210.946343893694,9.74082712724888,-218.324639286051,-13.6971080117731,433.227264064269,0,0,0,0,-17.7994628598695,-11.448722017163,-4.5771821842379e-05,0.000114644028956401,-0.895636940192389,0.00301982462684074
